word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
komstêr	33	-7.99	0	2	1338	265	92	6	6	965	38	3	2	1	7
pêşengên	33	-7.03	0	1	1106	214	92	10	8	4153	1184	18	9	7	8
çêbûne	33	-6.24	4	5	420	53	9	5	3	1751	331	17	11	1	6
domandiye	33	-8.11	0	0	1756	85	9	5	4	1751	202	109	21	18	9
tirki	33	-6.73	6	8	885	113	59	24	7	179	15	1	1	1	5
emerîkayê	33	-9.17	0	0	693	49	15	9	5	3194	775	206	15	9	9
nivîsan	33	-5.37	10	12	959	176	80	62	56	4153	1548	43	5	1	7
columbia	33	-10.93	0	0	489	56	8	1	1	3141	25	2	1	1	8
bihelînin	33	-8.88	0	0	1718	548	41	5	1	4153	804	96	70	8	9
sedsalan	33	-7.65	0	1	1207	399	28	7	7	4153	1548	79	22	4	8
kalikê	33	-6.41	6	7	1338	251	16	2	2	3194	275	47	8	3	6
nêzîkatiya	33	-9.46	0	0	959	50	23	14	13	3141	839	450	70	14	10
ney	33	-4.32	32	36	959	280	9	9	9	127	35	4	4	4	3
kentaurî	33	-9.81	0	1	1338	336	26	3	2	2096	338	16	1	1	8
perwerdekirin	33	-10.39	0	0	1106	224	76	16	15	4153	804	231	200	180	13
plana	33	-5.62	0	1	1106	14	14	7	1	3141	628	146	7	1	5
rêveber	33	-7.33	4	6	774	111	18	17	15	965	260	32	6	3	7
zembîlfiroş	33	-15.12	0	0	469	107	7	1	1	142	10	4	2	2	11
hanê	33	-4.08	44	46	1190	149	15	1	1	3194	542	227	3	3	4
dere	33	-3.98	54	58	1756	519	193	11	11	1751	177	37	2	2	4
ewro	33	-5.45	4	5	693	44	15	8	8	315	39	1	1	1	4
opera	33	-6.16	2	3	163	11	9	6	6	3141	285	65	5	1	5
çaran	33	-4.55	28	29	420	136	32	3	1	4153	1548	184	49	1	5
bakteriyan	33	-8.98	0	0	1718	343	16	4	4	4153	1548	322	187	28	10
birêz	33	-5.52	2	3	1718	548	80	16	1	158	16	6	1	1	5
sûrê	33	-4.2	32	35	1207	41	23	2	2	3194	409	22	5	5	4
hep	33	-4.82	40	43	1190	561	4	4	4	65	6	1	1	1	3
kurmanckî	33	-9.0	0	0	1338	185	103	16	11	2096	293	2	2	2	9
çûkan	33	-5.23	4	5	420	20	7	2	1	4153	1548	113	4	1	5
avkevir	33	-8.74	0	0	948	68	1	1	1	965	157	8	5	4	7
vateyê	33	-6.72	4	4	233	45	8	3	2	3194	775	139	12	2	6
medîneyê	33	-6.99	0	0	1223	346	24	5	3	3194	775	139	18	2	8
îsmail	33	-8.53	6	6	256	49	5	4	1	388	55	5	3	2	6
kebab	33	-7.12	0	2	1338	336	7	6	3	65	14	2	1	1	5
jackson	33	-9.89	0	0	183	32	4	2	1	4153	88	13	1	1	7
bixemilînin	33	-10.95	0	0	1718	548	16	5	1	4153	804	96	70	8	11
miriyên	33	-4.91	4	4	1223	224	47	9	4	4153	1184	278	127	22	7
zerayî	33	-6.35	0	0	469	107	27	4	1	2096	144	75	4	1	6
yekîneyên	33	-7.83	0	0	191	93	47	10	6	4153	1184	278	97	17	9
timî	33	-5.81	12	13	885	113	4	1	1	2096	72	9	3	3	4
kaseta	33	-7.81	2	4	1338	251	11	5	4	3141	184	58	2	2	6
qefqazê	33	-8.28	2	3	404	165	3	3	3	3194	64	16	1	1	7
dunyayê	33	-7.34	2	2	1756	48	5	3	2	3194	775	206	64	19	7
kesayetiyên	33	-10.02	0	0	1338	336	31	11	6	4153	1184	278	127	23	11
konseya	33	-7.01	2	2	1338	265	35	10	6	3141	839	148	5	1	7
sumer	33	-6.18	0	2	1207	45	5	5	5	965	260	12	2	1	5
mehemed	33	-8.02	4	5	1223	346	34	6	1	308	41	20	7	4	7
xwendekar	33	-8.39	0	0	612	166	106	25	25	965	272	25	5	3	9
têgeha	33	-6.26	6	8	885	94	18	5	5	3141	80	41	26	2	6
zinaran	33	-7.18	4	4	469	97	13	5	5	4153	1548	184	49	2	7
modela	33	-6.88	2	3	1223	89	13	7	5	3141	143	29	2	1	6
ceribandinê	33	-11.06	0	0	489	96	13	6	6	3194	542	114	28	22	11
duyemin	33	-8.47	2	2	1756	48	5	3	3	4153	804	10	4	2	7
nçm	33	-5.63	4	4	959	1	1	1	1	337	1	1	1	1	3
riyê	33	-3.68	36	37	774	66	7	2	2	3194	775	344	79	79	4
emîne	33	-5.44	8	10	693	49	7	4	1	1751	331	97	10	3	5
daniel	33	-7.93	0	0	1756	262	37	6	2	388	66	2	1	1	6
dihatine	33	-6.95	0	1	1756	615	39	12	10	1751	331	89	30	4	8
girêvên	33	-6.52	2	2	747	170	98	19	2	4153	1184	38	3	1	7
dirav	33	-6.11	10	12	1756	615	43	8	3	126	42	6	5	2	5
akadî	33	-6.76	2	3	948	39	9	9	2	2096	134	18	1	1	5
vedîtina	33	-7.28	0	1	233	128	31	3	3	3141	628	228	67	2	8
aliyekê	33	-6.35	2	3	948	128	19	9	4	3194	275	103	16	3	7
hukmeta	33	-7.05	2	5	1190	70	14	5	3	3141	184	58	11	1	7
birine	33	-4.89	14	15	1718	548	80	9	6	1751	331	89	16	12	6
hêlîna	33	-6.19	2	4	1190	86	15	7	5	3141	628	104	3	1	6
psîkolojiyê	33	-9.25	0	0	1106	23	21	21	19	3194	775	344	23	12	11
îdir	33	-6.01	2	3	256	33	3	2	2	965	157	9	1	1	4
jîngeh	33	-7.15	0	1	183	22	13	2	2	137	46	19	6	3	6
rake	33	-5.28	10	10	774	136	8	1	1	1751	287	7	3	3	4
dêrên	33	-5.02	16	17	1756	39	23	2	1	4153	1184	191	11	4	5
hemo	33	-5.01	34	36	1190	561	42	1	1	315	16	6	1	1	4
naxwaze	33	-8.87	0	0	959	252	4	4	2	1751	31	6	3	3	7
erdal	33	-6.79	4	5	693	110	36	3	1	388	110	7	2	1	5
persephone	33	-12.28	0	0	1106	224	76	5	1	1751	331	4	2	2	10
bax	33	-4.2	36	40	1718	343	13	13	13	68	26	3	3	3	3
gavên	33	-5.21	14	17	747	55	7	2	1	4153	1184	38	21	1	5
guherîn	33	-6.45	0	3	747	131	42	19	19	4153	263	52	6	1	7
elewiyan	33	-7.59	0	0	693	76	29	5	2	4153	1548	322	187	8	8
rûpelê	33	-6.53	4	6	774	79	7	7	7	3194	148	29	2	1	6
dijberiya	33	-7.48	0	0	1756	615	25	5	5	3141	839	450	103	30	9
vîtamîna	33	-10.28	0	1	233	8	2	2	2	3141	628	104	6	1	8
banî	33	-4.0	58	61	1718	343	28	1	1	2096	321	179	10	10	4
erdnîgariya	33	-10.7	0	0	693	110	36	7	4	3141	839	450	103	37	11
lî	33	-3.15	58	65	388	52	52	52	52	2096	107	107	107	107	2
bexdenûs	33	-9.29	0	0	1718	466	17	8	4	365	17	4	1	1	8
tek	33	-3.5	34	37	885	318	22	22	22	642	210	16	16	16	3
psîkolojiya	33	-9.17	0	0	1106	23	21	21	19	3141	839	450	20	9	11
serdemên	33	-6.75	0	2	1207	399	218	19	12	4153	1184	50	8	3	8
alfaya	33	-6.95	2	3	948	128	10	8	2	3141	839	76	1	1	6
diranan	33	-6.56	2	2	1756	615	43	8	5	4153	1548	148	71	5	7
esker	33	-7.0	4	7	693	49	6	6	6	965	260	14	1	1	5
diparêzê	33	-7.92	0	0	1756	615	19	5	5	3194	64	8	5	2	8
rabin	33	-5.85	8	9	774	136	9	2	1	4153	804	23	4	1	5
kulturî	33	-7.27	6	7	1338	185	26	5	4	2096	338	16	1	1	7
yarsan	33	-7.36	4	5	191	43	10	3	3	4153	1548	43	7	3	6
gûzê	33	-5.52	6	7	747	15	4	1	1	3194	64	1	1	1	4
dirêjî	33	-6.74	4	6	1756	615	43	15	14	2096	43	7	1	1	6
stîla	33	-6.39	0	2	1207	105	2	2	1	3141	143	12	2	1	5
kirmaşan	33	-8.16	0	0	1338	135	61	12	12	4153	1548	27	4	1	8
şorbeyê	33	-7.42	2	3	514	32	22	6	6	3194	775	139	5	2	7
dengbêjekî	33	-8.28	0	0	1756	519	44	28	9	2096	293	172	3	2	10
hinik	33	-6.39	6	7	1190	156	40	1	1	642	120	9	2	1	5
sîstem	33	-7.0	4	6	1207	70	13	11	10	337	64	8	5	1	6
kira	33	-4.0	44	48	1338	135	61	4	4	3141	285	24	3	3	4
ermenîstanê	33	-10.44	0	0	693	110	12	12	12	3194	542	227	52	46	11
almaniya	33	-7.09	0	1	948	128	9	9	7	3141	839	450	55	33	8
koyî	33	-4.7	16	16	1338	265	5	1	1	2096	144	5	1	1	4
til	33	-4.92	38	43	885	113	6	6	6	388	55	4	4	4	3
mahabad	33	-9.34	2	3	1223	293	12	3	2	308	39	4	3	2	7
windowsê	33	-9.88	0	1	327	41	9	7	2	3194	100	2	1	1	8
şêweyên	33	-6.22	2	3	514	55	19	12	9	4153	1184	278	97	4	7
avahiya	33	-6.53	6	7	948	68	35	6	5	3141	839	450	21	17	7
esto	33	-5.47	8	9	693	49	12	4	4	315	29	4	2	2	4
bikarbînin	33	-9.85	0	0	1718	548	55	25	24	4153	804	96	70	8	10
serdestiya	33	-7.0	0	0	1207	399	218	19	12	3141	839	450	70	13	10
esmer	33	-7.31	4	6	693	49	6	1	1	965	260	12	1	1	5
avaniya	33	-5.92	2	2	948	68	35	3	1	3141	839	450	55	33	7
pisporê	33	-7.74	2	4	1106	157	15	5	5	3194	409	34	3	2	7
hêniyê	33	-6.08	4	4	1190	86	7	2	1	3194	775	344	43	3	6
q	33	-4.3	0	4	404	404	404	404	404	39	39	39	39	39	1
paris	33	-5.41	8	10	1106	240	114	3	2	365	40	9	5	1	5
pragê	33	-7.64	0	1	1106	51	3	2	1	3194	44	3	2	1	5
azarpêrta	33	-11.81	0	0	948	28	14	3	2	3141	184	7	2	1	9
ي	33	-4.47	0	5	2	2	2	2	2	7	7	7	7	7	1
wuha	33	-6.02	16	16	327	4	1	1	1	3141	80	6	1	1	4
qasê	33	-4.7	18	21	404	88	13	1	1	3194	100	20	1	1	4
granî	33	-4.95	10	14	747	43	14	3	1	2096	321	179	21	1	5
etnîkî	33	-8.05	0	1	693	16	3	2	2	2096	293	25	8	1	6
kurteya	32	-6.4	2	2	1338	185	103	16	10	3141	839	148	15	1	7
metreyan	32	-7.85	0	0	1223	346	31	9	3	4153	1548	322	58	5	8
deste	32	-4.68	12	14	1756	519	76	71	9	1751	100	20	7	2	5
har	32	-3.88	48	51	1190	149	16	16	16	965	272	7	7	7	3
giregirên	32	-8.18	0	0	747	170	98	9	4	4153	1184	191	20	9	9
wergerên	32	-6.83	0	1	327	177	54	25	14	4153	1184	191	53	3	8
saetan	32	-6.24	2	2	1207	173	5	5	1	4153	1548	127	18	1	6
avestayê	32	-7.95	0	0	948	68	5	4	4	3194	775	206	10	5	8
sosin	32	-5.85	4	5	1207	81	20	3	3	4153	804	18	1	1	5
danîmarka	32	-10.03	0	0	1756	262	37	9	4	3141	235	15	4	3	9
ن	32	-4.39	0	4	4	4	4	4	4	4	4	4	4	4	1
avahiyan	32	-7.2	0	1	948	68	35	6	5	4153	1548	322	187	5	8
hevokên	32	-5.51	4	5	1190	561	73	7	6	4153	1184	94	16	2	7
cent	32	-5.28	8	8	489	96	18	4	4	560	24	14	3	3	4
elektron	32	-8.76	0	0	693	76	29	10	10	4153	88	4	2	1	8
dewletî	32	-6.26	6	7	1756	519	39	20	19	2096	190	42	5	2	7
cizîr	32	-6.26	0	4	489	130	9	6	6	965	50	4	1	1	5
bêjenasî	32	-8.27	0	0	1718	91	13	8	1	2096	80	33	10	2	8
kercewsê	32	-9.79	0	1	1338	336	44	2	2	3194	100	2	1	1	8
ho	32	-3.55	50	59	1190	67	67	67	67	315	9	9	9	9	2
seleteyê	32	-7.22	0	0	1207	399	32	13	7	3194	775	139	12	1	8
kênge	32	-8.4	0	0	1338	47	1	1	1	1751	25	10	1	1	5
tememî	32	-7.08	4	5	885	318	30	8	2	2096	72	15	1	1	6
nerasteder	32	-10.96	0	0	959	280	14	4	2	965	260	18	5	2	10
xebate	32	-6.57	6	8	612	165	26	14	14	1751	100	19	3	1	6
bilbil	32	-6.98	0	2	1718	548	37	3	3	388	55	4	1	1	6
marên	32	-4.34	28	29	1223	293	45	2	1	4153	1184	191	59	4	5
zaro	32	-5.6	12	14	469	170	45	19	19	315	39	3	1	1	4
dubare	32	-7.21	4	4	1756	48	3	2	2	1751	177	35	5	1	6
ebdullah	32	-9.74	0	2	693	23	10	7	6	137	23	13	9	5	8
herçiqas	32	-8.93	0	0	1190	561	93	7	2	365	63	6	2	2	8
pêwist	32	-6.52	2	2	1106	214	9	2	2	560	110	18	1	1	6
dixebitî	32	-7.79	0	0	1756	615	39	10	7	2096	190	5	2	2	8
meşand	32	-6.44	2	2	1223	346	11	4	3	308	96	44	6	3	6
zerê	32	-4.43	32	34	469	107	27	1	1	3194	409	104	1	1	4
weqfa	32	-7.43	0	0	327	177	2	1	1	3141	31	1	1	1	5
nivîsînê	32	-6.66	0	1	959	176	80	62	56	3194	542	76	4	1	8
baqî	32	-5.49	16	16	1718	343	3	1	1	2096	14	4	1	1	4
şêxbizinî	32	-10.17	0	0	514	55	14	2	2	2096	321	26	2	1	9
sêvan	32	-5.29	8	9	1207	41	8	3	1	4153	1548	68	4	1	5
navdêrên	32	-7.4	0	1	959	252	95	12	5	4153	1184	191	11	4	8
îsrael	32	-8.93	8	9	256	49	8	8	2	388	66	3	2	2	6
gerînendetiya	32	-12.21	0	0	747	179	70	13	5	3141	839	450	70	13	13
kilama	32	-7.21	2	4	1338	135	20	6	5	3141	120	25	2	1	6
rûvî	32	-5.15	14	14	774	79	5	2	2	2096	47	2	1	1	4
politika	32	-8.86	0	1	1106	72	33	5	5	3141	235	42	5	1	8
edene	32	-6.34	2	3	693	36	15	3	2	1751	331	13	2	1	5
si	32	-3.65	64	71	1207	158	158	158	158	179	10	10	10	10	2
kurteçîrokan	32	-11.57	0	0	1338	185	103	16	10	4153	1548	113	10	4	12
didina	32	-5.61	14	15	1756	615	25	6	4	3141	628	228	43	2	6
amede	32	-5.81	8	9	948	73	21	5	1	1751	103	8	1	1	5
eslî	32	-5.89	6	8	693	49	6	2	2	2096	107	1	1	1	4
ziwan	32	-5.15	12	16	469	97	7	7	6	4153	1548	30	3	1	5
sumeran	32	-7.11	0	0	1207	45	5	5	5	4153	1548	184	41	3	7
qezay	32	-6.6	0	3	404	165	8	5	4	127	33	1	1	1	5
aqilê	32	-6.36	0	2	948	7	2	2	1	3194	148	19	1	1	5
mîro	32	-4.99	16	20	1223	101	37	5	5	315	39	4	1	1	4
pars	32	-5.19	20	26	1106	240	114	4	4	365	15	3	1	1	4
îsotê	32	-7.73	2	4	256	49	7	5	2	3194	176	1	1	1	5
direvin	32	-7.35	4	4	1756	615	43	6	3	4153	804	24	16	2	7
ravekirin	32	-7.79	0	0	774	136	4	4	3	4153	804	231	200	180	9
dertên	32	-5.74	10	12	1756	519	193	4	2	4153	1184	74	5	2	6
şi	32	-4.17	56	62	514	71	71	71	71	179	3	3	3	3	2
bicîh	32	-5.91	2	3	1718	548	13	3	2	137	6	3	1	1	5
padîşahê	32	-9.77	0	1	1106	240	5	4	4	3194	63	6	4	1	8
ewên	32	-4.75	4	8	693	44	2	1	1	4153	1184	7	4	4	4
psîkologîk	32	-11.28	0	0	1106	23	21	21	19	642	102	2	2	2	10
berve	32	-5.27	12	13	1718	466	211	3	1	1751	56	6	3	1	5
xanimê	32	-6.66	6	7	612	108	28	11	3	3194	141	13	2	1	6
encax	32	-6.77	6	6	693	71	10	8	1	68	26	3	2	1	5
nivîsaran	32	-7.34	0	0	959	176	80	62	56	4153	1548	184	49	1	9
greva	32	-6.27	6	7	747	43	13	3	1	3141	67	8	3	1	5
civaknasiyê	32	-10.62	0	0	489	130	25	20	11	3194	775	344	15	9	11
nûbiharê	32	-9.02	0	1	959	36	4	2	2	3194	409	101	4	3	8
pêşniyar	32	-7.34	0	0	1106	214	92	5	4	965	272	28	9	1	8
evdile	32	-7.87	2	2	693	44	14	8	5	1751	77	10	2	1	6
das	32	-5.02	32	34	1756	262	3	3	3	365	63	2	2	2	3
esasî	32	-6.77	4	5	693	49	6	4	1	2096	80	33	1	1	5
zar	32	-3.66	48	55	469	170	45	45	45	965	272	10	10	10	3
awistriyayê	32	-9.8	0	0	948	33	9	7	7	3194	775	206	64	14	11
şagirtên	32	-7.82	0	1	514	142	6	6	6	4153	1184	74	5	1	8
kerkûk	32	-8.3	0	1	1338	336	44	3	2	642	13	1	1	1	6
tîpan	32	-6.45	6	7	885	55	8	2	1	4153	1548	11	3	1	5
romanan	32	-6.56	6	7	774	160	26	19	13	4153	1548	148	71	14	7
bandorek	32	-8.32	0	0	1718	343	28	10	7	642	210	31	2	1	8
rexneyên	32	-7.34	0	0	774	175	14	11	10	4153	1184	278	97	17	8
dîwaran	32	-6.25	4	5	1756	117	11	11	5	4153	1548	184	49	3	7
enkî	32	-6.12	0	2	693	71	2	2	2	2096	293	3	2	2	4
nemrûd	32	-7.87	0	1	959	280	18	2	2	308	9	2	1	1	6
mukriyanî	32	-8.76	0	0	1223	69	4	3	2	2096	321	179	18	7	9
pel	32	-4.09	44	50	1106	224	15	15	15	388	66	3	3	3	3
pileya	32	-6.28	4	4	1106	157	14	5	3	3141	839	148	8	2	6
şîret	32	-6.26	0	1	514	50	27	3	3	560	107	11	2	2	5
keremê	32	-6.72	6	7	1338	336	44	6	3	3194	141	24	3	2	6
xecê	32	-5.9	6	6	612	165	1	1	1	3194	23	4	1	1	4
zozana	32	-6.16	6	8	469	22	6	6	6	3141	628	146	6	2	6
lurî	32	-5.74	14	15	388	11	4	1	1	2096	338	16	1	1	4
teknolojî	32	-9.13	0	0	885	318	22	12	5	2096	43	15	13	13	9
înê	32	-3.76	8	18	256	48	1	1	1	3194	542	76	76	76	3
celeb	32	-6.88	2	3	489	96	12	3	3	65	15	2	2	1	5
dikarî	32	-5.11	10	10	1756	615	61	17	9	2096	338	95	18	4	6
hirî	32	-4.75	30	33	1190	156	8	1	1	2096	338	60	2	2	4
meke	32	-4.01	20	22	1223	346	21	4	4	1751	287	233	14	14	4
gregorî	32	-7.78	0	1	747	43	13	4	4	2096	338	32	4	2	7
radixe	32	-7.58	6	6	774	136	24	13	2	1751	16	8	7	2	6
sîxuriyê	32	-7.85	0	0	1207	70	4	4	4	3194	775	344	79	2	8
reso	32	-6.03	12	12	774	175	13	2	2	315	12	3	1	1	4
cihek	32	-5.9	2	7	489	130	31	6	5	642	210	5	1	1	5
goştxwer	32	-9.12	0	0	747	104	7	5	2	965	260	27	3	1	8
avhewaya	32	-9.23	0	0	948	68	3	3	3	3141	839	76	2	2	8
cûc	32	-4.73	4	6	489	16	2	2	2	61	3	1	1	1	3
heywan	32	-6.13	4	5	1190	561	35	3	3	4153	1548	30	2	2	6
cemîlê	32	-6.49	2	3	489	96	18	3	2	3194	148	14	1	1	6
edeneyê	32	-7.62	0	0	693	36	15	3	2	3194	775	139	18	1	7
mîrza	32	-6.47	2	3	1223	101	37	4	2	3141	60	4	1	1	5
şafiî	32	-7.37	2	3	514	142	4	2	1	2096	2	1	1	1	5
nivîskaran	32	-7.43	0	0	959	176	80	62	56	4153	1548	184	49	4	10
dîtinên	32	-6.19	0	1	1756	117	13	8	5	4153	1184	173	36	15	7
bikaraniye	32	-8.39	0	0	1718	548	55	25	24	1751	202	109	7	5	10
bîranîna	32	-7.59	0	1	1718	55	23	6	5	3141	628	104	10	9	8
erdhej	32	-8.28	0	2	693	110	36	5	5	46	3	1	1	1	6
zanebûna	32	-7.36	0	1	469	170	66	6	4	3141	628	63	48	8	8
sinorên	32	-7.52	2	3	1207	158	21	2	2	4153	1184	191	18	2	7
bandûr	32	-6.75	2	3	1718	343	28	10	3	965	43	3	2	1	6
kurdistane	32	-8.49	0	0	1338	185	103	54	16	1751	331	64	2	1	10
muzeya	32	-6.09	0	0	1223	69	13	2	1	3141	839	148	3	1	6
dayîkê	32	-6.21	4	6	1756	262	29	7	4	3194	275	24	1	1	6
dibêjit	32	-7.77	6	6	1756	615	48	12	9	560	27	1	1	1	7
yigit	32	-8.64	0	0	191	5	1	1	1	560	27	1	1	1	5
afirandine	32	-8.77	0	0	948	31	16	16	10	1751	331	89	15	11	10
datînin	32	-7.65	0	0	1756	262	5	2	2	4153	804	96	70	11	7
zagrosan	32	-10.08	0	0	469	170	9	3	3	4153	1548	43	2	2	8
cemsera	32	-7.85	0	0	489	96	18	1	1	3141	285	65	6	1	7
tebax	32	-6.81	0	2	885	318	6	3	3	68	26	3	1	1	5
cayê	32	-4.84	28	28	489	69	2	1	1	3194	775	206	2	2	4
seraa	32	-6.54	8	10	1207	399	218	8	1	3141	2	1	1	1	5
kişandina	32	-8.12	0	0	1338	135	11	10	10	3141	628	228	43	40	9
çendê	32	-5.41	16	17	420	97	12	9	1	3194	121	26	12	1	5
îd	32	-3.42	18	23	256	33	33	33	33	308	29	29	29	29	2
erdêxan	32	-8.15	0	1	693	110	36	4	2	4153	1548	19	2	1	7
ked	32	-4.72	38	44	1338	336	8	8	8	308	41	1	1	1	3
zanyarên	32	-7.3	0	1	469	170	66	10	10	4153	1184	191	59	6	8
şaxeke	32	-7.63	2	3	514	142	8	2	2	1751	287	233	3	2	6
makedonyayê	32	-12.4	0	0	1223	293	13	4	3	3194	775	206	64	19	11
dad	32	-4.22	32	38	1756	262	25	25	25	308	39	5	5	5	3
diguherîne	31	-9.04	0	0	1756	615	58	5	5	1751	331	97	16	8	10
silo	31	-5.19	20	21	1207	158	30	4	4	315	31	7	1	1	4
birra	31	-5.52	4	5	1718	548	80	3	1	3141	285	8	1	1	5
omerî	31	-6.51	4	5	163	11	7	7	1	2096	338	60	2	1	5
cîhekî	31	-6.54	2	2	489	33	11	2	1	2096	293	172	3	1	6
masiyê	31	-5.42	4	5	1223	293	20	6	6	3194	775	344	15	9	6
xalidê	31	-7.27	4	5	612	108	23	5	2	3194	121	8	2	1	6
به	31	-4.66	34	36	6	1	1	1	1	16	1	1	1	1	2
rolê	31	-4.93	20	23	774	160	9	2	2	3194	148	17	3	3	4
kew	31	-4.97	42	48	1338	336	12	12	12	45	19	1	1	1	3
bakurî	31	-6.57	10	11	1718	343	16	5	5	2096	338	16	2	1	6
aştî	31	-5.04	2	5	948	31	5	2	2	2096	190	20	2	2	4
stêrkên	31	-7.87	2	3	1207	105	15	15	4	4153	1184	94	6	2	7
malperan	31	-7.15	0	1	1223	293	52	11	10	4153	1548	184	41	2	8
peymangeha	31	-9.85	0	0	1106	224	59	8	8	3141	80	41	26	6	10
bîzansiyan	31	-10.09	0	0	1718	55	5	5	5	4153	1548	322	187	11	10
nasnavê	31	-7.24	0	0	959	252	28	7	7	3194	65	30	8	1	7
keşîş	31	-6.78	0	0	1338	336	21	3	3	142	13	1	1	1	5
stend	31	-5.8	4	4	1207	105	18	7	4	308	96	27	1	1	5
pembû	31	-6.79	2	2	1106	224	2	2	1	125	55	1	1	1	5
beyan	31	-4.38	18	21	1718	466	15	6	3	4153	1548	322	58	2	5
bamernê	31	-8.68	4	4	1718	343	2	2	2	3194	542	4	4	1	7
fatê	31	-5.09	10	11	432	66	9	1	1	3194	176	30	1	1	4
şehîdên	31	-7.54	2	3	514	138	17	7	7	4153	1184	23	3	1	7
diavêje	31	-7.59	0	1	1756	615	20	2	2	1751	30	16	4	4	7
nemane	31	-6.36	8	9	959	280	18	12	2	1751	331	64	5	1	6
mêze	31	-6.2	8	8	1223	59	3	1	1	1751	31	5	1	1	4
libnan	31	-7.54	0	1	388	57	6	2	2	4153	1548	148	1	1	6
enlîl	31	-8.26	0	0	693	71	1	1	1	388	45	5	1	1	5
hefteyî	31	-6.9	4	4	1190	561	15	15	9	2096	144	45	6	1	7
serhat	31	-5.82	4	4	1207	399	218	23	6	560	80	14	3	2	6
balinde	31	-7.86	2	2	1718	343	34	5	5	1751	103	25	3	2	7
tî	31	-2.94	64	73	885	55	55	55	55	2096	190	190	190	190	2
mezinahî	31	-8.56	0	0	1223	346	47	16	16	2096	37	19	4	1	8
bilez	31	-6.92	0	1	1718	548	37	2	1	158	19	2	1	1	5
awayek	31	-6.67	0	3	948	33	16	8	4	642	210	43	7	1	6
arkeolojîk	31	-10.76	0	0	948	99	8	6	5	642	102	10	8	8	10
lêgerîna	31	-8.14	0	1	388	49	5	5	5	3141	628	104	18	6	8
xwûde	31	-5.66	4	4	612	166	10	9	1	1751	103	3	1	1	5
xîzana	31	-7.03	4	5	612	5	4	3	3	3141	628	146	6	1	6
xelfêtîyê	31	-10.57	0	0	612	165	51	6	3	3194	775	11	4	1	9
maria	31	-6.48	4	5	1223	293	45	3	1	3141	25	4	2	1	5
digirtin	31	-5.94	0	1	1756	615	58	24	7	4153	804	125	20	8	8
pêkhatiye	31	-7.79	0	0	1106	214	26	9	9	1751	202	109	39	6	9
nexweşên	31	-7.12	0	1	959	280	38	21	20	4153	1184	20	4	1	8
stranbêjên	31	-9.92	0	0	1207	105	25	20	16	4153	1184	11	6	3	10
xetereyê	31	-7.84	0	0	612	165	13	7	7	3194	775	139	17	3	8
hatîne	31	-5.87	8	9	1190	149	36	6	2	1751	331	97	14	2	6
erzirom	31	-9.17	4	5	693	110	12	4	2	337	21	7	1	1	7
şîrovekirin	31	-9.03	0	0	514	50	27	6	5	4153	804	231	200	180	11
diqede	31	-6.8	0	0	1756	615	6	6	2	1751	103	8	1	1	6
felek	31	-5.39	10	11	432	117	17	4	3	642	210	17	6	1	5
nîvî	31	-5.54	10	11	959	85	19	2	2	2096	47	3	1	1	4
bender	31	-5.92	0	2	1718	466	29	14	3	965	260	18	8	4	6
kultur	31	-6.77	0	3	1338	185	26	5	4	965	34	1	1	1	6
redaksiyona	31	-11.96	0	0	774	175	10	5	5	3141	628	27	15	3	11
mahmut	31	-8.44	4	4	1223	293	12	6	3	560	10	1	1	1	6
eniya	31	-5.01	4	6	693	71	2	2	1	3141	839	450	55	4	5
porê	31	-4.38	28	31	1106	72	12	2	2	3194	409	34	3	3	4
zerenikê	31	-9.04	0	0	469	107	27	3	1	3194	275	47	5	1	8
tl	31	-5.64	46	52	885	1	1	1	1	388	1	1	1	1	2
walî	31	-5.32	22	24	327	51	6	1	1	2096	107	33	2	2	4
wekîl	31	-6.4	0	1	327	177	16	3	1	388	45	1	1	1	5
çalakî	31	-6.99	0	1	420	136	13	8	7	2096	293	12	2	1	6
petrol	31	-8.2	0	2	1106	224	8	3	3	388	31	3	2	1	6
allay	31	-7.06	2	2	948	128	4	2	1	127	33	4	1	1	5
titûn	31	-7.76	0	1	885	113	2	2	2	4153	70	5	1	1	5
gundik	31	-5.47	2	5	747	131	33	25	9	642	120	6	4	1	6
mijdarê	31	-6.78	2	4	1223	224	19	3	3	3194	409	101	15	1	7
kufteyên	31	-6.73	0	1	1338	185	8	6	6	4153	1184	278	97	8	8
mîrîtiyên	31	-8.25	0	0	1223	101	37	4	3	4153	1184	278	127	23	9
bulgaristan	31	-9.46	0	0	1718	49	11	6	6	4153	1548	127	59	38	11
mih	31	-4.85	24	28	1223	224	11	11	11	137	11	1	1	1	3
sîn	31	-3.73	40	44	1207	70	22	22	22	4153	263	15	15	15	3
rêziman	31	-6.45	0	3	774	111	25	7	4	4153	1548	112	9	2	7
bedirxaniyan	31	-11.13	0	0	1718	466	19	5	5	4153	1548	322	187	25	12
dinav	31	-5.0	4	6	1756	615	36	6	3	126	42	7	2	1	5
şikeft	31	-7.03	2	5	514	71	24	12	6	560	9	7	3	1	6
dihête	31	-7.2	8	9	1756	615	39	8	2	1751	100	7	2	2	6
gustav	31	-7.64	0	0	747	131	2	2	1	126	42	2	1	1	6
polonyayê	31	-7.69	0	0	1106	72	33	4	4	3194	775	206	64	19	9
