word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
nan	139882	-4.03	46	51	494	112	10	10	10	3018	624	14	14	14	3
istwa	73311	-6.34	0	1	346	36	5	1	1	2040	96	18	4	4	5
se	71641	-2.51	60	75	1474	233	233	233	233	3245	174	174	174	174	2
yon	53753	-3.41	36	44	126	22	4	4	4	3018	1205	391	391	391	3
sa	50613	-2.75	56	78	1474	238	238	238	238	2040	86	86	86	86	2
li	44646	-3.27	56	73	982	177	177	177	177	760	60	60	60	60	2
yo	43568	-4.3	44	50	126	22	22	22	22	1287	27	27	27	27	2
moun	42321	-4.96	10	14	1598	287	26	8	8	3018	29	11	3	3	4
kiba	40049	-6.02	6	7	936	82	2	1	1	2040	55	9	2	2	4
vil	36657	-3.41	46	50	482	151	30	30	30	915	108	15	15	15	3
ayisyen	36089	-7.91	6	7	1470	28	8	5	3	3018	396	76	13	9	7
pwovens	27445	-7.1	4	4	1563	88	65	7	2	1945	237	36	4	2	7
lang	23516	-4.28	30	32	982	321	61	17	17	296	145	22	3	3	4
genyen	23305	-6.93	4	5	819	87	25	1	1	3018	396	76	16	7	6
kèk	22759	-4.99	16	17	936	7	2	2	2	509	22	1	1	1	3
pèsonalite	22108	-10.49	0	0	1563	29	8	5	5	3245	423	125	37	17	10
ki	19638	-3.46	54	63	936	82	82	82	82	760	22	22	22	22	2
lane	19315	-4.61	40	47	982	321	61	2	2	3245	273	28	2	2	4
ayiti	17918	-7.09	0	1	1470	28	8	1	1	760	96	12	2	2	5
kat	16420	-4.26	46	49	936	202	23	23	23	987	61	1	1	1	3
pou	16419	-3.86	52	59	1563	210	35	35	35	218	104	6	6	6	3
l	16073	-4.3	0	13	982	982	982	982	982	915	915	915	915	915	1
ak	15823	-3.39	30	43	1470	53	53	53	53	509	42	42	42	42	2
popilasyon	14387	-9.17	0	0	1563	210	11	4	4	3018	1205	391	332	182	10
eta	14110	-4.04	8	22	932	54	12	12	12	2040	224	33	33	33	3
non	13908	-3.49	48	54	494	129	7	7	7	3018	1205	24	24	24	3
menm	13790	-5.07	10	12	1598	222	42	3	3	393	29	3	3	3	4
gen	13672	-3.77	42	49	819	87	25	25	25	3018	396	9	9	9	3
an	13477	-2.46	40	70	1470	318	318	318	318	3018	624	624	624	624	2
gade	13391	-5.1	32	35	819	137	8	1	1	3245	119	19	2	2	4
peyi	13116	-5.5	8	8	1563	212	5	3	3	760	18	4	1	1	4
kreyòl	12602	-7.52	2	2	936	59	19	10	1	915	35	5	2	1	6
tout	12235	-4.91	16	19	856	146	42	9	9	987	41	18	2	2	4
rele	11731	-4.53	28	30	940	381	23	2	2	3245	657	13	1	1	4
men	11700	-3.18	46	54	1598	222	42	42	42	3018	396	28	28	28	3
kò	11552	-3.72	28	39	936	29	29	29	29	57	7	7	7	7	2
rive	11481	-5.07	16	20	940	112	17	11	11	3245	73	15	6	6	4
pale	11481	-3.91	36	40	1563	334	49	6	6	3245	657	95	1	1	4
gwo	11471	-4.92	8	10	819	17	8	8	8	1287	18	2	2	2	3
dezyèm	11308	-6.66	4	4	1001	325	14	1	1	393	62	27	11	1	6
relasyon	11277	-6.43	0	0	940	381	23	11	1	3018	1205	391	332	182	8
radyo	11275	-7.27	2	3	940	169	16	5	1	1287	27	3	1	1	5
estasyon	11220	-5.99	0	0	932	154	55	16	2	3018	1205	391	332	182	8
lyen	11049	-4.88	12	15	982	28	3	1	1	3018	396	76	6	6	4
jewografik	10530	-10.53	0	0	464	90	9	7	2	509	226	13	5	5	10
etazini	9784	-9.14	0	0	932	54	12	1	1	760	87	22	5	3	7
te	9360	-2.6	58	69	856	133	133	133	133	3245	423	423	423	423	2
chèf	8265	-4.81	10	11	1551	290	9	2	2	121	9	1	1	1	4
lye	8222	-3.92	18	24	982	28	3	3	3	3245	194	20	20	20	3
ant	7326	-3.38	18	29	1470	318	78	78	78	987	208	62	62	62	3
de	7317	-2.62	66	82	1001	325	325	325	325	3245	119	119	119	119	2
e	7227	-4.3	0	31	932	932	932	932	932	3245	3245	3245	3245	3245	1
sou	7065	-3.77	42	50	1474	168	51	51	51	218	104	4	4	4	3
km	6415	-5.19	32	38	936	2	2	2	2	393	1	1	1	1	2
konte	6244	-4.37	12	15	936	374	202	42	2	3245	423	56	11	2	5
lanmè	6108	-6.33	4	6	982	321	61	5	1	472	23	2	2	1	5
la	5942	-2.63	52	70	982	321	321	321	321	2040	183	183	183	183	2
ou	5890	-3.74	36	58	446	28	28	28	28	218	104	104	104	104	2
mèt	5406	-3.89	34	37	1598	11	1	1	1	987	134	24	24	24	3
voye	5344	-5.16	6	7	482	48	3	1	1	3245	194	4	1	1	4
nonm	5326	-5.8	16	19	494	129	7	2	2	393	29	9	1	1	4
paj	5293	-4.23	26	28	1563	334	4	4	4	102	67	2	2	2	3
zye	5271	-5.09	18	20	121	2	1	1	1	3245	194	4	4	4	3
detay	5261	-6.33	2	3	1001	325	16	4	1	698	103	5	2	1	5
a	4701	-4.3	0	32	1470	1470	1470	1470	1470	2040	2040	2040	2040	2040	1
new	4635	-4.48	12	14	494	111	28	28	28	89	25	1	1	1	3
rejyon	4520	-6.16	0	1	940	381	5	2	2	3018	1205	391	2	1	6
almanak	4405	-8.02	0	0	1470	236	26	9	2	509	42	1	1	1	7
del	3226	-3.7	18	24	1001	325	37	37	37	915	122	8	8	8	3
jilyen	3160	-7.73	0	0	464	65	2	1	1	3018	396	76	6	2	6
ap	3048	-3.59	40	57	1470	69	69	69	69	122	20	20	20	20	2
york	3007	-7.12	4	4	126	22	4	4	4	509	17	5	1	1	4
texas	3005	-6.8	4	4	856	133	7	2	1	1945	345	1	1	1	5
m	2861	-4.3	0	21	1598	1598	1598	1598	1598	393	393	393	393	393	1
rio	2720	-4.3	18	22	940	112	3	3	3	1287	76	18	18	18	3
habana	2699	-7.0	6	6	581	200	5	1	1	2040	247	78	9	5	6
pinar	2658	-6.26	8	9	1563	175	34	6	2	766	102	6	1	1	5
mo	2530	-2.97	60	70	1598	287	287	287	287	1287	41	41	41	41	2
lòt	2495	-4.98	32	34	982	4	1	1	1	987	24	3	3	3	3
matanzas	2327	-8.23	0	1	1598	664	57	9	2	1945	345	7	1	1	8
pa	2289	-3.13	52	67	1563	334	334	334	334	2040	24	24	24	24	2
ane	2284	-3.97	32	42	1470	318	2	2	2	3245	273	28	28	28	3
sistèm	2239	-7.04	2	2	1474	226	13	5	1	393	62	6	2	2	6
nou	2231	-4.31	46	52	494	129	17	17	17	218	104	4	4	4	3
las	2222	-3.33	52	63	982	321	12	12	12	1945	345	35	35	35	3
wisconsin	2204	-10.27	0	0	465	106	6	1	1	3018	267	17	2	1	9
jwe	2077	-4.86	16	19	464	8	4	4	4	3245	19	1	1	1	3
san	2053	-3.19	72	84	1474	238	66	66	66	3018	624	23	23	23	3
pennsilvani	2036	-13.27	0	0	1563	212	48	6	3	760	87	20	3	2	11
osi	2021	-4.93	8	10	446	41	6	6	6	760	48	4	4	4	3
desimal	1995	-7.7	0	0	1001	325	57	12	1	915	340	12	5	2	7
missouri	1926	-9.35	0	1	1598	235	20	5	2	760	89	8	6	2	8
villa	1921	-4.35	4	8	482	151	30	19	14	2040	183	55	34	6	5
clara	1905	-5.65	8	9	1551	88	45	20	2	2040	200	33	2	1	5
dinò	1898	-6.15	0	1	1001	210	5	1	1	57	4	2	1	1	4
ohio	1876	-8.08	0	0	446	2	1	1	1	1287	76	2	1	1	4
el	1818	-3.15	26	39	932	110	110	110	110	915	122	122	122	122	2
camaguey	1776	-8.06	0	0	1551	446	46	15	2	698	166	8	3	3	8
atis	1731	-4.79	14	15	1470	64	11	2	2	1945	228	16	3	3	4
minnesota	1722	-10.35	0	0	1598	235	41	7	6	2040	224	20	4	2	9
holguin	1646	-8.8	2	2	581	127	29	2	2	3018	267	13	3	1	7
kawolin	1634	-7.9	2	2	936	202	3	2	1	3018	267	37	6	1	7
ciego	1559	-6.79	6	7	1551	42	12	4	2	1287	62	8	2	1	5
fè	1514	-3.46	56	68	727	13	13	13	13	472	25	25	25	25	2
avila	1489	-5.66	4	6	1470	47	4	2	1	2040	183	20	4	1	5
tunas	1463	-6.44	0	1	856	44	5	1	1	1945	345	34	3	1	5
santiago	1461	-9.51	0	0	1474	238	66	24	6	1287	62	11	2	1	8
cuba	1454	-5.57	12	13	1551	90	8	5	5	2040	55	5	1	1	4
itilize	1436	-8.71	4	4	346	18	5	5	4	3245	63	39	13	3	7
dakota	1422	-8.09	2	2	1001	118	4	1	1	2040	224	20	2	2	6
referans	1390	-8.0	0	0	940	381	23	3	3	1945	237	117	13	5	8
granma	1320	-6.61	2	3	819	172	83	36	3	2040	94	1	1	1	6
yòk	1298	-5.45	6	6	126	2	1	1	1	509	9	3	3	3	3
ilinwa	1286	-8.6	0	0	346	13	1	1	1	2040	96	6	2	1	6
disid	1268	-5.75	2	2	1001	210	47	4	2	751	65	7	3	1	5
bagay	1260	-6.44	2	3	1236	300	10	4	2	698	103	4	1	1	5
ekri	1252	-5.33	0	1	932	79	5	3	3	760	89	6	2	2	4
gregoryen	1241	-9.88	0	0	819	172	43	5	4	3018	396	76	6	2	9
oklahoma	1219	-10.38	0	0	446	28	3	2	1	2040	94	19	5	3	8
oregon	1218	-7.11	0	0	446	62	6	1	1	3018	1205	8	2	1	6
matematisyen	1217	-11.75	0	0	1598	664	57	10	3	3018	396	76	13	9	12
cienfuegos	1201	-13.1	0	0	1551	42	12	6	1	1945	154	7	2	1	10
chif	1086	-5.34	18	19	1551	290	67	2	2	121	52	1	1	1	4
gwoup	1076	-6.9	4	5	819	17	8	3	3	122	15	10	2	1	5
avèk	1075	-5.52	4	5	1470	47	5	1	1	509	22	2	2	2	4
nebraska	1074	-10.07	0	0	494	111	1	1	1	2040	38	8	5	1	8
antye	1070	-5.41	4	4	1470	318	78	2	1	3245	194	18	5	3	5
matematik	1063	-8.55	0	0	1598	664	57	10	3	509	226	77	20	9	9
natirèl	1063	-8.29	2	2	494	112	27	13	3	915	93	6	4	4	7
jersey	1056	-7.28	2	2	464	90	14	1	1	698	166	11	2	2	6
arab	1036	-5.69	6	7	1470	144	22	3	3	126	38	3	1	1	4
sancti	981	-6.89	0	1	1474	238	66	3	2	760	96	1	1	1	6
lè	980	-3.69	46	56	982	11	11	11	11	472	45	45	45	45	2
iowa	979	-7.56	4	5	346	5	1	1	1	2040	96	3	2	2	4
spiritus	958	-9.5	0	0	1474	68	7	2	2	1945	120	17	2	2	8
mizik	924	-6.2	6	6	1598	235	7	4	2	509	226	4	3	1	5
epi	921	-5.19	14	18	932	21	10	10	10	760	19	2	2	2	3
franse	913	-5.85	4	5	727	134	61	48	7	3245	174	29	17	1	6
guantanamo	909	-10.36	0	0	819	151	83	25	2	1287	41	11	4	2	10
santa	883	-4.94	12	14	1474	238	66	24	4	2040	224	22	7	1	5
mizisyen	855	-8.82	0	0	1598	235	7	4	1	3018	396	76	13	9	8
di	852	-3.02	66	78	1001	210	210	210	210	760	50	50	50	50	2
soti	844	-5.68	4	7	1474	168	5	2	2	760	96	5	1	1	4
fèt	806	-3.97	36	41	727	13	3	3	3	987	134	7	7	7	3
oubyen	805	-7.82	2	2	446	28	2	1	1	3018	396	76	7	1	6
washington	799	-9.4	0	0	465	125	11	6	2	3018	1205	285	40	40	10
dat	795	-5.23	36	41	1001	118	4	4	4	987	61	2	2	2	3
ke	777	-2.99	54	63	936	81	81	81	81	3245	75	75	75	75	2
city	774	-5.57	0	0	1551	42	4	1	1	698	37	18	2	2	4
pent	760	-4.17	26	31	1563	212	48	7	7	987	208	86	1	1	4
byografi	738	-10.05	0	0	1236	26	8	1	1	760	20	10	9	9	8
ekspresyon	738	-8.65	0	0	932	79	29	19	2	3018	1205	391	332	15	10
kote	737	-4.43	24	28	936	374	7	1	1	3245	423	25	3	3	4
the	727	-3.91	10	16	856	69	21	21	21	3245	59	6	6	6	3
alabama	725	-9.07	2	2	1470	236	17	1	1	2040	94	25	5	2	7
nimewo	721	-8.8	0	0	494	64	5	4	2	1287	18	4	1	1	6
tennessee	706	-10.46	0	0	856	133	13	1	1	3245	61	5	2	1	9
tankou	694	-7.07	4	4	856	145	34	2	1	218	104	14	4	3	6
los	693	-4.22	28	34	982	148	2	2	2	1945	154	10	10	10	3
jean	690	-5.58	14	16	464	90	5	5	5	3018	624	12	2	2	4
georgie	686	-9.03	4	5	819	87	14	9	9	3245	98	9	2	2	7
ka	674	-3.01	50	64	936	202	202	202	202	2040	38	38	38	38	2
anpil	667	-6.84	2	5	1470	318	15	4	2	915	108	3	2	1	5
pi	654	-3.3	56	71	1563	175	175	175	175	760	19	19	19	19	2
kansas	641	-6.99	0	0	936	202	38	3	1	1945	345	13	4	3	6
le	639	-2.4	56	75	982	188	188	188	188	3245	657	657	657	657	2
d	622	-4.3	0	22	1001	1001	1001	1001	1001	751	751	751	751	751	1
kapab	622	-7.36	2	2	936	202	10	3	1	126	38	2	1	1	5
et	617	-3.41	36	56	932	54	54	54	54	987	82	82	82	82	2
avan	616	-4.49	14	20	1470	47	12	5	5	3018	624	16	3	3	4
mississippi	605	-12.75	0	0	1598	235	20	5	3	760	19	2	2	2	11
vle	591	-4.66	22	25	482	6	2	2	2	3245	657	1	1	1	3
jou	581	-3.84	40	47	464	103	19	19	19	218	104	7	7	7	3
indiana	572	-8.02	0	1	346	130	26	14	4	2040	247	78	12	2	7
komin	568	-4.93	12	12	936	374	32	12	8	3018	267	9	2	2	5
plant	556	-4.91	6	12	1563	116	69	17	6	987	208	62	5	1	5
bay	548	-3.9	50	55	1236	300	17	17	17	698	103	1	1	1	3
utah	538	-7.25	0	0	93	6	1	1	1	289	35	2	1	1	4
sitye	518	-5.33	2	5	1474	226	22	2	1	3245	194	18	5	1	5
premye	518	-6.24	10	10	1563	254	82	11	3	3245	194	9	3	2	6
tou	517	-4.12	44	53	856	146	42	42	42	218	104	16	16	16	3
travay	509	-7.11	0	1	856	149	67	11	8	698	103	2	2	1	6
si	508	-3.08	60	78	1474	226	226	226	226	760	48	48	48	48	2
sipèfisi	505	-10.55	0	0	1474	226	20	6	1	760	48	11	1	1	8
lake	493	-4.8	18	20	982	321	22	11	11	3245	75	12	3	3	4
hampshire	491	-9.58	0	0	581	200	17	4	2	3245	363	72	6	5	9
vermont	488	-7.3	0	0	482	104	41	3	1	987	208	41	27	5	7
kalifòni	485	-10.54	0	0	936	202	27	7	2	760	87	1	1	1	8
lwa	477	-4.19	30	34	982	13	5	5	5	2040	96	4	4	4	3
km²	475	-5.62	0	1	936	2	1	1	1	2	1	1	1	1	3
vijini	470	-8.83	0	0	482	151	2	1	1	760	87	22	1	1	6
fanmi	468	-7.07	4	6	727	128	8	4	2	760	36	7	3	2	5
pase	456	-4.74	26	33	1563	334	45	1	1	3245	174	18	3	3	4
ti	450	-3.36	58	68	856	89	89	89	89	760	96	96	96	96	2
à	446	-4.73	0	1	1	1	1	1	1	4	4	4	4	4	1
of	442	-4.28	22	26	446	18	18	18	18	121	5	5	5	5	2
maine	435	-5.09	2	4	1598	664	16	6	2	3245	273	100	14	4	5
en	433	-2.66	36	55	932	188	188	188	188	3018	396	396	396	396	2
oswa	431	-5.74	2	5	446	41	3	2	2	2040	96	10	1	1	4
dwa	427	-4.6	34	37	1001	8	3	3	3	2040	96	3	3	3	3
kentucky	427	-9.78	0	0	936	81	30	3	1	698	12	4	1	1	8
saint	425	-5.68	2	5	1474	238	10	4	2	987	208	12	8	7	5
syantifik	424	-9.67	0	0	1474	31	7	6	2	509	226	13	5	3	9
and	423	-3.42	22	30	1470	318	36	36	36	751	147	100	100	100	3
florid	421	-7.03	0	3	727	61	23	16	6	751	65	5	2	1	6
formula_	415	-10.45	0	1	727	136	37	11	3	2	1	1	1	1	8
pati	407	-4.35	20	24	1563	334	38	14	14	760	96	22	3	3	4
mete	402	-4.27	20	23	1598	222	32	6	6	3245	423	50	2	2	4
kapital	385	-7.62	2	2	936	202	10	2	1	915	340	38	10	4	7
sifas	378	-6.78	2	2	1474	226	3	1	1	1945	345	5	1	1	5
tradiksyon	378	-8.29	0	0	856	149	67	9	5	3018	1205	391	332	55	10
minisipalite	374	-11.9	0	0	1598	235	41	8	5	3245	423	125	37	17	12
tan	373	-3.5	50	60	856	145	34	34	34	3018	624	53	53	53	3
twouve	371	-6.76	4	4	856	24	12	4	1	3245	73	9	8	3	6
jan	365	-3.66	52	63	464	106	13	13	13	3018	624	16	16	16	3
ameriken	356	-9.05	0	0	1470	70	15	8	7	3018	396	21	9	3	8
des	356	-3.19	28	34	1001	325	57	57	57	1945	431	24	24	24	3
pwovèb	355	-7.34	2	2	1563	88	65	7	1	126	10	3	1	1	6
fr	354	-4.44	44	52	727	134	134	134	134	766	1	1	1	1	2
pran	342	-4.24	26	30	1563	254	24	1	1	3018	624	37	2	2	4
massachusetts	332	-14.56	0	0	1598	664	30	5	2	1945	63	4	1	1	13
in	330	-2.92	34	49	346	130	130	130	130	3018	267	267	267	267	2
les	327	-3.56	34	40	982	188	16	16	16	1945	431	73	73	73	3
tè	326	-3.29	48	58	856	18	18	18	18	472	111	111	111	111	2
plis	325	-4.46	14	18	1563	116	10	2	2	1945	228	46	2	2	4
byen	320	-4.73	12	15	1236	26	9	6	6	3018	396	76	7	7	4
park	317	-4.59	12	14	1563	334	86	11	11	509	17	8	1	1	4
lan	311	-3.09	64	78	982	321	61	61	61	3018	624	31	31	31	3
lwizyana	310	-10.54	0	0	982	13	4	2	2	2040	247	78	4	1	8
bisektil	308	-9.75	0	0	1236	100	13	1	1	915	108	13	2	2	8
chak	305	-5.38	20	20	1551	290	110	1	1	509	42	2	1	1	4
dlo	305	-5.88	8	10	1001	1	1	1	1	1287	110	2	2	2	3
west	304	-5.06	14	16	465	82	31	25	25	987	58	18	4	4	4
ni	304	-3.35	58	66	494	64	64	64	64	760	87	87	87	87	2
afriken	302	-8.27	0	0	1470	26	8	8	3	3018	396	21	9	3	7
leta	299	-4.92	28	32	982	188	12	2	2	2040	224	33	6	6	4
vin	297	-4.04	40	45	482	151	13	13	13	3018	267	12	12	12	3
du	294	-4.02	50	59	1001	76	76	76	76	218	3	3	3	3	2
apre	292	-4.65	4	8	1470	69	13	3	3	3245	363	8	3	3	4
fim	291	-4.97	32	37	727	102	2	2	2	393	34	2	2	2	3
vini	291	-5.27	14	17	482	151	13	3	3	760	87	22	1	1	4
etimoloji	289	-10.36	0	0	932	54	9	1	1	760	36	23	21	21	9
jwenn	287	-6.4	2	4	464	8	4	2	1	3018	116	27	1	1	5
ale	283	-3.14	40	56	1470	236	27	27	27	3245	657	95	95	95	3
bon	279	-3.19	50	58	1236	202	28	28	28	3018	1205	16	16	16	3
reprezante	275	-9.54	0	0	940	381	49	11	7	3245	423	56	30	3	10
dyaspora	272	-9.74	0	0	1001	20	12	1	1	2040	200	31	3	2	8
pierre	271	-6.6	2	2	1563	175	15	9	4	3245	363	12	8	4	6
montana	271	-6.6	6	7	1598	287	96	48	13	2040	247	78	10	6	7
konnen	269	-5.92	12	13	936	374	202	4	1	3018	396	33	18	12	6
jiyè	268	-5.72	6	6	464	65	3	1	1	472	64	5	1	1	4
parèt	268	-5.64	8	10	1563	334	86	2	1	987	134	14	4	2	5
il	267	-4.21	24	42	346	13	13	13	13	915	108	108	108	108	2
kolorado	265	-8.34	0	0	936	374	27	14	3	1287	98	29	8	4	8
n	265	-4.3	0	19	494	494	494	494	494	3018	3018	3018	3018	3018	1
springs	265	-7.58	0	1	1474	68	15	12	12	1945	17	11	8	1	7
valley	261	-5.88	0	2	482	101	34	5	4	698	166	66	6	1	6
north	260	-5.5	4	4	494	129	44	16	14	289	67	20	14	1	5
plizyè	259	-6.2	6	6	1563	116	10	3	2	472	64	1	1	1	6
manje	259	-4.75	18	19	1598	664	125	2	1	3245	66	17	12	1	5
juan	255	-5.0	6	8	464	62	5	4	4	3018	624	3	1	1	4
youn	254	-6.71	8	11	126	22	7	4	4	3018	29	11	1	1	4
fòme	248	-5.56	8	9	727	15	7	1	1	3245	95	4	4	4	4
divize	248	-6.65	8	8	1001	210	22	11	3	3245	63	39	2	1	6
dwe	247	-5.48	24	26	1001	8	1	1	1	3245	19	1	1	1	3
nevada	244	-7.69	0	0	494	111	7	2	1	2040	125	40	2	1	6
kantite	244	-7.17	0	0	936	202	38	5	4	3245	423	125	2	2	7
prezidan	243	-8.31	0	0	1563	254	82	7	2	3018	624	31	5	1	8
lèt	243	-4.12	42	44	982	11	2	2	2	987	134	18	18	18	3
s	242	-4.3	0	21	1474	1474	1474	1474	1474	1945	1945	1945	1945	1945	1
lès	242	-4.71	30	33	982	11	2	2	2	1945	53	5	5	5	3
south	242	-5.33	0	0	1474	168	51	15	12	289	67	11	8	1	5
awondisman	241	-11.07	0	0	1470	7	2	2	2	3018	624	243	30	14	10
mas	241	-3.21	54	60	1598	664	30	30	30	1945	345	29	29	29	3
depi	239	-5.3	16	18	1001	325	32	2	2	760	19	2	1	1	4
laten	238	-5.61	20	21	982	321	21	3	1	3018	396	18	4	1	5
toujou	235	-7.24	0	0	856	146	42	2	2	218	104	7	1	1	6
lachanm	232	-7.71	2	4	982	321	17	8	5	393	29	15	2	2	7
espay	231	-6.14	2	2	932	154	55	14	1	698	103	4	1	1	5
wyoming	230	-8.9	0	1	465	14	2	2	2	296	145	89	6	3	7
est	230	-4.05	6	17	932	154	55	55	55	987	58	18	18	18	3
hill	228	-4.34	14	15	581	65	17	11	11	915	131	28	10	10	4
to	228	-2.93	56	70	856	146	146	146	146	1287	157	157	157	157	2
joseph	228	-7.96	0	0	464	103	15	8	3	289	6	1	1	1	6
maria	227	-4.79	26	29	1598	664	157	30	6	2040	200	32	3	1	5
connecticut	226	-12.62	0	0	1551	409	94	9	5	987	41	2	1	1	11
nenpòt	224	-7.4	2	2	494	111	5	2	1	987	24	4	1	1	6
creek	224	-6.56	0	0	1551	89	23	2	2	509	21	8	6	6	5
chimik	222	-6.27	0	1	1551	290	67	8	4	509	226	22	3	3	6
pandan	222	-5.81	6	7	1563	334	26	3	1	3018	624	31	13	11	6
kòm	222	-3.73	30	32	936	29	10	10	10	393	48	1	1	1	3
un	221	-3.72	24	32	93	38	38	38	38	3018	29	29	29	29	2
fòs	219	-4.53	16	19	727	15	3	3	3	1945	10	1	1	1	3
batey	218	-5.95	8	8	1236	300	33	5	1	698	166	2	1	1	5
y	215	-4.3	0	9	126	126	126	126	126	698	698	698	698	698	1
liv	213	-4.49	26	30	982	177	11	11	11	85	26	1	1	1	3
kategori	211	-9.72	0	0	936	202	23	1	1	760	89	7	2	1	8
ekip	210	-5.73	2	2	932	79	8	2	2	122	23	1	1	1	4
depatman	210	-8.35	0	0	1001	325	32	11	1	3018	624	243	19	4	8
zòn	210	-4.66	22	23	121	5	1	1	1	3018	37	2	2	2	3
dos	208	-4.17	26	31	1001	152	3	3	3	1945	154	7	7	7	3
idaho	205	-7.75	0	0	346	17	5	1	1	1287	21	1	1	1	5
maría	205	-5.22	18	19	1598	664	157	3	2	2040	27	11	2	1	5
louis	205	-6.47	0	5	982	148	26	12	10	1945	228	9	1	1	5
kay	203	-4.02	46	51	936	202	6	6	6	698	103	5	5	5	3
on	203	-3.1	28	57	446	33	33	33	33	3018	1205	1205	1205	1205	2
dans	198	-4.45	18	22	1001	118	30	5	5	1945	237	117	9	9	4
ansanm	197	-7.15	2	3	1470	318	26	6	2	393	29	15	3	1	6
defini	197	-6.95	0	0	1001	325	15	5	3	760	87	22	5	1	6
aktè	197	-4.66	4	6	1470	53	9	1	1	472	111	19	5	5	4
abitan	194	-6.34	0	2	1470	70	12	6	3	3018	624	53	7	3	6
beach	192	-6.14	4	5	1236	226	28	3	2	289	113	18	3	1	5
manm	191	-4.33	28	29	1598	664	125	2	2	393	29	15	1	1	4
rete	191	-4.3	26	33	940	381	25	2	2	3245	423	50	16	16	4
mount	191	-5.53	2	4	1598	287	26	8	3	987	208	5	3	2	5
bèt	191	-3.8	34	36	1236	19	4	4	4	987	134	3	3	3	3
east	190	-6.29	4	7	932	22	8	7	7	987	58	8	3	3	4
grove	189	-5.73	2	4	819	172	20	6	6	3245	73	9	5	5	5
une	189	-4.17	10	15	93	38	3	3	3	3245	273	13	13	13	3
eleman	188	-6.57	2	3	932	110	23	2	2	3018	624	243	26	9	6
anvan	188	-6.51	2	3	1470	318	10	2	1	3018	624	16	1	1	5
arkansas	187	-10.05	0	1	1470	144	3	1	1	1945	345	13	4	3	8
viv	187	-4.93	24	27	482	151	5	5	5	85	26	2	2	2	3
pye	185	-4.0	18	22	1563	13	3	3	3	3245	194	6	6	6	3
lajan	183	-5.7	4	6	982	321	11	2	1	3018	624	16	2	1	5
sèl	183	-3.98	32	34	1474	30	3	3	3	915	93	6	6	6	3
málaga	182	-8.6	0	0	1598	4	1	1	1	2040	63	14	1	1	6
tèt	182	-4.55	36	39	856	18	2	2	2	987	134	6	6	6	3
jefferson	181	-8.92	0	0	464	90	8	6	3	3018	1205	111	15	13	9
au	181	-3.44	48	57	1470	47	47	47	47	218	40	40	40	40	2
andedan	181	-7.85	0	0	1470	318	36	5	1	3018	624	31	4	2	7
charles	181	-6.91	0	0	1551	290	110	16	10	1945	431	73	1	1	7
aksyon	179	-4.56	2	2	1470	53	10	1	1	3018	1205	391	332	55	6
ta	178	-2.77	54	67	856	145	145	145	145	2040	224	224	224	224	2
enèji	177	-7.18	2	2	932	188	2	2	1	760	36	1	1	1	5
mwen	176	-5.21	12	15	1598	10	3	3	3	3018	396	16	3	3	4
k	175	-4.3	0	12	936	936	936	936	936	509	509	509	509	509	1
grenad	175	-7.11	0	1	819	172	43	8	4	751	79	4	2	1	6
kiben	174	-6.8	0	0	936	82	2	1	1	3018	396	10	1	1	5
alfabèt	174	-8.51	0	0	1470	236	11	6	3	987	134	3	2	1	7
twa	174	-4.03	32	37	856	24	8	8	8	2040	96	18	18	18	3
pour	174	-4.9	22	26	1563	210	35	4	4	766	55	20	1	1	4
alman	173	-4.78	10	13	1470	236	26	9	2	3018	624	243	34	13	5
mannyè	172	-6.19	0	1	1598	664	125	6	1	472	64	7	1	1	6
wè	172	-4.46	38	48	465	2	2	2	2	472	10	10	10	10	2
fòm	172	-3.65	26	30	727	15	7	7	7	393	48	5	5	5	3
falls	172	-6.34	6	7	727	128	14	5	2	1945	27	12	4	2	5
bondye	172	-7.18	0	0	1236	202	28	3	1	3245	194	6	2	1	6
moso	171	-5.7	12	12	1598	287	12	1	1	1287	44	8	1	1	4
piti	170	-4.87	12	14	1563	175	29	5	5	760	96	12	1	1	4
selil	169	-6.65	2	4	1474	233	21	3	2	915	108	3	2	2	5
kont	168	-3.85	20	26	936	374	202	42	42	987	208	41	3	3	4
municipios	168	-11.77	0	0	1598	56	10	6	3	1945	154	12	2	1	10
anba	167	-5.6	8	12	1470	318	6	4	4	2040	55	4	3	3	4
fe	166	-3.37	66	78	727	79	79	79	79	3245	19	19	19	19	2
gouvènman	165	-9.06	0	0	819	107	20	8	5	3018	624	243	18	3	9
franklin	165	-8.08	0	0	727	134	61	48	11	3018	267	37	3	1	8
tribinal	165	-8.61	0	1	856	149	26	5	3	915	340	52	14	2	8
heights	164	-7.68	0	0	581	103	4	1	1	1945	63	2	2	2	7
is	164	-3.34	38	53	346	36	36	36	36	1945	228	228	228	228	2
son	162	-2.82	58	65	1474	168	13	13	13	3018	1205	111	111	111	3
hills	162	-5.48	4	5	581	65	17	11	5	1945	27	12	4	2	5
glif	162	-5.81	0	0	819	50	4	1	1	121	52	1	1	1	4
numero	161	-7.07	4	4	494	26	6	2	2	1287	200	70	6	1	6
river	160	-5.32	0	4	940	112	17	11	10	766	467	29	3	1	5
point	159	-6.52	2	4	1563	210	6	4	3	987	208	12	1	1	5
