word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
là	481	-3.9	66	70	841	10	10	10	10	373	16	16	16	16	2
cèntro	481	-6.91	6	6	2344	15	2	2	2	1941	179	20	5	1	6
alt	480	-4.07	36	43	1250	221	39	39	39	1335	27	5	5	5	3
roma	479	-4.78	30	32	922	208	29	17	17	4831	144	11	1	1	4
stacc	478	-5.25	4	5	2052	254	73	2	1	257	166	15	2	1	5
numer	477	-5.99	6	6	580	48	9	4	3	877	360	9	1	1	5
mont	476	-3.26	22	26	1496	352	192	132	132	1335	417	27	16	16	4
ii	474	-4.15	68	76	544	2	2	2	2	1208	76	76	76	76	2
vaud	474	-5.97	2	3	943	195	11	3	3	343	11	2	1	1	4
töt	474	-4.33	22	25	934	10	3	3	3	1335	8	5	5	5	3
pont	472	-4.14	26	31	1793	230	31	22	22	1335	417	27	1	1	4
signur	471	-7.04	8	10	2052	194	26	15	2	877	106	3	1	1	6
mìa	469	-3.96	16	23	1496	7	1	1	1	4831	58	7	7	7	3
chèl	467	-4.87	10	15	2344	192	13	4	4	897	33	2	1	1	4
svevia	467	-7.27	4	4	2052	33	8	1	1	4831	603	19	2	1	6
fiùr	466	-5.51	6	7	950	165	1	1	1	877	47	6	1	1	4
regiun	466	-5.72	10	10	922	283	51	24	5	1937	155	94	4	1	6
chèst	466	-5.9	2	7	2344	192	13	7	6	1335	121	11	1	1	5
stai	465	-4.86	16	24	2052	254	73	3	3	1208	56	8	1	1	4
tüt	465	-4.6	18	25	934	30	7	7	7	1335	11	5	5	5	3
sardegna	461	-7.66	0	0	2052	313	55	6	1	4831	677	90	12	1	8
tudesch	461	-7.11	6	7	934	79	4	3	2	649	444	78	14	2	7
milanes	460	-7.91	2	4	1496	145	30	8	7	1257	316	53	7	1	7
ain	459	-4.63	28	34	1250	24	1	1	1	1937	199	13	13	13	3
giü	458	-4.4	18	19	893	182	25	25	25	96	3	1	1	1	3
grànda	458	-6.48	4	4	893	187	8	5	2	4831	365	48	3	1	6
növ	458	-4.57	14	15	580	10	2	2	2	88	7	3	3	3	3
comün	454	-5.48	4	5	2344	473	89	5	5	1937	16	2	1	1	5
v	453	-4.3	0	27	943	943	943	943	943	88	88	88	88	88	1
sutta	453	-5.56	6	7	2052	156	9	1	1	4831	415	34	3	2	5
parlà	452	-5.51	6	8	1793	380	137	23	5	373	16	3	1	1	5
manera	450	-6.31	12	14	1496	477	72	5	3	4831	473	98	7	2	6
despö	450	-7.02	4	4	988	250	57	9	1	43	3	2	1	1	5
maria	449	-4.43	26	33	1496	477	129	16	4	4831	603	111	20	1	5
castel	443	-5.45	6	9	2344	717	175	96	56	897	114	12	4	2	6
nost	441	-5.26	14	17	580	106	13	8	8	1335	121	15	1	1	4
parlaa	441	-5.92	8	11	1793	380	137	23	13	4831	425	15	3	2	6
ve	440	-3.04	78	89	943	267	267	267	267	1529	45	45	45	45	2
dumà	437	-5.96	10	10	988	71	10	1	1	373	15	2	1	1	4
pöö	436	-4.57	16	17	1793	15	1	1	1	43	8	1	1	1	3
düü	436	-3.75	8	9	988	21	1	1	1	96	63	13	13	13	3
signúr	436	-6.87	8	8	2052	194	26	15	1	877	8	2	1	1	6
média	434	-6.01	4	4	1496	20	3	2	1	4831	603	31	2	2	5
daa	434	-3.73	44	54	988	103	2	2	2	4831	425	28	28	28	3
francesa	433	-8.02	0	1	950	156	89	47	31	4831	270	38	2	1	8
cumè	432	-5.24	12	14	2344	325	83	1	1	89	7	2	1	1	4
töcc	431	-5.57	16	17	934	10	1	1	1	257	166	4	1	1	4
vé	431	-4.01	60	65	943	16	16	16	16	90	4	4	4	4	2
dét	431	-4.71	24	26	988	10	2	2	2	1335	15	2	2	2	3
giovanni	430	-9.02	0	1	893	182	29	9	4	1208	146	10	8	1	8
vun	430	-4.59	34	37	943	46	3	3	3	1937	155	2	2	2	3
quai	426	-4.6	24	28	172	168	85	5	5	1208	56	2	1	1	4
quella	426	-5.36	4	6	172	168	22	8	3	4831	346	73	51	1	6
grech	425	-5.54	8	9	893	187	28	5	1	649	444	24	3	1	5
tìtol	425	-7.89	4	4	934	9	2	1	1	897	68	7	2	1	5
inn	424	-4.17	18	25	544	279	6	6	6	1937	75	12	12	12	3
gent	421	-3.59	18	20	893	134	43	4	4	1335	417	210	3	3	4
tüta	419	-5.13	16	17	934	30	7	1	1	4831	415	5	1	1	4
et	418	-3.84	58	71	518	20	20	20	20	1335	81	81	81	81	2
president	417	-7.65	0	0	1793	389	121	34	5	1335	417	210	13	6	9
adess	417	-6.0	12	14	1250	33	3	2	1	1257	170	40	6	1	5
circol	417	-7.33	4	4	2344	177	17	14	6	897	68	15	3	1	6
linguistega	415	-10.03	0	0	841	149	27	7	6	4831	150	51	14	3	11
donca	415	-6.16	12	14	988	116	23	2	1	4831	260	24	2	1	5
chèsto	414	-6.59	6	7	2344	192	13	7	6	1941	223	15	1	1	6
stà	414	-3.7	22	30	2052	254	15	15	15	373	117	6	6	6	3
alpi	414	-5.44	4	7	1250	221	10	3	3	1208	36	3	2	2	4
aministrativ	414	-12.27	0	0	1250	79	17	11	10	88	24	12	8	3	12
poo	412	-4.87	30	33	1793	230	1	1	1	1941	7	1	1	1	3
italiana	409	-8.42	0	2	544	22	17	16	14	4831	677	138	37	8	8
incoeu	409	-7.17	0	0	544	279	19	5	1	266	42	13	1	1	6
ciamada	409	-7.09	8	10	2344	177	51	21	7	4831	365	129	7	2	7
ach	408	-3.46	10	21	1250	47	3	3	3	649	444	110	110	110	3
grupp	408	-6.56	10	11	893	187	12	3	1	99	19	3	2	1	5
lu	407	-3.91	80	90	841	112	112	112	112	266	5	5	5	5	2
quela	406	-5.36	16	18	172	168	22	8	1	4831	346	30	2	1	5
bei	404	-5.02	38	43	1096	188	3	3	3	1208	37	1	1	1	3
reprezènta	401	-9.87	0	0	922	283	26	10	9	4831	415	82	7	2	10
mercàt	400	-6.8	0	1	1496	227	37	9	2	1335	132	12	2	1	6
gesü	398	-6.83	8	9	893	134	13	1	1	96	4	1	1	1	4
tera	397	-4.14	36	42	934	165	47	3	3	4831	473	98	13	13	4
huu	397	-4.98	16	16	202	13	1	1	1	266	60	1	1	1	3
quest	396	-5.5	8	11	172	168	22	5	5	1335	121	44	2	1	5
gard	395	-4.84	10	14	893	129	25	6	6	343	53	37	2	2	4
famìa	394	-5.44	6	7	950	146	27	2	1	4831	58	7	2	2	5
gesa	393	-5.05	22	24	893	134	13	1	1	4831	270	38	2	2	4
uficiàl	392	-8.22	4	4	259	12	9	5	5	897	73	12	7	3	7
importànsa	392	-10.25	0	0	544	59	42	7	7	4831	270	62	11	7	10
riva	392	-4.56	24	31	922	167	37	14	14	4831	146	31	4	4	4
imperador	392	-9.59	0	0	544	59	42	14	12	877	88	18	13	2	9
alto	391	-4.63	12	17	1250	221	39	4	4	1941	223	12	10	10	4
làsio	389	-6.66	0	0	841	10	2	1	1	1941	215	26	2	1	5
pavia	389	-5.79	2	2	1793	380	7	1	1	4831	603	19	6	1	5
mai	389	-3.79	60	71	1496	477	13	13	13	1208	56	7	7	7	3
normàl	389	-7.92	0	0	580	106	18	4	1	897	73	2	1	1	6
center	389	-5.58	10	10	2344	139	31	22	1	877	360	76	11	3	6
senza	389	-4.43	12	16	2052	314	43	1	1	4831	153	93	51	5	5
dai	389	-4.93	58	63	988	103	3	3	3	1208	56	2	2	2	3
lombardia	387	-8.57	0	0	841	115	13	9	7	4831	603	31	6	4	9
pader	387	-5.3	24	25	1793	380	26	3	3	877	360	35	7	1	5
nasiunàl	386	-8.77	0	0	580	119	29	4	1	897	73	14	5	5	8
drôme	386	-6.79	0	0	988	48	1	1	1	1529	35	1	1	1	5
mund	384	-4.64	10	12	1496	122	29	6	6	343	95	13	2	2	4
propi	384	-5.86	8	11	1793	389	73	13	4	1208	36	2	1	1	5
tèra	383	-5.13	16	20	934	17	9	1	1	4831	473	12	3	3	4
isé	382	-5.79	10	13	544	77	1	1	1	90	12	1	1	1	3
monte	382	-4.41	16	19	1496	352	192	132	69	1529	133	50	21	17	5
adige	381	-7.33	0	0	1250	33	3	1	1	1529	28	1	1	1	5
todesca	381	-8.21	8	8	934	111	6	2	2	4831	260	33	5	3	7
marktgemeinde	379	-14.95	0	0	1496	477	129	3	2	1529	94	18	3	2	13
il	378	-3.6	64	74	544	17	17	17	17	897	172	172	172	172	2
b	377	-4.3	0	20	1096	1096	1096	1096	1096	37	37	37	37	37	1
x	376	-4.32	0	9	17	17	17	17	17	94	94	94	94	94	1
aministrativa	374	-12.41	0	0	1250	79	17	11	10	4831	146	31	13	6	13
populazion	370	-9.29	0	0	1793	230	20	7	6	1937	364	146	77	47	10
entrada	369	-6.62	0	1	518	80	18	10	4	4831	365	129	27	6	7
bon	369	-3.41	38	50	1096	159	22	22	22	1937	364	8	8	8	3
fùrma	367	-6.86	14	14	950	3	2	2	1	4831	144	16	1	1	5
personi	367	-7.04	6	7	1793	259	116	30	11	1208	146	35	1	1	7
istess	366	-6.4	4	6	544	77	27	2	2	1257	170	40	2	2	6
cunta	365	-4.35	18	23	2344	325	112	35	4	4831	415	82	4	1	5
francia	364	-5.95	6	8	950	156	89	47	31	4831	603	64	19	3	7
capitel	364	-7.88	6	6	2344	717	59	15	9	897	114	12	1	1	7
tò	364	-4.43	60	64	934	9	9	9	9	68	4	4	4	4	2
lèngua	362	-7.87	8	8	841	13	3	2	2	4831	38	12	5	1	6
jean	362	-6.52	4	4	84	24	1	1	1	1937	245	3	1	1	4
duu	361	-3.74	28	29	988	71	1	1	1	266	60	12	12	12	3
be	361	-3.45	68	79	1096	188	188	188	188	1529	19	19	19	19	2
im	358	-3.45	50	52	544	59	59	59	59	273	40	40	40	40	2
paìs	356	-5.55	16	18	1793	380	1	1	1	1257	9	2	1	1	4
lì	356	-3.93	66	70	841	8	8	8	8	126	11	11	11	11	2
vall	355	-4.51	16	21	943	195	103	20	20	897	76	16	3	3	4
vèss	355	-5.32	18	20	943	20	4	1	1	1257	170	18	1	1	4
ardèche	354	-9.27	0	0	1250	176	9	1	1	1529	57	35	2	1	7
po	353	-3.19	86	100	1793	230	230	230	230	1941	23	23	23	23	2
anmò	353	-5.65	4	6	1250	184	1	1	1	68	15	3	2	2	4
sül	352	-4.72	26	29	2052	42	3	3	3	897	5	1	1	1	3
pruincia	351	-7.73	0	0	1793	389	87	3	3	4831	603	64	19	6	8
fòie	350	-6.19	2	2	950	14	2	1	1	1529	46	1	1	1	4
puglia	350	-6.12	0	0	1793	108	2	1	1	4831	603	58	20	3	6
man	349	-3.27	52	64	1496	477	72	72	72	1937	245	16	16	16	3
della	348	-4.57	18	21	988	250	18	5	1	4831	346	73	51	4	5
ogni	348	-5.46	6	8	380	13	6	2	2	1208	146	9	1	1	4
nümm	347	-5.32	6	7	580	12	4	1	1	273	45	4	1	1	4
germania	347	-8.18	0	0	893	134	33	13	12	4831	603	68	22	4	8
prìma	347	-6.25	8	9	1793	389	3	3	1	4831	144	4	1	1	5
elemeent	347	-9.15	0	1	518	62	31	5	3	1335	417	210	40	23	8
ne	346	-2.85	70	86	580	91	91	91	91	1529	239	239	239	239	2
spagna	345	-5.19	4	4	2052	150	37	12	12	4831	677	90	33	4	6
dree	344	-5.5	6	10	988	48	7	1	1	1529	91	13	6	6	4
nòmm	343	-4.69	8	10	580	21	4	1	1	273	45	4	1	1	4
europa	343	-8.79	2	4	518	29	15	11	9	4831	32	3	2	1	6
strada	342	-5.12	12	16	2052	254	50	17	5	4831	365	129	27	6	6
villa	342	-4.4	10	15	943	255	54	41	27	4831	346	73	7	4	5
mediana	341	-6.68	0	1	1496	227	35	19	2	4831	677	138	37	5	7
óter	340	-5.95	2	5	25	3	1	1	1	877	360	76	2	2	4
film	340	-5.78	16	17	950	165	32	1	1	273	12	2	2	2	4
loira	340	-6.26	4	7	841	115	4	3	1	4831	473	17	2	1	5
tì	339	-4.0	58	62	934	9	9	9	9	126	18	18	18	18	2
sit	339	-4.27	46	59	2052	194	16	16	16	1335	56	8	8	8	3
bourg	339	-5.44	0	1	1096	159	11	5	2	223	91	28	3	3	5
piànta	338	-6.35	6	7	1793	228	6	3	2	4831	415	82	4	1	6
mustràt	337	-6.75	4	4	1496	122	20	6	5	1335	132	22	7	6	7
important	337	-8.92	0	0	544	59	42	7	7	1335	417	59	11	2	9
trentino	334	-7.17	0	1	934	247	40	9	6	1941	578	121	32	16	8
cada	334	-3.84	20	22	2344	717	10	2	2	4831	365	129	9	9	4
türì	333	-5.6	0	2	934	30	13	4	4	126	14	1	1	1	4
confin	333	-6.29	2	3	2344	473	119	15	2	1937	199	6	3	1	6
ólta	332	-4.96	12	15	25	7	6	1	1	4831	415	32	3	3	4
abruzzo	330	-7.43	2	2	1250	42	7	2	2	1941	58	35	5	2	7
basa	329	-4.58	30	35	1096	251	39	5	5	4831	270	7	1	1	4
jer	329	-4.36	16	21	84	24	6	6	6	877	360	2	2	2	3
r	329	-4.3	0	32	922	922	922	922	922	877	877	877	877	877	1
sott	329	-4.5	22	26	2052	149	10	5	5	1335	114	16	3	3	4
tutt	328	-5.08	10	14	934	79	11	5	5	1335	114	5	2	2	4
of	327	-4.19	26	29	380	12	12	12	12	132	7	7	7	7	2
pü	325	-4.41	64	70	1793	34	34	34	34	96	1	1	1	1	2
martin	324	-5.83	2	6	1496	477	129	17	9	1937	199	18	2	2	6
menter	324	-5.09	6	7	1496	227	32	6	1	877	360	76	11	3	6
lo	324	-2.69	80	90	841	115	115	115	115	1941	159	159	159	159	2
giamò	323	-6.48	4	5	893	182	28	1	1	68	15	7	2	1	5
àrea	323	-5.98	10	11	43	7	1	1	1	4831	56	18	1	1	4
guèra	321	-6.47	6	6	893	72	3	3	1	4831	473	12	1	1	5
pròpe	321	-6.35	4	4	1793	389	7	6	1	1529	24	1	1	1	5
fiüm	319	-6.51	6	7	950	165	2	2	2	273	6	1	1	1	4
toscana	319	-8.34	4	5	934	111	6	3	2	4831	677	138	11	2	7
ingles	318	-6.99	4	6	544	279	19	4	3	1257	316	51	2	2	6
sora	318	-4.73	42	48	2052	149	29	4	4	4831	473	30	2	2	4
grenoble	317	-10.15	0	0	893	187	28	5	1	1529	173	4	2	2	8
mezz	317	-5.08	6	8	1496	227	14	13	13	171	18	4	1	1	4
stòria	316	-6.25	6	7	2052	254	7	6	4	4831	603	111	5	4	6
üna	315	-4.24	20	24	73	35	1	1	1	4831	677	6	6	6	3
barcelona	315	-9.14	0	0	1096	251	59	7	3	4831	677	60	4	1	9
foeura	315	-6.24	0	0	950	125	4	4	1	4831	473	46	2	1	6
incö	314	-5.52	2	4	544	279	19	2	2	43	5	4	2	2	4
zona	313	-5.09	22	25	142	16	5	1	1	4831	677	60	4	4	4
tesin	313	-6.08	4	6	934	165	17	4	3	1937	199	19	5	1	5
stàda	313	-5.24	6	8	2052	254	15	2	1	4831	365	47	10	3	5
des	312	-3.3	50	58	988	250	57	57	57	1257	316	34	34	34	3
feste	309	-5.73	8	10	950	122	8	5	2	1529	133	15	6	1	5
municipalitaa	308	-12.71	0	0	1496	122	29	5	5	4831	425	90	33	5	13
friuli	308	-7.91	0	1	950	156	16	3	2	1208	135	8	2	1	6
dü	308	-4.34	58	62	988	21	21	21	21	96	3	3	3	3	2
comunal	308	-7.64	2	3	2344	473	89	9	9	897	213	31	10	1	7
vares	307	-5.3	6	9	943	195	42	6	5	1257	316	46	8	4	5
svizzera	307	-8.53	0	2	2052	33	14	6	2	4831	473	98	4	3	8
bén	306	-5.42	22	24	1096	4	1	1	1	1937	10	2	2	2	3
apéna	305	-6.73	4	4	1250	60	1	1	1	4831	677	8	1	1	5
cioè	305	-6.94	4	6	2344	177	6	1	1	89	1	1	1	1	4
grüp	304	-5.81	8	9	893	187	5	3	3	99	4	2	1	1	4
tucc	304	-5.04	18	18	934	79	4	1	1	257	166	2	1	1	4
furma	303	-5.23	20	23	950	85	32	21	8	4831	144	16	2	2	5
tour	303	-5.34	10	14	934	111	6	4	4	877	106	8	1	1	4
bel	302	-3.72	34	42	1096	188	43	43	43	897	114	10	10	10	3
emìlia	302	-8.38	2	2	518	31	1	1	1	4831	603	58	1	1	6
segund	301	-7.12	8	9	2052	314	42	12	3	343	95	13	1	1	6
sitüàt	300	-6.82	2	2	2052	194	16	6	2	1335	132	1	1	1	6
indipendent	299	-11.29	0	0	544	279	58	15	5	1335	417	210	13	3	11
chèla	299	-5.64	8	9	2344	192	13	4	1	4831	346	17	1	1	5
secol	299	-6.2	8	8	2052	314	14	5	1	897	68	15	1	1	5
romàgna	297	-7.46	2	3	922	208	29	6	1	4831	677	90	5	1	7
pruinsa	296	-7.6	2	2	1793	389	87	3	3	4831	270	62	1	1	7
f	296	-4.3	0	25	950	950	950	950	950	132	132	132	132	132	1
aveven	295	-6.39	0	0	1250	72	29	4	1	1937	592	33	12	2	6
america	295	-7.31	6	7	1250	79	11	5	5	4831	260	123	23	1	7
ciamàda	293	-7.25	6	8	2344	177	51	21	7	4831	365	47	3	1	7
area	293	-5.1	26	30	1250	176	11	1	1	4831	56	18	2	2	4
cul	293	-3.41	40	47	2344	325	33	33	33	897	62	13	13	13	3
porta	293	-4.78	26	31	1793	230	37	27	8	4831	415	30	7	1	5
zèner	292	-7.27	4	4	142	3	1	1	1	877	360	16	3	1	5
lumbard	291	-7.2	6	7	841	112	13	10	7	343	53	37	5	2	7
sun	291	-3.69	52	59	2052	156	11	11	11	1937	155	8	8	8	3
alp	291	-4.46	20	26	1250	221	10	10	10	99	8	3	3	3	3
rodano	290	-6.69	4	4	922	208	8	1	1	1941	578	346	4	3	6
noster	290	-6.32	8	8	580	106	13	8	1	877	360	76	22	3	6
bad	289	-4.72	14	18	1096	251	5	5	5	343	36	2	2	2	3
pà	289	-3.78	72	79	1793	16	16	16	16	373	9	9	9	9	2
spirit	287	-7.35	2	3	2052	150	29	9	7	1335	56	9	2	1	6
denter	287	-5.3	4	4	988	250	22	3	1	877	360	76	11	3	6
liber	287	-5.34	8	11	841	149	17	12	12	877	360	39	1	1	5
impurtant	286	-9.72	0	0	544	59	42	6	6	1335	417	59	11	2	9
condena	285	-6.54	2	3	2344	473	119	11	2	4831	677	55	10	2	7
terme	284	-6.18	2	3	934	165	47	8	3	1529	35	6	1	1	5
paul	284	-5.46	12	16	1793	380	9	6	6	897	62	4	1	1	4
dí	284	-4.45	50	52	988	2	2	2	2	17	1	1	1	1	2
vist	284	-4.42	16	22	943	255	29	7	7	1335	121	15	1	1	4
capolöch	283	-8.66	0	0	2344	717	59	8	2	649	444	4	2	1	8
tübinga	283	-9.08	0	0	934	30	2	1	1	4831	150	18	4	1	7
talian	283	-6.68	0	2	934	110	11	2	2	1937	245	70	14	3	6
at	281	-3.41	70	91	1250	62	62	62	62	1335	77	77	77	77	2
it	281	-3.92	60	72	544	22	22	22	22	1335	56	56	56	56	2
vegnüü	281	-5.9	2	2	943	267	32	20	2	96	63	9	9	7	6
asti	280	-5.02	2	5	1250	61	10	1	1	1208	95	11	2	2	4
dona	280	-4.4	34	42	988	116	23	7	7	4831	677	60	6	6	4
aenimenc	279	-11.94	0	0	1250	11	1	1	1	257	13	3	2	2	8
superfis	279	-9.46	0	0	2052	156	12	8	8	1257	138	2	2	2	8
voeuna	279	-6.78	2	2	943	71	6	6	1	4831	677	27	1	1	6
guerra	278	-6.54	2	5	893	72	7	6	2	4831	473	19	11	3	6
pietro	277	-6.29	2	3	1793	228	54	20	16	1941	179	20	3	1	6
fatt	277	-4.62	20	24	950	146	12	3	3	1335	114	20	3	3	4
to	277	-2.66	72	83	934	111	111	111	111	1941	223	223	223	223	2
lièl	277	-5.7	2	2	841	149	1	1	1	897	33	1	1	1	4
omen	277	-4.88	12	15	380	18	5	2	2	1937	592	20	3	3	4
marche	276	-5.62	6	8	1496	477	129	30	10	1529	57	35	4	2	6
müsega	276	-6.79	4	5	1496	45	11	4	4	4831	150	51	5	1	6
nfìna	274	-6.02	2	5	580	5	1	1	1	4831	677	22	5	4	5
fiumm	274	-6.84	2	3	950	165	20	10	1	273	45	1	1	1	5
var	274	-4.04	40	47	943	195	42	42	42	877	101	2	2	2	3
chí	274	-5.12	14	15	2344	192	3	3	3	17	1	1	1	1	3
piànte	274	-6.79	4	4	1793	228	6	3	2	1529	133	50	3	1	6
pas	273	-3.91	68	83	1793	380	41	41	41	1257	67	1	1	1	3
cuneo	272	-6.17	0	0	2344	325	112	2	1	1941	21	7	1	1	5
quaj	272	-4.28	18	19	172	168	85	4	4	94	36	3	1	1	4
paés	272	-5.32	16	18	1793	380	1	1	1	1257	50	1	1	1	4
poch	271	-4.63	18	23	1793	230	8	3	3	649	444	10	2	2	4
circa	270	-5.93	6	6	2344	177	17	14	1	4831	260	20	2	1	5
mes	270	-3.72	56	64	1496	227	25	25	25	1257	316	9	9	9	3
sto	269	-3.58	26	31	2052	254	17	17	17	1941	223	15	15	15	3
quan	269	-4.3	18	21	172	168	85	11	11	1937	245	5	1	1	4
bw	269	-4.88	32	34	1096	1	1	1	1	10	1	1	1	1	2
fai	268	-4.21	44	52	950	146	6	6	6	1208	56	1	1	1	3
aqua	268	-4.39	8	11	1250	14	12	4	4	4831	38	8	1	1	4
variant	267	-6.68	2	3	943	195	42	9	3	1335	417	59	4	2	7
spéci	267	-7.27	4	4	2052	150	2	2	1	1208	38	3	1	1	5
vegg	266	-4.48	14	15	943	267	32	2	2	223	54	20	1	1	4
bagaj	266	-6.25	4	5	1096	251	28	3	1	94	36	2	1	1	5
campagna	265	-6.55	0	3	2344	717	82	42	13	4831	677	90	33	4	8
bains	265	-6.28	0	0	1096	251	6	1	1	1257	144	20	1	1	5
pee	264	-4.31	34	37	1793	259	2	2	2	1529	91	3	3	3	3
papa	264	-5.76	16	18	1793	380	8	4	4	4831	32	6	1	1	4
ül	264	-4.54	42	45	73	6	6	6	6	897	5	5	5	5	2
vd	263	-4.45	56	62	943	1	1	1	1	343	2	2	2	2	2
didincö	263	-9.29	0	0	988	272	3	2	1	43	5	4	2	1	7
trent	263	-4.74	10	15	934	247	40	9	6	1335	417	210	14	1	5
famiglia	263	-7.28	0	2	950	146	27	5	2	4831	603	58	20	8	8
dà	263	-3.76	66	73	988	10	10	10	10	373	19	19	19	19	2
son	263	-3.42	44	54	2052	149	11	11	11	1937	364	31	31	31	3
dàto	262	-6.1	8	9	988	10	3	1	1	1941	223	3	1	1	4
trii	262	-4.73	6	8	934	247	46	1	1	1208	76	8	1	1	4
unitaa	262	-6.87	2	2	259	53	16	4	1	4831	425	90	33	3	6
inveci	262	-7.59	4	4	544	279	25	16	2	1208	38	4	1	1	6
segunda	262	-7.23	6	7	2052	314	42	12	3	4831	365	48	6	1	7
fribùrgo	262	-10.25	0	0	950	156	16	3	1	1941	70	8	2	2	8
fada	261	-4.5	26	29	950	146	5	1	1	4831	365	129	1	1	4
lenguv	261	-8.21	10	11	841	135	27	18	13	88	14	2	2	1	6
lach	261	-4.36	20	24	841	197	11	3	3	649	444	110	9	9	4
roman	261	-5.6	6	14	922	208	29	17	10	1937	245	16	2	1	5
compagn	259	-6.76	6	7	2344	473	89	26	9	1937	92	17	4	3	7
noeuv	259	-6.39	2	3	580	106	6	4	3	88	14	3	3	2	5
cond	259	-4.3	12	14	2344	473	119	11	11	343	95	15	2	2	4
gemelaa	259	-8.88	0	2	893	134	11	5	3	4831	425	15	3	1	7
fioeu	259	-6.25	0	3	950	165	10	2	2	266	42	13	1	1	5
frasiù	259	-5.76	0	0	950	156	89	12	2	149	100	78	38	8	6
vita	258	-4.01	16	20	943	255	26	2	2	4831	415	28	3	3	4
karlsruhe	258	-13.59	0	0	104	21	3	2	1	1529	57	1	1	1	9
insèma	256	-7.44	6	7	544	279	44	5	2	4831	144	5	3	3	6
do	256	-2.87	80	95	988	116	116	116	116	1941	89	89	89	89	2
mèzz	256	-6.4	6	6	1496	16	2	1	1	171	18	2	1	1	4
repüblica	255	-8.45	0	0	922	283	26	4	4	4831	260	123	16	6	9
stocarda	255	-8.67	0	0	2052	254	17	2	1	4831	365	19	10	1	8
ntra	255	-5.39	12	16	580	12	5	2	2	4831	473	43	10	10	4
tütt	255	-5.15	10	11	934	30	7	1	1	1335	114	4	2	2	4
emilia	255	-6.6	6	7	518	31	10	5	5	4831	603	58	8	3	6
compàgn	254	-7.73	2	2	2344	473	89	26	2	1937	92	3	1	1	7
test	253	-5.04	24	27	934	165	17	8	8	1335	121	44	4	4	4
distrett	253	-7.33	0	1	988	272	59	19	10	1335	114	37	8	3	8
nassüü	252	-6.63	2	3	580	119	29	13	3	96	63	12	8	1	6
parla	252	-4.63	16	23	1793	380	137	23	13	4831	346	10	2	1	5
liguria	252	-7.84	2	3	841	149	22	4	4	4831	603	111	9	2	7
abitazion	252	-8.8	0	0	1250	42	16	13	7	1937	364	146	77	47	9
giulia	252	-6.15	2	4	893	182	46	5	5	4831	603	58	1	1	6
vari	252	-4.63	20	23	943	195	42	9	9	1208	180	51	2	2	4
vers	251	-4.09	24	30	943	267	86	10	10	1257	76	38	7	7	4
parnonzia	251	-9.83	0	0	1793	380	137	4	2	4831	603	36	3	1	9
cheest	250	-7.44	0	1	2344	192	28	1	1	1335	121	44	1	1	6
medemm	250	-6.59	2	3	1496	227	35	8	3	273	45	14	1	1	6
com	250	-3.64	34	42	2344	473	89	89	89	273	28	3	3	3	3
còmm	249	-5.39	6	7	2344	25	2	1	1	273	45	4	1	1	4
vida	249	-4.03	14	16	943	255	13	1	1	4831	365	38	3	3	4
bass	249	-4.12	22	27	1096	251	39	8	8	1257	170	19	1	1	4
minister	249	-7.38	0	1	1496	145	30	7	5	877	360	76	22	1	8
partì	249	-5.53	10	14	1793	380	137	41	3	126	18	4	3	2	5
personn	249	-7.14	8	10	1793	259	116	30	11	1937	75	9	1	1	7
xe	249	-4.37	48	50	17	2	2	2	2	1529	4	4	4	4	2
camp	248	-4.69	12	17	2344	717	82	42	42	99	14	6	1	1	4
òman	248	-6.24	8	9	35	5	1	1	1	1937	245	16	1	1	4
insübregh	247	-10.02	0	0	544	279	44	5	4	649	164	47	8	1	9
stài	247	-5.15	10	14	2052	254	15	2	2	1208	36	3	1	1	4
dòni	247	-4.81	10	10	988	16	5	1	1	1208	146	6	1	1	4
urganizaziun	247	-13.68	0	0	259	62	7	5	5	1937	155	94	65	28	12
fiöm	246	-5.67	14	15	950	165	8	1	1	273	4	1	1	1	4
argovia	246	-8.03	2	2	1250	176	14	2	1	4831	603	19	4	3	7
or	246	-3.41	60	77	380	86	86	86	86	877	88	88	88	88	2
dla	246	-5.35	28	34	988	4	1	1	1	4831	346	1	1	1	3
spéce	246	-7.2	4	4	2052	150	2	2	1	1529	57	3	1	1	5
zòna	246	-5.03	10	11	142	5	4	1	1	4831	677	8	1	1	4
andà	246	-4.85	18	21	1250	184	57	4	4	373	19	8	5	5	4
riferiment	246	-10.02	0	0	922	167	4	4	4	1335	417	210	93	18	10
ed	246	-4.0	44	53	518	16	16	16	16	343	41	41	41	41	2
sarà	245	-5.17	10	11	2052	313	55	3	3	373	47	18	1	1	4
bresse	245	-5.89	2	4	1096	186	44	13	7	1529	139	34	13	2	6
rocca	245	-5.26	10	11	922	208	33	25	20	4831	260	13	4	1	5
austria	245	-6.73	2	2	1250	62	14	12	10	4831	603	111	8	5	7
reson	244	-5.75	8	9	922	283	45	1	1	1937	364	31	2	2	5
furmàt	244	-6.08	4	5	950	85	32	21	6	1335	132	4	3	1	6
famigli	244	-7.0	2	4	950	146	27	5	2	1208	135	8	2	2	7
bernes	243	-5.71	6	7	1096	188	55	16	4	1257	316	53	4	3	6
pulitiga	243	-8.84	0	0	1793	108	16	9	7	4831	150	39	11	2	8
lecch	243	-6.06	2	4	841	135	6	5	3	649	444	15	2	1	5
