word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
წარმოადგენდნენ	166	-13.12	0	0	459	154	110	84	69	818	255	143	120	8	14
ფუნქციები	166	-7.72	0	0	514	33	14	12	12	5122	679	641	33	13	9
რომელი	166	-5.92	0	3	555	124	65	18	17	5122	1221	271	11	2	6
ხანმოკლე	166	-11.15	0	0	335	96	28	2	1	762	39	4	2	2	8
უკანასკნელის	166	-11.85	0	0	412	43	18	11	8	5287	3441	366	51	5	12
მედიცინაში	166	-9.65	0	0	2420	326	16	9	4	5122	932	287	15	5	10
გაზარდა	166	-7.11	2	4	1491	1099	22	6	1	3808	540	53	19	5	7
არცერთი	166	-7.91	2	3	1421	204	4	2	2	5122	136	18	11	2	7
სისქე	166	-6.99	0	0	1906	275	27	2	1	762	4	1	1	1	5
დანიშნული	166	-6.38	0	0	1179	800	39	19	10	5122	1221	583	34	2	9
კარტნი	166	-6.34	0	2	983	275	53	7	3	5122	399	2	1	1	6
მარჯნის	166	-7.29	0	0	2420	449	113	6	1	5287	3441	308	1	1	7
ფრანკთა	166	-8.16	2	2	514	74	37	31	9	3808	263	5	1	1	7
გუბერნატორი	166	-11.27	0	0	1491	63	7	6	6	5122	724	48	24	11	11
მეთაურის	166	-7.75	0	2	2420	326	27	9	9	5287	3441	307	43	7	8
დისნეის	166	-9.43	0	1	1179	124	22	2	2	5287	3441	17	4	1	7
დღიდან	166	-6.75	0	0	1179	34	8	1	1	818	485	231	212	1	6
ტანკის	166	-6.37	4	7	369	59	14	7	2	5287	3441	91	5	4	6
დარტყმა	166	-7.55	0	0	1179	800	43	3	3	3808	406	3	1	1	7
ჰოკეის	166	-7.29	0	1	163	31	2	2	2	5287	3441	17	2	1	6
თეატრალურ	166	-9.75	0	0	457	101	10	10	10	310	157	45	37	9	9
მიზეზით	166	-8.45	6	7	2420	378	20	8	8	603	503	5	1	1	7
ტაო	165	-5.8	4	5	369	59	2	2	2	662	14	1	1	1	3
სასაზღვრო	165	-7.97	0	0	1906	1021	63	23	1	662	108	7	1	1	9
საპატრიარქოს	165	-13.3	0	0	1906	1021	18	6	3	5287	176	5	1	1	12
ბაღის	165	-5.85	14	16	594	172	11	2	1	5287	3441	9	6	2	5
ბარსელონა	165	-9.84	0	0	594	172	26	6	6	3808	231	16	2	1	9
აგრძელებს	165	-7.69	0	0	1421	35	9	3	3	5287	366	306	54	20	9
ფსიქოლოგიური	165	-11.57	0	0	514	13	7	7	6	5122	724	385	91	22	12
ანბანი	165	-7.78	2	5	1421	106	6	6	6	5122	399	225	10	1	6
რეკონსტრუქცია	165	-11.97	0	0	555	166	7	6	2	3808	694	79	14	3	13
საკონსტიტუციო	165	-13.31	0	0	1906	1021	61	9	8	662	48	19	1	1	13
დაჰყო	165	-6.35	2	3	1179	800	2	1	1	662	33	2	1	1	5
ადგილ	165	-6.19	0	2	1421	87	29	27	27	400	51	1	1	1	5
ევროკავშირის	165	-12.0	0	0	614	35	23	21	2	5287	3441	307	28	6	12
ებრაელთა	165	-10.57	0	0	614	14	11	8	6	3808	263	57	32	2	8
კულტურას	165	-8.28	0	1	983	91	20	19	16	5287	420	27	6	5	8
დამუშავება	165	-8.24	0	0	1179	800	106	6	5	3808	585	424	24	6	10
მანვე	165	-6.32	2	2	2420	449	36	1	1	762	63	6	4	1	5
ფინალური	165	-7.1	0	1	514	109	23	13	8	5122	724	385	86	70	8
მოწინააღმდეგის	165	-12.24	0	0	2420	626	32	8	7	5287	3441	44	4	2	14
სტუდენტთა	165	-9.66	0	0	1906	122	23	16	8	3808	263	7	3	3	9
რელიგია	165	-8.37	0	2	555	166	11	11	7	3808	694	22	1	1	7
განსხვავებულ	165	-10.78	0	0	1491	1099	218	27	9	400	199	55	52	5	12
ქრისტიანი	165	-9.1	0	0	304	24	17	17	17	5122	399	225	94	4	9
სიუჟეტი	164	-7.67	0	1	1906	275	6	3	3	5122	208	32	1	1	7
ძალებს	164	-5.4	4	5	116	30	23	7	7	5287	366	306	54	6	6
ჯანდაცვის	164	-9.12	0	0	172	54	6	1	1	5287	3441	219	5	3	9
კრიზისი	164	-8.8	0	1	983	57	29	3	3	5122	189	35	3	1	7
პარლამენტში	164	-11.2	0	0	659	136	51	5	5	5122	932	26	6	4	11
ევგენი	164	-8.29	0	0	614	35	1	1	1	5122	399	57	5	1	6
თავისუფლებებისთვის	164	-13.67	0	0	457	195	70	26	20	5287	3441	219	94	44	18
სალიტერატურო	164	-12.44	0	0	1906	1021	10	3	1	662	108	9	2	1	12
ეთიოპიის	164	-10.74	0	0	614	19	4	3	3	5287	3441	246	2	1	8
ლიდერობდა	164	-10.11	0	0	312	96	14	13	13	3808	540	112	49	11	9
ითქვას	164	-8.33	0	0	734	19	1	1	1	5287	420	18	2	1	6
მოპოვების	164	-7.43	0	0	2420	626	9	5	5	5287	3441	896	718	37	9
ფირმა	164	-6.96	6	6	514	109	6	2	1	3808	406	60	3	1	5
ჩამოვიდა	164	-7.65	0	0	260	153	38	34	3	3808	540	42	14	6	8
მაშინდელი	164	-8.49	0	0	2420	449	8	6	6	5122	1221	271	20	11	9
ბასილი	164	-6.33	2	2	594	172	6	4	1	5122	1221	194	5	2	6
აღ	164	-4.3	22	27	1421	147	147	147	147	3	2	2	2	2	2
მოიცვა	164	-6.42	0	0	2420	626	38	4	1	3808	173	10	2	1	6
ლექსიკონი	164	-8.55	0	0	312	85	14	11	4	5122	399	66	2	1	9
გიმნაზია	164	-11.04	0	0	1491	31	3	3	3	3808	694	14	4	1	8
ცენტრ	164	-7.38	0	2	224	31	18	18	18	310	3	1	1	1	5
უოტერსი	164	-7.84	0	1	412	6	3	3	3	5122	189	17	8	2	7
გუდაუთის	164	-9.72	0	0	1491	63	4	3	2	5287	3441	117	4	1	8
კილომეტრს	164	-10.88	0	0	983	68	11	11	10	5287	80	7	3	3	9
მდგომარეობას	164	-11.31	0	0	2420	52	16	11	11	5287	420	143	53	11	12
გაფორმდა	164	-9.93	0	0	1491	1099	11	4	4	3808	540	8	1	1	8
მილიონს	164	-7.63	2	4	2420	378	25	15	9	5287	62	13	4	1	7
ავსტრიელი	164	-9.0	0	0	1421	68	20	19	19	5122	1221	271	21	7	9
მიიწვიეს	164	-10.36	0	0	2420	378	28	2	2	5287	330	16	3	3	8
რანგში	164	-6.84	0	1	555	115	4	4	1	5122	932	14	2	1	6
მარტვილის	164	-8.08	0	0	2420	449	113	20	2	5287	3441	366	65	27	9
სადგურის	164	-6.23	0	2	1906	1021	23	11	10	5287	3441	307	43	6	8
მხატვრობის	164	-8.28	0	0	2420	47	36	13	13	5287	3441	896	153	19	10
ცხენი	164	-6.24	4	5	224	53	11	8	3	5122	399	57	2	1	5
უხუცესის	164	-10.08	0	0	412	9	1	1	1	5287	3441	146	20	2	8
ნორმალური	163	-8.49	0	0	515	62	19	9	6	5122	724	385	86	70	9
ყოფნისას	163	-8.66	0	0	130	36	15	3	2	5287	420	30	27	3	8
საბერძნეთი	163	-9.29	0	0	1906	1021	43	6	5	5122	136	53	13	1	10
დაუპირისპირდა	163	-13.17	0	0	1179	800	23	2	2	3808	540	53	10	2	13
გამოყენებას	163	-8.5	0	0	1491	1099	298	235	20	5287	420	143	86	9	11
მიდიოდა	163	-7.8	2	2	2420	378	9	3	1	3808	540	125	7	7	7
გადასცეს	163	-7.83	0	0	1491	1099	147	133	21	5287	330	7	3	1	8
მემარცხენე	163	-11.96	0	0	2420	326	18	3	2	762	38	4	1	1	10
არჩევანი	163	-7.09	0	0	1421	204	15	11	9	5122	399	225	62	4	8
გაზის	163	-4.42	16	18	1491	1099	22	2	1	5287	3441	42	10	1	5
ფედერაციული	163	-10.48	0	0	514	97	10	10	10	5122	1221	583	65	13	11
დინებაში	163	-6.73	0	0	1179	124	23	3	3	5122	932	287	74	34	8
მეომარი	163	-7.4	0	0	2420	326	25	3	1	5122	724	119	8	2	7
რეგულარულად	163	-12.77	0	0	555	166	25	3	3	584	431	140	42	8	11
სულის	163	-4.04	16	19	1906	72	21	6	2	5287	3441	366	45	3	5
fire	163	-5.31	4	4	45	9	3	2	2	131	10	2	1	1	4
კრიზისის	163	-8.91	0	1	983	57	29	3	3	5287	3441	146	31	1	8
ივნისის	163	-7.9	2	4	734	25	7	7	7	5287	3441	146	31	7	7
ფრინველების	163	-9.08	0	0	514	74	12	9	9	5287	3441	896	718	130	11
ფესტივალი	163	-8.93	0	0	514	97	8	4	4	5122	1221	110	29	2	9
თერგის	162	-7.05	2	2	457	101	5	1	1	5287	3441	44	14	3	6
ხალხურ	162	-7.05	0	1	335	96	16	15	2	310	157	4	1	1	6
წიგნად	162	-7.23	0	0	459	66	14	14	1	584	431	32	1	1	6
ბელგიის	162	-7.2	0	0	594	104	16	7	5	5287	3441	246	21	1	7
თიანეთის	162	-7.93	0	0	457	18	2	2	2	5287	3441	117	81	17	8
ბიზანტიური	162	-10.45	0	0	594	80	17	12	12	5122	724	385	91	10	10
მამას	162	-5.66	10	12	2420	449	36	22	3	5287	420	18	3	1	5
იერუსალიმში	162	-14.13	0	0	734	13	5	3	3	5122	932	28	4	1	11
ასომთავრული	162	-11.53	0	0	1421	99	16	1	1	5122	1221	583	72	6	11
რომანტიკული	162	-9.67	0	0	555	124	65	27	16	5122	1221	583	20	18	11
მოქანდაკე	162	-10.14	0	0	2420	626	30	9	1	762	11	4	1	1	9
საკვების	162	-5.83	0	2	1906	1021	61	9	7	5287	3441	896	718	37	8
გამოჩნდნენ	162	-8.59	0	0	1491	1099	298	235	8	818	255	143	120	8	10
საინფორმაციო	162	-12.63	0	0	1906	1021	21	5	1	662	48	19	14	1	12
იბრძოდნენ	162	-9.17	0	0	734	11	4	3	2	818	255	143	120	17	9
ელემენტის	162	-9.14	0	0	614	52	27	11	11	5287	3441	145	21	12	9
მოკავშირეთა	162	-10.79	0	0	2420	626	20	7	7	3808	263	33	6	1	11
წრის	162	-4.78	18	20	459	13	4	1	1	5287	3441	307	1	1	4
გამოხატული	162	-7.84	0	0	1491	1099	298	235	8	5122	1221	583	30	8	10
ააშენეს	162	-9.9	0	0	1421	7	2	2	2	5287	330	61	9	1	7
წარწერაში	162	-8.38	0	0	459	154	110	9	9	5122	932	287	18	6	9
სასწავლებლის	162	-9.47	0	0	1906	1021	63	9	8	5287	3441	366	17	9	12
მრავლდება	162	-9.36	0	0	2420	37	27	27	5	3808	585	424	85	12	9
სტატუსით	162	-9.02	0	1	1906	122	43	15	4	603	503	8	1	1	8
მწერების	161	-5.59	0	1	2420	44	16	16	3	5287	3441	896	718	93	8
ტბების	161	-5.0	2	4	369	13	5	4	2	5287	3441	896	718	36	6
სახელწოდებაა	161	-10.41	0	0	1906	1021	107	68	52	3808	82	13	6	1	12
დეკემბრიდან	161	-12.53	0	0	1179	114	13	6	6	818	485	231	212	30	11
ქსელის	161	-6.4	0	2	304	12	6	5	2	5287	3441	366	51	2	6
სულხან	161	-8.59	2	2	1906	72	21	1	1	818	485	3	1	1	6
საზღვრების	161	-6.25	0	0	1906	1021	38	15	15	5287	3441	896	718	93	10
საერისთავო	161	-10.42	0	0	1906	1021	18	7	3	662	12	5	2	1	10
ტრავმა	161	-7.36	0	0	369	47	32	3	3	3808	406	5	2	1	6
დაბალია	161	-6.96	0	1	1179	800	37	12	3	3808	694	226	12	1	7
ეფექტი	161	-6.64	2	3	614	11	8	7	7	5122	208	15	6	1	6
ფოთის	161	-5.5	2	4	514	69	12	2	1	5287	3441	117	1	1	5
გაუგზავნა	161	-10.05	0	0	1491	1099	29	2	1	3808	231	21	6	6	9
ბურთის	161	-6.18	0	2	594	62	9	3	2	5287	3441	117	11	6	6
ფინალის	161	-6.49	0	2	514	109	23	13	8	5287	3441	366	51	6	7
სახლები	161	-4.44	4	7	1906	1021	107	16	4	5122	679	641	112	3	7
მოსაზღვრე	161	-8.24	0	0	2420	626	59	32	5	762	65	2	1	1	9
გარემოში	161	-7.63	0	0	1491	1099	66	19	5	5122	932	45	2	1	8
band	161	-5.6	2	4	48	9	1	1	1	62	16	7	1	1	4
შეაფარა	161	-8.02	2	2	738	545	23	3	3	3808	171	41	2	2	7
ვითარება	161	-8.0	0	0	306	70	6	6	6	3808	585	424	61	15	8
შეექმნა	161	-7.42	4	6	738	545	26	2	2	3808	231	12	8	2	7
ტექნიკურ	161	-8.45	0	0	369	94	26	13	7	310	157	16	15	6	8
ეგვიპტური	161	-9.26	0	0	614	21	10	9	9	5122	724	385	45	1	9
ჯგუფიდან	161	-8.43	0	0	172	24	24	24	8	818	485	231	212	1	8
უცხოელი	160	-8.23	0	1	412	14	8	8	4	5122	1221	271	2	1	7
as	160	-4.15	28	34	71	5	5	5	5	118	8	8	8	8	2
ხელოვნებაში	160	-8.59	0	0	335	117	77	17	14	5122	932	287	74	34	11
მოთხოვნა	160	-6.84	0	0	2420	626	26	15	8	3808	231	21	4	2	8
ბრძოლების	160	-6.0	0	0	594	85	19	13	13	5287	3441	896	718	130	9
ჩრდილოეთში	160	-9.85	0	0	260	12	11	10	10	5122	932	59	51	3	10
დაიძრა	160	-7.17	2	2	1179	800	53	3	2	3808	171	1	1	1	6
შორეული	160	-7.02	4	5	738	24	8	2	2	5122	1221	583	44	9	7
რელიეფური	160	-11.27	0	0	555	166	11	11	3	5122	724	385	2	1	9
გაგას	160	-6.02	2	3	1491	1099	16	3	1	5287	420	4	2	1	5
საათი	160	-5.7	2	5	1906	1021	33	12	4	5122	136	11	1	1	5
წევრებმა	160	-7.34	0	0	459	79	17	17	6	3808	406	66	62	6	8
ორგანიზმში	160	-10.18	0	0	302	89	30	29	29	5122	932	28	1	1	10
წრე	160	-4.89	6	8	459	13	8	8	8	762	65	1	1	1	3
მომწვანო	160	-9.51	0	0	2420	626	55	1	1	662	38	8	2	1	8
ტექსტები	160	-7.43	0	0	369	94	26	11	11	5122	679	641	43	3	8
კაცობრიობის	160	-11.95	0	0	983	275	13	1	1	5287	3441	896	153	3	11
რევაზ	160	-7.71	0	0	555	166	10	1	1	20	9	1	1	1	5
დასამზადებლად	160	-12.05	0	0	1179	800	106	69	4	584	431	140	34	31	13
ჯაზის	160	-5.71	16	17	172	54	3	2	1	5287	3441	42	10	1	5
დასავლური	160	-8.5	0	0	1179	800	106	69	13	5122	724	385	86	2	9
ნახატი	160	-6.04	0	1	515	281	38	5	4	5122	208	28	2	1	6
si	160	-4.76	34	39	75	10	10	10	10	26	1	1	1	1	2
სახელმწიფოები	160	-9.95	0	0	1906	1021	107	68	52	5122	679	641	25	2	13
ეტაპის	160	-7.6	0	2	614	10	6	5	2	5287	3441	16	2	1	6
ნივთიერებებს	160	-11.57	0	0	515	112	15	14	11	5287	366	306	28	12	12
მოძღვრება	159	-6.6	0	0	2420	626	18	4	4	3808	585	424	61	6	9
კმეტის	159	-6.79	0	1	983	5	1	1	1	5287	3441	145	25	3	6
ჰპოვა	159	-7.02	2	2	163	1	1	1	1	3808	173	20	3	1	5
ბერლინი	159	-8.6	0	2	594	104	36	3	3	5122	399	28	7	1	7
სათანადო	159	-8.19	0	0	1906	1021	30	23	2	662	43	9	1	1	8
რომელზედაც	159	-11.86	0	0	555	124	65	18	17	115	67	11	2	1	10
იურიდიულ	159	-8.94	0	0	734	50	7	6	3	400	199	27	1	1	8
დაბლა	159	-5.9	4	5	1179	800	37	6	1	3808	139	3	2	1	5
მიზანს	159	-6.81	4	4	2420	378	20	4	4	5287	62	31	1	1	6
საპასუხოდ	159	-11.96	0	0	1906	1021	18	6	2	584	51	1	1	1	9
აზია	159	-4.67	0	1	1421	33	8	4	4	3808	694	14	4	4	4
სითბოს	159	-8.91	0	1	1906	275	6	3	2	5287	176	5	1	1	6
მოთამაშეები	159	-10.47	0	0	2420	626	26	10	8	5122	679	641	37	1	11
ამერიკელ	159	-9.88	0	0	1421	137	19	18	18	400	92	1	1	1	8
მამამისის	159	-9.57	0	0	2420	449	36	22	6	5287	3441	146	31	3	9
მეოცე	159	-7.44	2	2	2420	326	25	1	1	762	6	1	1	1	5
მაისიდან	159	-9.47	0	0	2420	449	27	11	3	818	485	231	212	7	8
ჯარში	159	-5.43	6	7	172	54	18	1	1	5122	932	47	12	1	5
სახელმძღვანელო	159	-10.83	0	0	1906	1021	107	68	52	662	104	20	3	1	14
აფრიკა	159	-7.53	0	2	1421	33	11	10	10	3808	42	32	6	1	6
ირკვევა	159	-8.58	0	0	734	37	2	1	1	3808	173	45	9	1	7
კვლევით	159	-7.02	2	3	983	49	9	7	7	603	503	36	10	1	7
ბიზნესის	159	-8.79	0	1	594	80	17	5	5	5287	3441	146	20	4	8
ბოტანიკური	159	-9.82	0	0	594	70	4	3	3	5122	724	385	41	40	10
თვეებია	159	-7.78	2	3	457	47	9	4	4	3808	694	45	36	5	7
საკმეტოში	159	-9.71	0	0	1906	1021	61	6	1	5122	932	45	3	1	9
უმნიშვნელო	159	-10.33	0	0	412	39	4	4	4	662	104	20	3	1	10
უარს	159	-5.42	12	15	412	21	12	1	1	5287	80	30	1	1	4
მაქს	158	-6.21	4	5	2420	449	10	10	10	5287	10	3	1	1	4
ურბანული	158	-9.67	0	1	412	35	4	3	3	5122	1221	583	34	12	8
death	158	-6.94	0	0	46	8	2	1	1	27	8	2	1	1	5
google	158	-7.33	0	0	40	10	2	1	1	131	8	1	1	1	6
მუშა	158	-4.32	6	6	2420	96	16	13	13	3808	14	1	1	1	4
თანამშრომლობა	158	-11.76	0	0	457	195	52	36	20	3808	585	147	45	2	13
ახალგაზრდობის	158	-12.08	0	0	1421	57	27	24	11	5287	3441	896	153	7	13
კონცერტების	158	-9.82	0	0	983	295	102	19	16	5287	3441	896	718	46	11
ხარობს	158	-6.59	0	0	335	96	22	2	1	5287	366	59	9	1	6
ჯოზეფ	158	-8.91	4	4	172	26	1	1	1	20	4	3	3	1	5
ტიტულს	158	-8.05	2	4	369	36	10	7	6	5287	93	18	1	1	6
ვითარებაში	158	-9.1	0	0	306	70	6	6	6	5122	932	287	74	34	10
ენისა	158	-6.16	2	3	614	59	9	4	1	3808	171	110	7	1	5
უკრაინა	158	-7.89	0	1	412	43	13	12	8	3808	231	55	1	1	7
pleurotomella	158	-13.18	0	0	61	6	2	1	1	82	12	7	4	1	13
წევრის	158	-5.5	2	5	459	79	17	17	5	5287	3441	307	22	3	6
დაანგრიეს	158	-10.77	0	0	1179	800	85	3	2	5287	330	16	1	1	9
არავის	158	-5.54	4	5	1421	204	53	4	4	5287	3441	219	29	3	6
წვიმისა	158	-9.43	0	1	459	19	6	5	3	3808	171	110	12	2	7
გამოცდილება	158	-8.87	0	0	1491	1099	298	235	29	3808	585	424	74	19	11
ივანეს	158	-7.11	2	3	734	25	3	3	2	5287	330	61	22	9	6
კონსტანტინოპოლში	158	-15.08	0	0	983	295	102	26	18	5122	932	78	6	2	16
გაგებით	158	-5.89	0	0	1491	1099	16	2	2	603	503	219	157	2	7
წნევის	158	-7.37	0	1	459	2	2	2	1	5287	3441	219	26	3	6
მეცნიერულ	158	-9.22	0	0	2420	326	27	19	19	400	199	23	2	1	9
ალბომები	158	-7.61	0	0	1421	104	30	19	19	5122	679	641	32	8	8
შესასვლელის	158	-9.85	0	0	738	545	72	39	7	5287	3441	366	51	1	11
ბერძნები	158	-7.0	0	0	594	104	36	17	10	5122	679	641	49	1	8
მინიჭებული	158	-8.5	0	0	2420	378	35	15	1	5122	1221	583	191	185	10
გამოცემას	158	-7.37	0	0	1491	1099	298	235	29	5287	420	18	5	2	9
მოწყობილობა	158	-9.4	0	0	2420	626	32	9	9	3808	585	147	45	7	11
კომპაქტ	158	-8.96	0	0	983	295	88	39	12	62	3	1	1	1	7
მოღვაწეთა	158	-9.94	0	0	2420	626	16	13	13	3808	263	33	1	1	9
heart	158	-5.84	0	1	43	13	4	2	2	69	5	3	1	1	5
ახალგორის	158	-8.96	0	0	1421	57	27	24	11	5287	3441	307	38	4	9
ჩ	158	-4.3	0	3	260	260	260	260	260	2	2	2	2	2	1
რიგ	158	-5.67	12	16	555	59	14	14	14	28	6	2	2	2	3
მასივი	157	-7.18	0	2	2420	449	52	11	5	5122	120	45	1	1	6
ეპისკოპოსად	157	-12.22	0	0	614	31	18	9	8	584	431	17	2	1	11
მოთხრობები	157	-8.28	0	0	2420	626	26	15	7	5122	679	641	55	18	10
კამარის	157	-6.39	8	9	983	275	16	7	5	5287	3441	307	47	6	7
მარკა	157	-6.28	10	11	2420	449	113	10	1	3808	42	1	1	1	5
გამოკვლევები	157	-9.87	0	0	1491	1099	298	235	11	5122	679	641	33	9	12
პირთა	157	-5.45	2	2	659	92	60	1	1	3808	263	48	3	1	5
აფხაზური	157	-8.18	0	1	1421	33	12	12	12	5122	724	385	5	3	8
ღირებულება	157	-8.22	0	0	87	18	15	3	3	3808	585	424	74	20	10
ჰიპ	157	-5.69	6	6	163	28	2	2	2	15	2	1	1	1	3
მეტს	157	-4.09	4	7	2420	326	53	3	3	5287	39	7	1	1	4
დაესწრო	157	-8.66	0	0	1179	800	29	3	1	662	108	5	4	2	7
განაახლა	157	-8.47	0	0	1491	1099	218	54	2	3808	139	6	6	1	8
რუმინეთის	157	-8.49	0	0	555	51	6	6	5	5287	3441	117	81	17	9
საჩხერის	157	-8.24	0	0	1906	1021	6	2	2	5287	3441	307	61	1	8
ფერდობებზე	157	-9.94	0	0	514	97	31	6	3	762	316	49	44	3	10
დევისი	157	-7.31	4	5	1179	114	10	6	2	5122	189	35	6	1	6
ვოკალური	157	-7.73	0	1	306	13	9	9	9	5122	724	385	86	70	8
მრავალფეროვანია	157	-14.65	0	0	2420	37	27	27	22	3808	694	49	21	5	15
უკიდურესი	157	-10.32	0	0	412	43	3	3	3	5122	189	38	10	1	9
რეალურ	157	-6.28	0	1	555	166	26	16	3	310	157	45	37	2	6
ატმოსფეროში	157	-12.57	0	0	1421	24	4	4	4	5122	932	45	10	3	11
ისახავდა	157	-8.95	0	0	734	61	9	2	2	3808	540	56	30	3	8
ფოლადის	157	-7.04	0	1	514	69	7	2	2	5287	3441	137	27	2	7
საკრებულო	157	-8.16	0	0	1906	1021	61	6	3	662	104	15	2	2	9
ხალხების	157	-7.26	0	2	335	96	16	15	3	5287	3441	896	718	9	8
გერმანელ	157	-9.43	0	0	1491	93	28	23	22	400	92	10	3	1	8
red	157	-5.17	4	5	39	10	1	1	1	62	6	1	1	1	3
საიტი	157	-5.8	8	10	1906	1021	21	3	2	5122	208	20	4	1	5
მომენტში	157	-7.13	0	1	2420	626	55	4	4	5122	932	26	6	4	8
ფრანგმა	157	-8.19	2	2	514	74	37	31	12	3808	406	9	4	2	7
ნაშრომები	157	-8.47	0	0	515	281	16	10	10	5122	679	641	32	8	9
მეოთხედ	156	-8.03	0	2	2420	326	25	6	6	584	53	1	1	1	7
გუმბათოვანი	156	-12.16	0	0	1491	63	7	6	6	5122	399	225	62	48	11
ძაღლი	156	-6.15	0	1	116	30	4	4	2	5122	1221	1	1	1	5
ზეპელინის	156	-10.46	0	0	186	55	4	3	3	5287	3441	308	44	9	9
გოლით	156	-6.09	6	7	1491	44	7	4	1	603	503	45	3	1	5
კომლი	156	-4.87	0	0	983	295	88	1	1	5122	1221	1	1	1	5
სპეციალობით	156	-10.79	0	0	1906	49	16	10	10	603	503	219	60	16	11
ანალიზის	156	-8.55	0	2	1421	106	20	7	3	5287	3441	42	6	2	8
პაოლო	156	-7.78	2	2	659	136	1	1	1	662	104	10	1	1	5
ტექსტების	156	-7.39	0	0	369	94	26	11	11	5287	3441	896	718	46	9
მარჯანიშვილის	156	-10.35	0	0	2420	449	113	6	2	5287	3441	366	65	27	13
ევროპელი	156	-8.07	0	1	614	35	23	21	13	5122	1221	271	1	1	8
ლოცვა	156	-7.3	2	2	312	33	4	3	1	3808	173	10	2	1	5
სახლ	156	-4.72	2	5	1906	1021	107	16	16	400	2	2	1	1	4
მზადდება	156	-8.71	0	1	2420	13	7	4	2	3808	585	424	85	1	8
შინაარსის	156	-10.25	0	0	738	37	11	10	4	5287	3441	146	13	4	9
ქვაბულში	156	-8.53	0	1	304	77	9	4	3	5122	932	78	19	3	8
წარწერის	156	-6.76	0	0	459	154	110	9	9	5287	3441	307	61	9	8
უკეთესი	156	-8.03	0	1	412	43	4	4	3	5122	189	38	2	1	7
ტურნეზე	156	-8.1	0	0	369	37	29	12	4	762	316	21	3	1	7
ორგანოები	156	-8.92	0	0	302	89	30	29	29	5122	679	641	25	1	9
ჟღერადობა	156	-9.13	0	0	46	6	6	6	4	3808	585	147	8	2	9
აშკარად	156	-9.18	0	1	1421	13	2	2	2	584	431	102	7	1	7
გერმანელთა	156	-10.28	0	0	1491	93	28	23	22	3808	263	57	32	6	10
დირიჟორი	156	-10.07	0	0	1179	124	8	1	1	5122	724	48	1	1	8
მლრდ	156	-7.54	0	0	2420	4	1	1	1	584	16	1	1	1	4
დამყარების	156	-7.24	0	0	1179	800	106	5	5	5287	3441	896	718	93	10
აღდგომის	156	-6.83	0	0	1421	147	10	10	2	5287	3441	147	20	3	8
დედამისი	156	-9.56	0	0	1179	114	27	20	8	5122	189	35	4	3	8
ხულოს	156	-6.64	0	0	335	16	2	1	1	5287	176	28	5	1	5
საკვალიფიკაციო	156	-14.47	0	0	1906	1021	61	9	2	662	48	19	14	3	14
international	156	-12.4	0	0	32	9	4	3	3	52	13	3	2	2	13
უფროს	156	-6.38	0	3	412	30	7	7	6	5287	176	31	1	1	5
დამთავრებული	156	-8.94	0	0	1179	800	106	5	5	5122	1221	583	191	185	12
სახეს	156	-4.4	6	8	1906	1021	107	68	2	5287	330	16	5	1	5
სამტრედიის	155	-9.88	0	0	1906	1021	170	3	3	5287	3441	246	20	7	10
თავმჯდომარედ	155	-11.24	0	0	457	195	70	8	6	584	53	15	3	1	12
მიტროპოლიტი	155	-11.54	0	0	2420	378	5	2	2	5122	208	20	2	1	11
ბანაკში	155	-7.87	0	1	594	172	14	5	5	5122	932	11	4	2	7
ხანიდან	155	-7.3	4	4	335	96	28	7	1	818	485	231	212	22	7
მზარდი	155	-7.04	0	2	2420	13	7	2	2	5122	118	15	8	2	6
შვიდ	155	-5.95	2	3	738	36	17	3	3	584	8	4	1	1	4
მადონას	155	-7.81	2	3	2420	449	12	3	3	5287	420	35	5	1	7
კინორეჟისორი	155	-14.12	0	0	983	68	20	15	1	5122	724	48	4	2	12
ორგანოების	155	-8.87	0	0	302	89	30	29	29	5287	3441	896	718	33	10
შესრულებით	155	-7.28	0	0	738	545	72	12	12	603	503	219	157	38	10
თურქების	155	-7.32	0	2	457	32	18	17	9	5287	3441	896	718	6	8
opera	155	-6.45	0	0	26	3	2	1	1	82	11	3	1	1	5
უაღრესად	155	-12.02	0	0	412	21	1	1	1	584	431	17	7	3	8
გვირაბი	155	-8.62	0	1	1491	53	12	4	2	5122	679	5	2	1	7
ზავით	155	-5.7	10	11	186	30	3	3	1	603	503	36	8	1	5
პალატის	155	-6.98	2	3	659	136	12	3	3	5287	3441	145	23	4	7
გამოცხადების	155	-8.89	0	0	1491	1099	298	235	29	5287	3441	896	718	38	12
გუნდთან	155	-8.06	0	0	1491	63	17	17	1	818	485	98	2	1	7
ქიმიის	155	-6.48	0	0	304	13	8	8	1	5287	3441	246	10	1	6
ბარი	155	-4.61	36	40	594	172	26	6	6	5122	724	119	6	6	4
ბათუმში	155	-8.33	0	1	594	172	4	4	4	5122	932	28	7	1	7
ემყარება	155	-8.57	0	0	614	32	2	2	2	3808	585	424	61	15	8
დასახლებები	155	-8.18	0	0	1179	800	106	69	17	5122	679	641	55	33	11
თავდასხმის	155	-10.1	0	0	457	195	70	15	15	5287	3441	147	3	2	10
მოძრაობს	155	-7.02	0	0	2420	626	18	13	13	5287	366	59	2	1	8
შესწავლას	154	-8.64	0	0	738	545	72	8	7	5287	420	24	5	2	9
