word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
version	90110	-6.19	0	1	596	123	56	14	2	1561	942	657	89	8	7
but	89909	-4.1	20	26	830	55	8	8	8	2316	60	4	4	4	3
agit	89823	-5.74	2	4	1791	48	9	2	2	2316	322	4	2	2	4
formation	89593	-5.98	0	0	826	191	71	27	9	1561	942	657	539	357	9
haut	89555	-4.97	8	11	471	136	9	8	8	2316	60	10	1	1	4
retour	89397	-6.34	0	1	1455	602	48	9	8	1385	262	25	9	1	6
bataille	89390	-7.31	0	0	830	207	23	4	4	5403	602	178	66	10	8
surtout	89333	-8.24	0	0	1419	212	48	1	1	2316	60	13	4	2	7
existe	89086	-5.41	2	3	790	207	23	11	11	5403	569	105	74	2	6
grands	88804	-5.83	4	6	555	136	67	19	12	4740	50	15	7	1	6
côté	88564	-4.92	6	7	2286	13	10	2	2	879	309	1	1	1	4
va	88264	-3.65	52	61	596	110	110	110	110	622	15	15	15	15	2
dernière	88111	-7.46	0	0	1274	169	8	4	4	5403	774	107	49	6	8
françois	88076	-8.03	0	0	826	118	59	36	5	4740	241	50	2	1	8
or	87937	-3.63	48	55	449	117	117	117	117	1385	43	43	43	43	2
rencontre	87544	-8.54	0	0	1455	602	87	12	12	5403	774	94	13	5	9
travaux	87420	-6.46	0	0	888	249	146	28	14	267	210	128	6	1	7
compagnie	87185	-7.78	0	0	2286	1074	263	120	27	5403	416	55	1	1	9
international	87008	-10.85	0	0	798	514	149	89	70	479	169	24	7	6	13
italie	86842	-7.05	2	3	798	13	8	8	7	5403	416	39	7	2	6
bas	86587	-3.86	44	53	830	207	30	30	30	4740	63	3	3	3	3
raison	86487	-6.09	6	7	1455	195	16	6	4	1561	942	63	26	14	6
nous	86437	-5.05	12	14	424	128	16	1	1	4740	125	10	1	1	4
association	86377	-8.74	0	0	1791	104	67	14	13	1561	942	657	539	357	11
espèces	86287	-8.06	2	3	790	87	24	3	2	4740	2245	94	2	1	7
union	86251	-5.21	0	1	141	50	36	2	2	1561	942	657	5	3	5
b	86022	-4.3	0	18	830	830	830	830	830	32	32	32	32	32	1
mer	85952	-3.72	30	36	1249	135	16	16	16	1385	882	34	34	34	3
certaines	85901	-8.76	0	0	2286	81	19	11	5	4740	2245	158	56	20	9
seulement	85472	-8.09	0	0	1419	159	6	5	3	2316	1467	958	431	354	9
mouvement	85388	-6.49	0	0	1249	268	24	3	2	2316	1467	958	431	354	9
eux	85176	-3.89	4	14	790	28	1	1	1	267	210	68	68	68	3
communauté	85170	-8.41	0	0	2286	1074	263	93	24	879	309	19	10	1	10
produit	85154	-5.9	0	2	1825	571	260	16	16	2316	322	31	11	3	7
direction	84869	-6.25	0	0	1274	290	31	15	13	1561	942	657	539	67	9
siège	84526	-5.84	6	7	1419	142	4	2	2	5403	223	12	5	2	5
livre	84259	-5.52	8	16	632	162	15	11	5	5403	774	29	10	2	5
particulier	83780	-9.74	0	0	1825	368	168	56	36	1385	882	154	37	4	11
milieu	83455	-7.44	0	1	1249	153	35	12	2	239	17	8	4	1	6
petite	83208	-7.59	2	4	1825	173	7	4	4	5403	569	81	3	1	6
là	83201	-4.39	18	20	632	1	1	1	1	6	3	3	3	3	2
scène	83188	-5.82	0	1	1419	67	2	2	2	5403	451	24	2	1	5
militaire	83113	-7.79	0	0	1249	153	35	12	7	5403	774	240	162	40	9
auteur	82707	-5.47	8	11	1791	140	58	6	4	1385	262	220	102	7	6
utilisé	82589	-8.4	6	8	141	27	23	23	21	879	78	28	9	2	7
abord	82564	-5.56	0	4	1791	97	25	7	6	303	77	17	2	1	5
eu	82528	-4.47	62	70	790	28	28	28	28	239	17	17	17	17	2
autour	82484	-5.9	2	2	1791	140	58	36	1	1385	262	25	9	1	6
créé	82470	-5.95	4	6	2286	146	29	4	4	879	1	1	1	1	4
réseau	82307	-6.54	0	1	1455	338	48	10	2	239	70	58	6	1	6
édition	82254	-5.92	2	3	538	29	21	14	2	1561	942	657	539	41	7
mère	81981	-4.61	10	13	1249	7	2	2	2	5403	774	107	4	4	4
malgré	81341	-8.05	0	0	1249	441	30	2	1	879	88	6	1	1	6
empire	81240	-6.02	2	3	790	89	52	3	3	5403	774	240	5	2	6
joue	81231	-4.49	20	24	279	92	37	10	10	5403	507	12	1	1	4
bois	81200	-4.77	20	24	830	154	10	7	7	4740	241	50	3	3	4
zone	81148	-5.87	0	3	35	9	2	2	2	5403	451	24	3	3	4
ancienne	81104	-7.09	0	0	1791	179	11	6	6	5403	451	114	69	54	8
date	81102	-4.79	20	24	1274	79	11	4	4	5403	569	29	2	2	4
jacques	81101	-5.97	0	0	279	51	9	2	2	4740	2245	248	187	2	7
genre	80901	-6.37	0	3	555	54	18	2	2	5403	774	1	1	1	5
différents	80836	-8.34	0	0	1274	290	31	31	14	4740	387	193	107	5	10
plan	80815	-4.5	10	16	1825	106	73	24	24	1561	160	13	1	1	4
frère	80603	-5.52	0	1	826	118	2	2	2	5403	774	107	1	1	5
langue	80449	-5.69	2	3	632	140	36	9	4	5403	507	41	6	1	6
chanson	80214	-6.95	0	1	2286	307	150	38	2	1561	942	63	4	1	7
ligue	80126	-5.18	6	7	632	162	9	2	2	5403	507	41	5	2	5
john	80062	-5.32	2	5	279	92	10	5	5	1561	2	1	1	1	4
sorti	79835	-6.2	4	9	1419	223	20	13	7	259	24	6	1	1	5
recherche	79755	-8.22	0	0	1455	602	83	6	6	5403	106	75	9	3	9
moyen	79725	-6.21	2	3	1249	268	5	5	5	1561	162	4	3	1	5
théâtre	79486	-6.44	0	1	888	76	28	5	5	5403	774	94	6	2	7
second	79365	-7.05	0	3	1419	159	26	9	7	303	96	18	1	1	6
fonction	79123	-6.55	0	0	826	191	53	18	15	1561	942	657	539	67	8
aurait	78893	-6.63	0	1	1791	140	8	3	2	2316	322	166	35	5	6
plupart	78615	-8.82	0	0	1825	106	15	1	1	2316	86	17	5	1	7
dix	78502	-4.39	24	26	1274	290	3	3	3	267	29	2	2	2	3
dire	78430	-3.9	26	29	1274	290	31	15	15	5403	774	240	2	2	4
culture	78241	-6.46	0	2	2286	56	21	15	6	5403	774	111	55	5	7
jamais	78211	-7.13	0	0	279	51	8	3	1	4740	241	58	3	1	6
font	77925	-3.9	16	20	826	191	53	8	8	2316	1467	26	1	1	4
etc	77315	-6.34	4	7	790	11	1	1	1	125	3	1	1	1	3
millions	77298	-7.11	0	1	1249	153	35	16	8	4740	559	355	272	2	8
allemand	77219	-8.15	0	0	1791	161	43	7	5	303	96	44	6	1	8
donne	77178	-4.39	12	14	1274	139	25	14	5	5403	451	114	35	4	5
passe	77118	-4.16	16	20	1825	368	41	34	10	5403	320	87	17	3	5
seule	77052	-6.33	4	6	1419	159	6	5	3	5403	602	41	2	1	5
parc	76978	-4.6	16	21	1825	368	168	13	13	125	10	3	1	1	4
mis	76502	-3.78	30	39	1249	153	16	16	16	4740	241	16	16	16	3
canada	76056	-8.1	0	0	2286	350	39	11	6	622	30	4	1	1	6
haute	75934	-5.3	8	10	471	136	9	8	5	5403	569	24	4	1	5
gare	75897	-4.68	22	25	555	117	34	3	3	5403	774	23	2	2	4
enfin	75812	-6.32	2	2	790	245	12	1	1	1561	210	4	1	1	5
premières	75786	-8.0	0	0	1825	571	37	5	5	4740	2245	344	64	36	9
directeur	75775	-7.61	0	0	1274	290	31	15	13	1385	262	220	102	20	9
rapport	75716	-6.28	0	5	1455	195	33	25	11	2316	86	28	12	3	7
cause	75529	-5.53	8	13	2286	350	14	9	3	5403	320	52	3	1	5
œuvres	75499	-6.24	0	1	6	4	2	2	2	4740	2245	344	10	3	6
britannique	74686	-9.64	0	0	830	136	36	4	2	5403	507	367	294	40	11
style	74498	-6.72	2	3	1419	113	4	3	2	5403	602	4	1	1	5
participe	74299	-8.67	0	0	1825	368	168	56	36	5403	43	5	2	1	9
différentes	74008	-8.93	0	0	1274	290	31	31	14	4740	2245	259	55	16	11
domaine	73854	-7.14	2	4	1274	139	27	3	2	5403	451	149	52	7	7
toutefois	73816	-10.83	0	0	888	137	49	4	3	4740	241	50	5	3	9
musée	73729	-5.14	2	4	1249	78	29	3	2	5403	460	58	7	1	5
organisation	73313	-10.46	0	0	449	117	25	20	20	1561	942	657	539	357	12
york	73235	-6.75	4	4	46	17	3	3	3	93	12	4	1	1	4
avaient	73190	-6.22	0	0	1791	60	19	3	1	2316	1467	958	97	47	7
réalisé	72835	-6.82	6	8	1455	338	29	20	20	879	78	28	9	7	7
suivante	72693	-7.26	0	1	1419	212	23	15	5	5403	569	131	63	4	8
commence	72689	-5.22	0	0	2286	1074	263	93	32	5403	278	163	70	2	8
appelé	72583	-6.7	4	8	1791	145	121	16	16	879	43	5	2	2	6
roman	72573	-5.97	6	12	1455	161	29	20	14	1561	160	22	4	1	5
h	72567	-4.3	0	15	471	471	471	471	471	130	130	130	130	130	1
important	72497	-7.33	0	0	798	110	73	24	10	2316	1467	448	73	12	9
possède	72464	-7.34	0	0	1825	274	45	13	2	5403	186	12	1	1	7
tandis	72458	-6.36	0	0	888	88	11	2	1	4740	241	5	1	1	6
finalement	72444	-7.62	0	0	826	140	42	20	7	2316	1467	958	431	354	10
américaine	72339	-9.46	0	0	1791	101	27	11	11	5403	451	149	52	7	10
géographie	72042	-9.23	0	0	555	62	17	5	5	5403	416	30	22	19	10
née	71987	-3.5	10	13	424	38	5	5	5	5403	460	54	54	54	3
remporte	71984	-6.86	0	1	1455	602	64	29	10	5403	569	31	13	9	8
administration	71957	-9.99	0	0	1791	97	22	20	13	1561	942	657	539	357	14
aide	71563	-5.42	22	27	1791	51	9	4	4	5403	186	35	3	3	4
angleterre	71401	-10.61	0	0	1791	179	23	10	3	5403	774	21	11	3	10
grandes	71241	-5.7	4	7	555	136	67	19	12	4740	2245	74	19	11	7
espagne	71199	-7.89	0	0	790	87	24	7	5	5403	451	40	12	5	7
fit	71069	-4.3	28	33	826	140	2	2	2	2316	322	3	3	3	3
victoire	70911	-8.06	0	0	596	201	18	9	7	5403	774	240	37	23	8
gauche	70586	-6.8	0	1	555	117	11	2	2	5403	106	75	11	3	6
siècle	70518	-7.44	0	1	1419	142	4	2	2	5403	602	13	1	1	6
nouvelles	70468	-7.11	0	0	424	128	16	8	8	4740	2245	315	92	49	9
manière	70377	-5.85	4	5	1249	441	59	15	2	5403	774	107	49	6	7
suisse	70218	-5.37	4	5	1419	212	23	3	2	5403	320	87	16	4	6
principalement	70182	-11.56	0	0	1825	571	69	16	15	2316	1467	958	431	354	14
lequel	69823	-7.46	0	0	632	82	1	1	1	479	136	27	4	1	6
quartier	69773	-8.08	0	0	101	95	39	8	6	1385	882	154	19	3	8
généralement	69725	-8.97	0	0	555	62	33	28	23	2316	1467	958	431	354	12
moment	69578	-5.98	0	1	1249	268	3	3	3	2316	1467	958	431	1	6
rivière	69509	-7.1	0	1	1455	73	16	2	2	5403	774	107	49	2	7
élections	69415	-6.42	0	0	538	90	31	20	20	4740	559	355	272	210	9
fort	69288	-3.86	14	18	826	191	71	14	14	2316	86	28	9	9	4
sept	68536	-5.94	4	5	1419	159	5	5	5	2316	8	3	2	2	4
t	68510	-4.3	0	22	888	888	888	888	888	2316	2316	2316	2316	2316	1
mètres	68463	-5.91	0	2	1249	7	2	2	2	4740	2245	344	39	5	6
cour	68362	-3.46	14	21	2286	1074	94	31	31	1385	262	25	1	1	4
élu	67672	-5.17	4	7	538	90	3	3	3	239	12	2	2	2	3
mesure	67577	-7.52	2	5	1249	135	20	8	8	5403	774	111	6	1	6
comté	67472	-4.72	4	8	2286	1074	263	6	2	879	309	2	2	2	5
femmes	67010	-7.15	2	3	826	65	4	2	2	4740	2245	89	9	1	6
henri	66979	-8.19	2	2	471	66	6	3	2	259	19	1	1	1	5
jeunes	66969	-7.31	2	3	279	32	7	4	4	4740	2245	158	10	1	6
demande	66657	-7.41	4	7	1274	169	20	11	10	5403	186	38	21	7	7
donné	66648	-5.55	4	6	1274	139	25	14	4	879	68	17	15	3	5
activité	66361	-7.09	0	0	1791	170	29	15	9	879	309	178	15	11	8
cadre	66347	-4.97	2	3	2286	350	14	3	2	5403	774	45	2	2	5
présence	66181	-6.7	0	0	1825	571	165	37	24	5403	278	163	70	3	8
propre	66180	-5.89	0	1	1825	571	260	35	7	5403	774	5	1	1	6
groupes	66109	-7.28	2	4	555	136	18	7	6	4740	2245	20	3	3	7
obtient	66090	-6.38	0	1	449	60	12	5	3	2316	1467	958	97	11	7
and	66003	-3.87	16	26	1791	179	19	19	19	303	96	44	44	44	3
objet	65684	-5.04	0	1	449	60	5	5	2	2316	104	6	1	1	5
air	65543	-3.94	16	23	1791	51	9	9	9	1385	139	9	9	9	3
entreprise	65370	-9.18	0	0	790	245	82	45	21	5403	320	101	15	7	10
situation	65354	-7.46	0	0	1419	142	15	12	4	1561	942	657	539	357	9
district	65304	-8.39	0	0	1274	290	109	32	12	2316	18	3	2	2	8
moyenne	65214	-6.87	2	3	1249	268	5	5	5	5403	451	114	69	6	7
travers	65172	-6.01	0	3	888	249	146	28	11	4740	347	116	10	1	7
fer	64785	-3.36	26	31	826	65	40	40	40	1385	882	3	3	3	3
suivant	64782	-6.17	4	6	1419	212	23	15	5	2316	1467	448	25	8	7
importante	64754	-8.42	0	0	798	110	73	24	10	5403	569	131	63	10	10
voie	64669	-4.67	16	22	596	104	23	3	3	5403	416	14	4	4	4
rapidement	64589	-8.18	0	0	1455	195	33	5	5	2316	1467	958	431	354	10
action	64563	-4.07	0	2	1791	170	29	15	4	1561	942	657	539	67	6
x	64443	-4.31	0	6	24	24	24	24	24	267	267	267	267	267	1
québec	64167	-9.19	0	0	101	95	4	4	1	125	8	2	1	1	6
robert	64126	-7.24	0	2	1455	161	15	7	4	2316	86	33	16	1	6
sens	63945	-4.41	16	21	1419	159	22	9	9	4740	559	76	2	2	4
équipes	63815	-7.52	4	6	538	28	28	22	12	4740	2245	20	2	1	7
professeur	63792	-8.98	0	0	1825	571	260	28	9	1385	262	220	19	10	10
distribution	63746	-9.04	0	0	1274	290	109	32	12	1561	942	657	539	24	12
michel	63694	-6.83	0	2	1249	153	14	8	4	479	136	3	2	1	6
services	63528	-7.79	0	1	1419	159	41	17	9	4740	2245	94	17	1	8
marque	63379	-4.33	10	13	1249	441	136	19	19	5403	507	367	14	9	6
canton	63300	-6.16	4	7	2286	350	39	9	6	1561	942	56	7	2	6
villes	63249	-4.37	10	12	596	201	19	16	7	4740	2245	315	92	36	6
pont	63183	-4.2	18	23	1825	274	13	9	9	2316	1467	26	2	2	4
in	63111	-2.52	36	56	798	514	514	514	514	1561	210	210	210	210	2
sainte	63061	-5.87	2	4	1419	204	17	7	6	5403	569	131	14	4	6
afrique	62944	-6.26	0	0	1791	63	9	8	1	5403	507	367	294	31	7
position	62772	-6.21	0	0	1825	274	45	8	8	1561	942	657	539	41	8
révolution	62686	-7.93	0	0	1455	338	21	8	7	1561	942	657	539	24	10
lorsqu	62551	-9.4	0	1	632	114	9	3	2	239	7	4	1	1	6
troupes	62002	-6.92	2	3	888	249	44	21	4	4740	2245	20	3	3	7
occasion	61959	-8.64	0	0	449	40	26	3	3	1561	942	657	89	3	8
comte	61953	-4.68	10	15	2286	1074	263	6	3	5403	569	2	2	2	5
construit	61936	-7.29	0	0	2286	1074	481	142	45	2316	322	31	6	4	9
voit	61935	-4.46	16	17	596	104	23	3	3	2316	322	18	2	2	4
celles	61869	-5.17	6	8	2286	81	15	7	2	4740	2245	315	92	49	6
journal	61684	-6.89	0	0	279	92	37	12	8	479	169	24	1	1	7
principal	61518	-9.65	0	0	1825	571	69	16	15	479	169	5	2	2	9
article	61469	-8.6	0	2	1791	198	29	20	4	5403	602	13	1	1	7
rouge	61448	-5.89	4	6	1455	161	30	3	3	5403	223	7	2	2	5
internationale	61416	-11.0	0	0	798	514	149	89	70	5403	602	141	22	8	14
retrouve	61366	-7.85	0	0	1455	602	48	18	10	5403	125	15	5	5	8
particulièrement	61314	-12.1	0	0	1825	368	168	56	36	2316	1467	958	431	354	16
classement	61311	-6.9	0	0	2286	104	50	19	19	2316	1467	958	431	354	10
assez	61241	-5.87	0	0	1791	104	67	6	1	56	26	2	2	1	5
capitale	61199	-7.75	0	1	2286	350	30	10	10	5403	602	141	23	3	8
vue	60898	-4.12	18	22	596	8	2	2	2	5403	507	7	7	7	3
films	60891	-6.63	2	4	826	140	24	6	1	4740	21	2	2	2	5
ni	60864	-4.18	64	70	424	42	42	42	42	259	20	20	20	20	2
composé	60824	-5.43	4	6	2286	1074	263	120	28	879	78	12	9	2	7
description	60770	-10.05	0	0	1274	169	54	12	2	1561	942	657	539	23	11
proche	60765	-4.91	0	3	1825	571	260	24	5	5403	106	75	10	7	6
outre	60730	-6.13	4	5	449	41	5	1	1	5403	774	94	4	2	5
intérieur	60644	-8.05	0	0	798	514	149	33	19	1385	262	220	11	7	9
droite	60618	-6.98	2	4	1274	39	8	5	5	5403	569	81	4	2	6
v	60531	-4.3	0	14	596	596	596	596	596	18	18	18	18	18	1
référence	60261	-7.9	0	0	1455	338	27	6	6	5403	278	163	70	18	9
huit	60237	-4.97	10	12	471	45	6	3	3	2316	322	31	1	1	4
prince	60233	-5.54	0	2	1825	571	69	16	15	5403	278	163	4	1	6
meilleur	60219	-7.98	0	0	1249	135	5	4	4	1385	262	220	13	4	8
possible	60128	-6.75	0	0	1825	274	45	13	4	5403	602	92	17	8	8
épouse	60102	-6.78	4	6	538	49	11	7	6	5403	320	52	7	1	6
façon	60095	-4.9	2	3	826	149	4	2	2	1561	942	10	2	1	5
arts	60018	-4.03	4	7	1791	198	29	1	1	4740	387	35	8	8	4
joseph	59973	-9.79	0	1	279	92	11	4	2	130	5	1	1	1	6
activités	59909	-7.73	0	0	1791	170	29	15	9	4740	380	102	52	5	9
municipalité	59892	-10.84	0	0	1249	78	14	13	8	879	309	178	60	34	12
classe	59891	-5.28	6	12	2286	104	50	19	19	5403	320	87	17	2	6
prendre	59762	-6.32	2	3	1825	571	37	8	3	5403	774	45	35	18	7
forces	59745	-5.37	12	13	826	191	71	7	3	4740	2245	94	4	1	6
force	59681	-4.98	8	11	826	191	71	7	3	5403	278	13	6	3	5
cinéma	59641	-8.77	2	3	2286	75	15	8	4	622	30	2	1	1	6
matchs	59333	-7.69	0	2	1249	441	40	3	3	4740	4	1	1	1	6
créée	59261	-5.85	2	5	2286	146	29	4	2	5403	460	1	1	1	5
politiques	59242	-7.43	0	0	1825	274	36	12	6	4740	2245	248	187	154	10
serait	59237	-6.6	4	5	1419	159	41	3	2	2316	322	166	35	4	6
aucun	59205	-8.54	2	3	1791	140	4	2	2	1561	17	2	1	1	5
publié	59095	-6.3	8	10	1825	60	24	23	23	879	40	7	2	2	6
espace	58948	-7.86	2	4	790	87	24	7	2	5403	278	30	2	2	6
affaires	58762	-6.3	0	1	1791	63	49	6	6	4740	2245	344	120	98	8
actuellement	58702	-8.45	0	0	1791	170	29	7	5	2316	1467	958	431	354	12
rome	58587	-5.05	20	22	1455	161	29	3	3	5403	222	18	7	7	4
honneur	58554	-6.4	2	3	471	100	18	3	2	1385	262	220	14	4	7
taux	58411	-4.52	12	13	888	88	3	1	1	267	210	128	16	16	4
duc	58274	-4.61	16	21	1274	58	8	8	8	125	9	4	4	4	3
économie	58090	-8.56	0	0	538	108	26	7	7	5403	416	20	7	6	8
tels	57879	-4.89	4	6	888	146	9	1	1	4740	86	49	4	4	4
san	57800	-3.7	48	58	1419	204	28	28	28	1561	160	10	10	10	3
semble	57652	-5.61	0	0	1419	159	13	7	7	5403	602	92	7	4	6
voix	57611	-4.87	10	10	596	104	23	1	1	267	29	7	1	1	4
japon	57488	-6.46	4	4	279	51	5	4	4	1561	942	4	1	1	5
iii	57478	-4.77	8	11	798	2	1	1	1	259	11	5	5	5	3
rejoint	57467	-7.07	0	1	1455	602	14	7	7	2316	1467	28	6	4	7
personnage	57431	-9.23	0	0	1825	173	96	23	11	5403	223	139	16	3	10
éléments	57370	-6.51	0	1	538	90	11	4	4	4740	387	193	107	68	8
décide	57292	-5.28	6	8	1274	471	101	12	7	5403	186	35	6	1	6
combat	57263	-5.75	2	3	2286	1074	263	24	8	2316	85	5	1	1	6
arrondissement	57177	-11.15	0	0	1791	198	39	7	4	2316	1467	958	431	354	14
met	57143	-4.16	30	37	1249	135	13	13	13	2316	104	11	11	11	3
port	56985	-3.95	16	23	1825	274	47	39	39	2316	86	28	12	12	4
p	56947	-4.3	0	27	1825	1825	1825	1825	1825	60	60	60	60	60	1
kilomètres	56657	-11.14	0	0	99	24	7	5	3	4740	2245	344	39	5	10
simple	56651	-6.21	0	1	1419	142	20	9	8	5403	602	16	3	1	6
produits	56523	-6.77	0	1	1825	571	260	16	16	4740	387	44	13	5	8
demi	56343	-6.24	2	5	1274	169	20	2	2	259	13	4	1	1	4
titres	56258	-6.84	6	7	888	63	13	4	2	4740	2245	344	39	6	6
amérique	56091	-6.55	0	0	1791	101	27	11	11	5403	507	367	294	31	8
londres	56009	-6.32	0	0	632	114	15	3	1	4740	2245	344	9	6	7
champion	55991	-7.26	0	0	2286	307	150	18	12	1561	942	657	5	1	8
populaire	55738	-8.72	0	0	1825	274	8	6	6	5403	774	240	162	30	9
économique	55688	-8.64	0	0	538	108	26	7	7	5403	507	367	294	19	10
compétition	55624	-8.65	0	0	2286	1074	263	120	6	1561	942	657	539	41	11
philippe	55558	-9.39	0	1	1825	62	20	20	6	5403	43	9	2	1	8
faisant	55525	-6.01	2	2	826	149	23	6	3	2316	1467	448	68	23	7
lac	55435	-4.78	22	27	632	140	7	7	7	125	20	3	3	3	3
radio	55380	-7.17	2	3	1455	195	16	13	7	294	33	4	1	1	5
trop	55355	-5.32	6	7	888	249	44	7	7	60	9	3	1	1	4
notre	55321	-6.18	8	9	424	128	24	1	1	5403	774	94	2	1	5
entrée	55264	-5.88	2	7	790	245	82	45	4	5403	460	60	11	7	6
sort	55263	-4.51	16	21	1419	223	20	13	13	2316	86	28	3	3	4
al	55253	-2.93	50	62	1791	161	161	161	161	479	169	169	169	169	2
vallée	55253	-6.08	0	3	596	110	37	6	2	5403	460	37	8	3	6
auprès	55134	-8.9	0	1	1791	140	2	1	1	4740	24	9	3	1	6
reçoit	54836	-6.61	0	0	1455	602	8	2	2	2316	322	18	4	1	6
altitude	54750	-8.77	0	0	1791	161	15	2	2	5403	186	26	17	14	8
côte	54693	-4.51	12	13	2286	13	10	2	2	5403	569	3	2	2	4
programme	54613	-8.16	0	0	1825	571	260	14	14	5403	222	19	6	4	9
joueurs	54585	-6.96	0	1	279	92	37	10	4	4740	347	176	150	6	7
centrale	54494	-7.33	0	1	2286	81	26	20	10	5403	602	141	22	4	8
source	54417	-6.26	0	1	1419	223	88	5	2	5403	278	13	2	2	6
faut	54406	-4.81	12	16	826	149	16	4	4	2316	60	10	2	2	4
nouveaux	54274	-7.2	0	1	424	128	16	8	8	267	210	128	39	2	8
campagne	54249	-7.89	0	0	2286	350	26	10	3	5403	451	40	12	5	8
je	54241	-4.38	42	47	279	32	32	32	32	5403	2	2	2	2	2
contrôle	54238	-6.55	0	0	2286	1074	481	107	50	5403	602	4	3	1	8
double	53927	-5.79	2	5	1274	139	30	8	7	5403	602	92	5	2	6
empereur	53619	-9.19	0	0	790	89	52	2	2	1385	262	220	9	1	8
départ	53386	-5.04	0	1	1274	471	66	16	10	2316	86	17	5	1	6
heures	53317	-5.48	0	1	471	66	6	6	5	4740	2245	344	58	12	6
chemin	53305	-6.48	0	1	2286	307	40	6	6	1561	210	5	2	2	6
personne	53303	-7.12	0	0	1825	173	96	23	11	5403	451	114	35	5	8
libre	53283	-5.66	8	11	632	162	30	6	3	5403	774	27	5	4	5
technique	53155	-8.75	0	0	888	146	13	12	11	5403	507	367	294	40	9
devenu	53114	-7.02	2	4	1274	169	33	8	7	239	26	18	8	2	6
passage	53089	-5.96	2	4	1825	368	41	34	9	5403	223	139	13	7	7
utilisation	53013	-9.72	0	0	141	27	23	23	21	1561	942	657	539	357	11
dieu	52998	-5.64	2	5	1274	290	7	2	2	239	17	8	2	2	4
maître	52949	-5.56	4	5	1249	441	6	6	6	5403	774	94	12	8	6
belgique	52944	-7.89	0	0	830	97	16	4	1	5403	507	367	294	27	8
sortie	52782	-5.96	6	9	1419	223	20	13	7	5403	416	22	6	1	6
km	52689	-4.43	32	36	99	2	2	2	2	128	1	1	1	1	2
chambre	52536	-6.37	0	1	2286	307	150	18	5	5403	774	27	12	3	7
étude	52525	-5.76	0	2	538	90	13	13	2	5403	186	26	17	3	5
majorité	52413	-7.76	0	0	1249	441	13	7	7	879	309	178	26	7	8
mission	52405	-5.6	2	4	1249	153	16	9	7	1561	942	657	89	37	7
stade	52303	-6.32	4	5	1419	113	42	3	2	5403	186	32	1	1	5
modèle	52270	-5.49	4	5	1249	268	35	3	2	5403	602	10	3	1	6
célèbre	52267	-7.8	0	1	2286	34	16	2	2	5403	774	27	3	1	7
télévision	52231	-10.16	0	0	888	35	23	21	7	1561	942	657	89	13	10
vient	52203	-3.92	4	10	596	201	22	6	1	2316	1467	958	97	11	5
unique	51895	-4.51	0	3	141	50	36	3	3	5403	507	367	294	40	6
résultats	51885	-9.27	0	0	1455	338	48	9	5	4740	387	28	5	1	9
cité	51852	-4.45	10	12	2286	75	18	4	4	879	309	178	16	16	4
chapelle	51835	-7.16	0	0	2286	307	150	11	5	5403	602	178	99	3	8
anciens	51832	-6.63	0	1	1791	179	11	6	6	4740	559	76	55	11	7
sciences	51729	-6.99	0	1	1419	67	8	5	4	4740	2245	94	53	23	8
générale	51693	-7.21	0	1	555	62	33	28	23	5403	602	141	22	5	8
droits	51652	-7.08	2	4	1274	39	8	5	5	4740	387	44	5	3	6
atteint	51613	-7.15	0	2	1791	110	76	29	10	2316	1467	28	5	2	7
blanc	51438	-7.04	2	5	830	48	13	6	6	125	11	6	3	2	5
défense	51362	-7.16	2	3	1274	471	47	16	15	5403	320	13	9	1	7
dessus	51320	-7.05	0	1	1274	169	54	22	1	4740	125	9	4	2	6
aucune	51225	-8.57	0	1	1791	140	4	2	2	5403	451	18	2	1	6
vingt	51137	-6.43	0	2	596	201	16	4	4	2316	4	1	1	1	5
principaux	51058	-9.83	0	0	1825	571	69	16	15	267	210	128	2	2	10
russe	50982	-5.38	2	7	1455	41	8	5	3	5403	320	87	11	3	5
arrivée	50953	-7.22	2	5	1791	198	39	14	12	5403	460	21	4	3	7
pris	50904	-4.07	22	25	1825	571	69	9	9	4740	241	23	7	7	4
argent	50846	-5.41	2	4	1791	198	12	6	6	2316	1467	958	17	3	6
italien	50797	-8.33	0	2	798	13	8	8	7	1561	162	86	12	4	7
émission	50767	-6.77	0	1	538	38	19	7	4	1561	942	657	89	37	8
station	50679	-5.03	0	1	1419	113	42	14	8	1561	942	657	539	357	7
comprend	50675	-7.37	0	0	2286	1074	263	120	14	303	96	21	9	6	8
festival	50671	-8.74	0	0	826	65	3	3	3	479	169	10	2	1	8
mettre	50559	-6.21	4	5	1249	135	13	6	2	5403	774	94	12	9	6
sol	50517	-4.27	22	27	1419	223	30	30	30	479	22	2	2	2	3
chine	50302	-5.01	4	5	2286	307	29	6	1	5403	451	149	6	3	5
russie	50281	-6.67	0	2	1455	41	8	5	1	5403	416	22	4	3	6
f	50148	-4.3	0	20	826	826	826	826	826	116	116	116	116	116	1
lieux	50052	-5.15	12	13	632	162	10	5	1	267	210	68	25	2	5
eut	49996	-5.28	20	25	790	28	1	1	1	2316	60	4	4	4	3
bâtiment	49972	-6.98	0	0	830	11	10	8	2	2316	1467	958	431	14	8
marché	49915	-5.96	2	4	1249	441	136	19	12	879	27	25	3	1	6
monuments	49831	-8.28	0	0	1249	268	101	5	5	4740	387	193	107	68	9
