word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
فرائیبرگ	6	-8.15	0	0	435	115	30	5	3	313	65	54	1	1	8
کزن	6	-5.48	24	26	1538	3	1	1	1	1932	15	1	1	1	3
کربز	6	-6.77	2	2	1538	208	2	1	1	333	5	1	1	1	4
کنٹری	6	-5.72	4	4	1538	81	7	4	1	2831	411	30	2	1	5
کیمبل	6	-6.48	2	4	1538	219	33	4	1	712	27	2	1	1	5
پلٹنا	6	-5.99	6	8	1245	68	12	2	1	2314	245	4	1	1	5
بیٹے	6	-5.38	18	19	1398	187	18	1	1	1368	38	3	1	1	4
مالدیپ	6	-7.63	0	0	1609	284	32	3	1	95	13	5	2	1	6
چوھدری	6	-8.02	2	2	567	71	1	1	1	2831	411	14	1	1	6
تکون	6	-5.67	8	13	618	22	3	3	3	1932	209	9	1	1	4
کیم	6	-3.54	50	59	1538	219	33	33	33	522	125	4	4	4	3
ہیلن	6	-5.18	14	16	616	108	21	1	1	1932	56	7	1	1	4
لوتھرن	6	-7.88	0	1	704	108	4	3	3	1932	72	4	2	1	6
یالا	6	-5.73	16	18	210	57	4	1	1	2314	182	49	1	1	4
پابندیاں	6	-7.74	0	1	1245	184	3	3	3	1806	1492	658	97	28	8
سنبھال	6	-7.56	2	3	1390	111	5	2	2	712	122	8	3	1	6
ٹعانچہ	6	-8.6	0	1	380	6	2	1	1	963	16	4	4	1	6
ہیکل	6	-5.84	4	6	616	108	3	1	1	712	49	27	1	1	4
بانواں	6	-5.86	8	9	1398	252	24	3	1	1806	1492	71	10	6	6
کنا	6	-3.82	62	79	1538	81	9	9	9	2314	245	5	5	5	3
شنگھائی	6	-8.46	2	2	382	10	2	1	1	2831	289	217	19	2	7
کرلیندا	6	-7.28	2	2	1538	208	12	6	2	2314	221	70	11	3	7
مدرے	6	-5.33	10	12	1609	27	7	1	1	1368	133	5	1	1	4
نیلم	6	-5.94	14	17	691	154	11	1	1	522	35	6	2	2	4
مفاد	6	-6.83	4	4	1609	6	1	1	1	350	89	1	1	1	4
کھلاں	6	-5.2	8	13	1538	166	16	4	1	1806	1492	71	5	1	5
سمجن	6	-5.35	12	16	1390	83	22	2	2	1932	25	1	1	1	4
بیسن	6	-5.26	20	22	1398	187	9	1	1	1932	75	13	1	1	4
وفاداری	6	-8.96	0	1	813	7	6	2	2	2831	411	104	17	2	7
زرھ	6	-5.2	10	11	205	31	1	1	1	183	4	1	1	1	3
جالوت	6	-7.3	0	1	723	133	7	1	1	531	34	1	1	1	5
کنڈ	6	-3.99	40	46	1538	81	12	12	12	302	92	3	3	3	3
نوکر	6	-6.04	4	8	691	90	4	3	3	1449	46	3	2	2	4
ماردن	6	-6.33	10	12	1609	284	77	9	2	1932	19	3	2	1	5
وولف	6	-5.94	6	8	813	32	15	1	1	154	21	8	2	2	4
چشمہ	6	-6.03	2	2	567	4	2	1	1	963	44	1	1	1	4
دیشی	6	-5.42	12	14	540	97	3	1	1	2831	43	11	2	2	4
ٹیکنیکل	6	-9.05	0	0	380	79	15	4	1	712	49	27	3	1	7
مردے	6	-4.59	36	39	1609	103	11	1	1	1368	207	15	1	1	4
سیبیر	6	-6.03	4	4	1390	202	6	2	1	1449	142	13	1	1	5
مزاحمتی	6	-8.92	0	1	1609	20	8	3	2	2831	151	7	1	1	7
پاپوا	6	-6.66	0	0	1245	184	9	2	2	2314	87	2	1	1	5
آسکر	6	-5.82	4	4	417	29	4	1	1	1449	46	5	1	1	4
مصحف	6	-6.69	4	4	1609	21	1	1	1	154	1	1	1	1	4
دیکھدے	6	-7.01	2	3	540	97	8	7	1	1368	207	18	5	2	6
دولتانہ	6	-8.54	2	2	540	100	5	2	1	963	98	55	4	1	7
ازادکشمیر	6	-11.21	0	0	2112	25	6	4	1	1449	142	18	2	2	9
والئی	6	-5.9	0	2	813	155	29	1	1	2831	289	5	2	1	5
یوترخت	6	-9.55	0	0	210	93	3	1	1	531	10	3	1	1	6
کھج	6	-4.86	22	25	1538	166	2	2	2	113	2	1	1	1	3
ہارڈنگ	6	-6.76	0	1	616	123	33	6	2	313	190	7	2	1	6
لر	6	-3.86	72	82	704	5	5	5	5	1449	46	46	46	46	2
کیلیڈونیا	6	-9.67	0	0	1538	219	19	7	1	2314	614	58	11	1	9
pride	6	-6.47	0	0	29	4	1	1	1	50	3	2	1	1	5
میتھمیٹیکل	6	-11.09	0	0	1609	227	11	8	3	712	49	27	7	2	10
ماؤزے	6	-5.97	2	2	1609	284	8	1	1	1368	21	1	1	1	5
تحفے	6	-5.25	4	4	618	16	3	1	1	1368	11	1	1	1	4
قلوپطرہ	6	-9.79	0	0	217	17	1	1	1	963	92	3	1	1	7
کرسیاں	6	-5.36	8	9	1538	208	19	4	1	1806	1492	658	22	3	6
dos	6	-5.4	2	3	20	2	1	1	1	39	2	1	1	1	3
جینرو	6	-6.75	0	1	723	117	23	2	1	690	90	3	1	1	5
مرسیہ	6	-6.39	0	0	1609	103	5	2	1	963	150	7	1	1	5
عبدالمجید	6	-11.01	0	0	224	39	27	26	25	350	44	2	2	1	9
نیاؤں	6	-7.78	0	1	691	154	13	1	1	1806	1	1	1	1	5
نظراں	6	-5.7	6	7	691	14	8	1	1	1806	1492	140	1	1	5
می	6	-2.76	78	104	1609	227	227	227	227	2831	89	89	89	89	2
مد	6	-3.66	58	67	1609	27	27	27	27	350	10	10	10	10	2
وساۓ	6	-6.3	2	3	813	40	8	1	1	75	40	1	1	1	4
سودا	6	-4.96	30	35	1390	184	4	2	2	2314	221	11	1	1	4
جانشیناں	6	-8.28	0	0	723	133	39	3	3	1806	1492	119	15	3	8
پلس	6	-4.8	22	28	1245	68	2	2	2	593	33	1	1	1	3
ٹیریر	6	-6.83	0	2	380	79	7	2	1	1449	142	6	1	1	5
پہنچا	6	-5.56	6	10	1245	41	18	17	6	2314	25	5	1	1	5
گلستان	6	-6.8	0	1	670	46	1	1	1	1932	579	63	56	4	6
نالا	6	-5.16	32	35	691	143	9	1	1	2314	182	49	2	2	4
یونینسٹ	6	-8.46	0	0	210	93	27	12	2	426	48	5	1	1	7
یاک	6	-5.67	44	49	210	57	4	4	4	489	59	4	4	4	3
ڈبنئیم	6	-8.58	0	0	323	13	2	1	1	522	125	7	1	1	6
لٹن	6	-4.44	30	38	704	8	1	1	1	1932	84	12	12	12	3
پرتھ	6	-4.67	18	21	1245	216	21	3	3	183	46	12	1	1	4
سبھتوں	6	-7.97	0	1	1390	21	7	1	1	1806	131	9	1	1	6
پرتن	6	-5.08	16	20	1245	216	21	2	2	1932	14	7	1	1	4
ایمپیر	6	-6.47	0	0	2112	381	32	2	1	1449	142	4	1	1	6
آئرشائر	6	-8.54	0	0	417	56	9	2	1	1449	73	35	17	1	7
دونیتسک	6	-8.71	0	0	540	100	13	2	1	489	62	3	1	1	7
البحر	6	-6.83	0	0	2112	254	24	1	1	1449	3	2	1	1	5
تعیان	6	-6.47	2	4	618	22	4	2	1	1932	579	52	1	1	5
گکھڑاں	6	-7.45	0	0	670	2	2	2	1	1806	1492	21	3	1	6
سٹونگ	6	-5.89	0	2	1390	85	10	2	1	313	190	23	1	1	5
آجاندی	6	-6.57	2	3	417	5	3	3	2	2831	220	67	30	4	6
الطائی	6	-6.65	2	3	2112	254	3	3	1	2831	289	217	2	1	6
حفیظ	6	-7.19	0	1	172	5	1	1	1	9	1	1	1	1	4
پوتن	6	-5.56	14	15	1245	136	8	1	1	1932	14	1	1	1	4
پاسداران	6	-8.66	0	0	1245	184	18	1	1	1932	579	54	9	1	8
پلٹا	6	-4.98	10	15	1245	68	12	3	3	2314	63	6	1	1	4
چانکیہ	6	-7.66	0	0	567	86	14	1	1	963	150	8	1	1	6
پلٹے	6	-4.88	12	16	1245	68	12	1	1	1368	38	3	1	1	4
براک	6	-4.98	20	24	1398	192	50	2	2	489	59	7	1	1	4
غلی	6	-4.77	42	44	64	12	2	2	2	2831	246	1	1	1	3
روانہ	6	-5.69	4	6	736	162	14	4	1	963	98	55	5	1	5
ٹائیٹان	6	-7.29	0	2	380	60	20	7	3	1932	579	14	3	1	7
ٹونا	6	-4.9	32	35	380	65	4	1	1	2314	245	22	2	2	4
حمید	6	-6.33	2	2	172	16	3	3	3	350	44	4	2	2	4
اسباب	6	-7.77	0	0	2112	122	1	1	1	192	58	3	1	1	5
نمیشی	6	-6.54	0	1	691	33	6	3	1	2831	43	11	1	1	5
ترشکووا	6	-10.74	0	0	618	75	2	1	1	2314	87	17	2	1	7
اید	6	-3.85	58	68	2112	381	14	14	14	350	44	2	2	2	3
at	6	-5.11	20	22	25	1	1	1	1	28	4	4	4	4	2
اسٹونی	6	-6.68	2	4	2112	122	11	3	3	2831	304	35	5	1	6
ہندواں	6	-6.51	4	6	616	54	27	10	1	1806	1492	71	4	1	6
ویچیا	6	-5.68	6	8	813	153	11	3	2	2314	614	9	2	1	5
تنجیلی	6	-8.17	0	0	618	30	1	1	1	2831	246	35	1	1	6
نیوز	6	-5.45	16	19	691	154	56	3	3	333	29	3	1	1	4
نیوا	6	-5.06	28	35	691	154	56	5	5	2314	87	10	3	3	4
وادوس	6	-6.61	2	2	813	155	10	2	1	593	70	6	5	2	5
بابی	6	-4.91	38	41	1398	252	12	1	1	2831	80	18	1	1	4
اکرم	6	-6.04	6	8	2112	79	5	1	1	522	36	3	1	1	4
اورنج	6	-6.69	2	3	2112	257	32	5	1	113	18	4	1	1	5
دیوناگری	6	-9.57	0	0	540	97	22	3	1	2831	411	19	3	2	8
لیلیا	6	-5.87	6	8	704	155	7	4	1	2314	614	55	8	1	5
ھوئے	6	-5.94	8	8	52	16	3	1	1	1368	72	9	1	1	4
ھوئی	6	-5.55	30	32	52	16	3	2	2	2831	289	22	1	1	4
شنجن	6	-7.2	2	2	382	10	1	1	1	1932	25	5	1	1	4
خبارووسک	6	-10.47	0	0	236	6	1	1	1	489	62	7	5	2	8
اتہاسکاراں	6	-11.08	0	0	2112	47	5	4	4	1806	1492	140	43	7	10
نیویاں	6	-5.9	2	5	691	154	56	5	2	1806	1492	658	14	1	6
گھنا	6	-4.94	10	12	670	59	7	1	1	2314	245	11	1	1	4
تیریک	6	-6.58	4	5	618	65	19	2	1	489	57	12	1	1	5
region	6	-6.27	0	0	19	6	1	1	1	34	12	8	1	1	6
ساوجبولاغ	6	-13.53	0	0	1390	210	9	1	1	22	8	1	1	1	9
میجی	6	-5.15	20	20	1609	227	6	2	2	2831	68	9	1	1	4
سلجوقاں	6	-8.54	0	1	1390	70	4	4	4	1806	1492	7	2	1	7
ذہین	6	-6.07	4	6	30	6	1	1	1	1932	307	5	1	1	4
گھیرا	6	-6.36	8	10	670	59	5	3	1	2314	201	27	4	1	5
کیڑا	6	-5.23	32	33	1538	219	5	1	1	2314	37	4	1	1	4
اروناچل	6	-10.45	0	0	2112	111	9	4	1	712	7	2	1	1	7
ڈیٹابیس	6	-10.56	0	0	323	95	3	2	1	593	65	2	1	1	7
ارکیٹیکچر	6	-10.51	0	0	2112	111	7	1	1	1449	15	5	4	2	9
پنجابن	6	-7.63	2	3	1245	62	23	10	4	1932	21	5	1	1	6
نیا	6	-3.32	70	89	691	154	13	13	13	2314	614	58	58	58	3
کوئیمبرا	6	-8.78	0	0	1538	217	10	3	1	2314	201	11	2	1	8
موریش	6	-5.82	4	5	1609	187	36	8	1	135	25	4	2	2	5
راٹچابوری	6	-11.04	0	0	736	153	2	2	2	2831	411	69	13	6	9
فرمان	6	-5.54	6	7	435	115	9	5	3	1932	579	60	4	1	5
لونے	6	-5.15	26	28	704	108	6	1	1	1368	122	14	1	1	4
سینسی	6	-5.91	8	9	1390	202	33	4	1	2831	120	19	5	1	5
سسٹما	6	-7.59	0	2	1390	11	3	3	2	2314	65	1	1	1	5
جاہ	6	-4.38	50	52	723	133	3	3	3	963	55	2	2	2	3
جات	6	-4.33	46	55	723	133	4	4	4	531	118	2	2	2	3
جونگکا	6	-7.79	0	0	723	89	7	1	1	2314	99	1	1	1	6
ٹالسٹائی	6	-8.73	0	0	380	60	3	1	1	2831	289	217	7	1	8
ککر	6	-5.07	44	47	1538	7	1	1	1	1449	46	1	1	1	3
عثمانلی	6	-8.54	0	1	224	5	5	5	5	2831	246	5	2	1	7
لائف	6	-6.04	18	18	704	123	22	1	1	154	2	2	1	1	4
چٹھیاں	6	-5.81	6	7	567	14	2	2	1	1806	1492	658	35	5	6
چنگیاں	6	-5.52	6	7	567	61	11	5	2	1806	1492	658	13	6	6
کھلن	6	-5.28	22	26	1538	166	16	2	2	1932	56	3	1	1	4
الیگزیندر	6	-10.35	0	0	2112	254	39	6	5	1449	53	23	3	1	9
لوئزیانا	6	-9.28	0	0	704	108	9	3	3	2314	245	55	10	1	8
یورے	6	-4.99	30	32	210	93	24	1	1	1368	133	19	2	2	4
مراعات	6	-8.47	0	0	1609	103	11	1	1	531	118	7	1	1	6
گالف	6	-5.69	10	13	670	78	12	1	1	154	21	4	1	1	4
شینہ	6	-5.1	20	21	382	89	7	1	1	963	98	19	1	1	4
کیلیفورنیم	6	-11.26	0	0	1538	219	19	7	3	522	125	18	2	1	10
گروس	6	-5.0	12	15	670	138	19	3	3	593	70	11	2	2	4
ارارات	6	-7.96	2	2	2112	111	19	2	1	531	118	26	5	1	6
ساؤتھرن	6	-8.95	0	0	1390	210	4	2	2	1932	72	4	2	1	7
نائٹریٹ	6	-8.43	0	1	691	143	16	2	1	426	78	17	5	1	7
جیکوئی	6	-6.6	0	0	723	117	8	3	1	2831	289	22	3	1	6
دھات	6	-5.32	4	6	540	46	15	3	3	531	118	2	1	1	4
ریڈیائی	6	-7.33	0	0	736	166	15	5	2	2831	289	217	36	2	7
ماخوذ	6	-7.04	0	1	1609	284	3	1	1	7	2	1	1	1	5
عید	6	-4.87	28	32	224	11	2	2	2	350	44	3	3	3	3
ٹائیگر	6	-6.92	0	1	380	60	20	7	1	1449	41	8	1	1	6
فوک	6	-4.51	44	48	435	60	5	5	5	489	52	1	1	1	3
پرتیا	6	-5.01	10	14	1245	216	21	4	1	2314	614	17	3	1	5
ایگریمنٹ	6	-9.07	0	0	2112	381	10	3	2	426	75	16	4	2	8
اغلب	6	-6.13	2	4	2112	10	2	2	2	192	16	1	1	1	4
بہتی	6	-4.71	18	23	1398	38	8	2	2	2831	151	7	1	1	4
ہیمپٹن	6	-7.45	2	2	616	108	10	2	1	1932	84	6	2	1	6
ملوث	6	-7.07	0	1	1609	77	4	1	1	14	1	1	1	1	4
زوالوجی	6	-7.96	0	1	205	21	2	2	1	2831	68	31	23	20	7
گفا	6	-5.97	18	20	670	1	1	1	1	2314	15	1	1	1	3
کلوج	6	-5.31	6	7	1538	111	19	1	1	113	16	1	1	1	4
کروٹ	6	-5.16	24	28	1538	208	35	3	3	426	39	3	1	1	4
مٹ	6	-3.76	64	76	1609	14	14	14	14	426	7	7	7	7	2
جدی	6	-4.2	48	61	723	18	3	3	3	2831	220	4	4	4	3
زمیوار	6	-7.52	0	2	205	24	8	2	2	1449	290	34	4	2	6
ساٹن	6	-5.92	10	12	1390	210	1	1	1	1932	84	3	1	1	4
کارس	6	-4.57	30	36	1538	246	85	6	6	593	56	13	1	1	4
تھیوریاں	6	-7.22	0	0	618	88	18	8	3	1806	1492	658	67	7	8
ماتڑ	6	-6.49	4	5	1609	284	7	1	1	103	1	1	1	1	4
ڈیراک	6	-6.83	0	1	323	95	7	1	1	489	59	7	1	1	5
کعڑی	6	-4.51	6	7	1538	17	2	2	2	2831	72	1	1	1	4
لسٹر	6	-5.38	8	12	704	9	2	1	1	1449	111	24	2	2	4
دہولاگری	6	-10.92	0	0	540	14	1	1	1	2831	411	19	3	1	8
ٹلے	6	-5.2	46	50	380	5	1	1	1	1368	154	2	2	2	3
میسولینی	6	-8.62	0	1	1609	227	13	3	1	2831	304	45	5	2	8
کارخانےآں	6	-8.59	0	0	1538	246	85	4	4	1806	87	74	6	4	9
آؤندے	6	-6.2	2	3	417	6	3	2	1	1368	207	64	1	1	5
اظہار	6	-6.89	2	3	2112	2	2	1	1	1449	290	16	1	1	5
origin	6	-7.93	0	0	18	4	1	1	1	34	5	1	1	1	6
نائجیریا	6	-9.43	0	0	691	143	16	2	1	2314	614	65	15	3	8
چاۓ	6	-4.16	28	33	567	86	1	1	1	75	40	3	3	3	3
ایہوں	6	-5.73	4	8	2112	381	22	7	1	1806	131	7	1	1	5
جودھا	6	-5.34	4	6	723	89	2	2	1	2314	69	11	4	1	5
الفا	6	-5.31	10	14	2112	254	12	5	5	2314	15	3	1	1	4
پجے	6	-4.52	30	36	1245	5	1	1	1	1368	35	1	1	1	3
ٹیٹے	6	-5.82	10	12	380	79	5	1	1	1368	38	3	1	1	4
ادارےآں	6	-7.09	0	0	2112	46	11	4	2	1806	87	74	11	6	7
جیوانی	6	-6.53	4	6	723	117	17	2	1	2831	304	114	8	1	6
کھبا	6	-6.67	14	15	1538	166	3	1	1	2314	23	1	1	1	4
آبادان	6	-6.54	0	0	417	21	12	7	2	1932	579	22	3	1	6
موژائیسک	6	-9.92	0	0	1609	187	1	1	1	489	62	3	2	2	8
bk	6	-4.62	12	14	24	1	1	1	1	9	1	1	1	1	2
آسام	6	-5.6	6	8	417	29	3	1	1	522	99	4	1	1	4
ادھم	6	-5.84	8	11	2112	46	15	1	1	522	10	2	1	1	4
فلنزبرگ	6	-9.27	0	0	435	46	1	1	1	313	65	54	7	2	7
ہسپانویاں	6	-9.15	0	0	616	15	7	5	5	1806	1492	658	14	4	9
جڑانوالہ	6	-9.49	0	1	723	14	2	1	1	963	102	36	11	8	8
پہنچانا	6	-7.1	2	4	1245	41	18	17	6	2314	245	55	2	1	7
ہائیڈروکاربناں	6	-13.24	0	0	616	123	33	24	10	1806	1492	119	2	1	14
خبرے	6	-6.06	4	6	236	6	5	1	1	1368	133	3	1	1	4
منکھ	6	-6.26	8	10	1609	123	6	1	1	183	32	4	1	1	4
لکھنے	6	-5.86	10	12	704	45	24	6	1	1368	122	5	2	1	5
بد	6	-3.94	60	75	1398	35	35	35	35	350	6	6	6	6	2
استرداد	6	-8.51	0	0	2112	122	28	3	1	350	89	12	2	1	7
گجراتی	6	-7.07	0	1	670	7	7	5	2	2831	151	25	2	1	6
مادری	6	-5.94	8	9	1609	284	9	1	1	2831	411	14	6	1	5
کچھی	6	-5.41	10	13	1538	15	4	3	3	2831	87	5	1	1	4
نمونیاں	6	-6.37	0	0	691	33	5	4	2	1806	1492	658	67	7	7
کریا	6	-4.06	52	66	1538	208	26	1	1	2314	614	65	5	5	4
پولاں	6	-4.85	8	10	1245	136	23	1	1	1806	1492	71	8	1	5
کومورو	6	-7.49	2	3	1538	217	15	4	2	690	90	12	1	1	6
چکراں	6	-5.57	6	7	567	27	4	1	1	1806	1492	140	4	1	5
کسٹر	6	-5.69	8	11	1538	15	2	1	1	1449	111	24	2	2	4
ٹرمینل	6	-7.98	0	0	380	76	2	1	1	712	22	6	1	1	6
قادری	6	-6.39	4	5	217	44	4	2	1	2831	411	14	6	2	5
ڈبے	6	-4.58	24	27	323	13	1	1	1	1368	35	1	1	1	3
سراجیوو	6	-8.57	0	1	1390	107	12	2	1	690	32	7	2	2	7
سکردو	6	-6.95	0	0	1390	79	5	1	1	690	19	4	1	1	5
نووسیبیرسک	6	-12.35	0	0	691	90	12	2	2	489	62	11	1	1	10
ادانا	6	-6.2	6	6	2112	46	11	1	1	2314	245	55	2	1	5
کوالا	6	-5.48	4	7	1538	217	13	3	1	2314	182	49	29	1	5
ہانیمن	6	-7.49	0	0	616	123	12	2	1	1932	55	9	1	1	6
بستریتسا	6	-10.19	0	0	1398	26	7	3	2	2314	47	9	5	1	8
فنکشنل	6	-8.34	0	1	435	13	2	2	2	712	22	6	1	1	6
سویے	6	-5.55	18	20	1390	184	17	1	1	1368	13	2	1	1	4
نوبلئیم	6	-9.49	0	0	691	90	5	3	1	522	125	7	1	1	7
راکی	6	-5.17	28	31	736	153	10	1	1	2831	115	16	4	4	4
پلٹدی	6	-5.7	4	5	1245	68	12	3	1	2831	220	5	1	1	5
کاسابلانکا	6	-12.16	0	0	1538	246	13	3	1	2314	99	8	4	2	10
انگلی	6	-5.52	6	11	2112	273	31	9	3	2831	246	8	5	2	5
بلغاروی	6	-8.24	0	1	1398	90	8	6	6	2831	66	8	3	1	7
صحابی	6	-6.71	6	6	109	17	6	2	1	2831	80	18	1	1	5
بیگووچ	6	-8.78	0	0	1398	187	6	2	1	79	14	3	1	1	6
مشورہ	6	-6.46	6	7	1609	46	4	3	1	963	92	14	1	1	5
مناف	6	-6.35	4	6	1609	123	12	2	2	154	21	1	1	1	4
سوٹزر	6	-6.33	0	1	1390	184	5	1	1	1449	15	3	1	1	5
پکن	6	-4.68	46	51	1245	25	1	1	1	1932	42	2	2	2	3
ٹیکٹانک	6	-8.45	2	2	380	79	15	3	1	489	45	13	2	1	7
ویبسٹر	6	-7.75	0	1	813	153	4	2	1	1449	111	24	1	1	6
جغبوب	6	-7.47	0	0	723	6	1	1	1	192	17	2	1	1	5
بٹر	6	-4.3	34	39	1398	16	4	4	4	1449	111	1	1	1	3
پاندا	6	-5.11	18	21	1245	184	24	7	1	2314	221	70	33	1	5
اچھا	6	-5.97	12	14	2112	17	1	1	1	2314	69	6	1	1	4
مرہٹے	6	-6.26	2	2	1609	103	5	4	2	1368	38	1	1	1	5
گڑھاں	6	-5.51	4	4	670	10	4	1	1	1806	1492	26	2	2	5
فلٹن	6	-5.49	6	7	435	46	1	1	1	1932	84	12	1	1	4
قطبی	6	-5.3	0	2	217	6	3	1	1	2831	80	2	1	1	4
ایملی	6	-5.85	0	3	2112	381	32	2	1	2831	246	5	2	1	5
آرکیٹیکٹ	6	-9.09	0	0	417	75	12	7	4	426	21	11	2	1	8
بہاولنگر	6	-9.95	0	0	1398	38	14	2	2	1449	41	20	2	1	8
ہیلمہولٹز	6	-12.13	0	0	616	108	21	2	1	333	14	1	1	1	9
ٹم	6	-4.2	60	66	380	5	5	5	5	522	8	8	8	8	2
ٹچ	6	-4.78	44	46	380	3	3	3	3	79	1	1	1	1	2
مانسون	6	-6.8	0	0	1609	284	32	7	1	1932	209	7	1	1	6
دستور	6	-5.73	2	3	540	33	13	1	1	1449	201	7	3	2	5
york	6	-6.3	0	0	3	2	1	1	1	9	2	1	1	1	4
رازی	6	-5.38	24	25	736	153	4	1	1	2831	46	16	3	3	4
رکنیت	6	-7.93	0	1	736	31	2	1	1	531	65	4	2	1	5
نخیل	6	-6.53	0	2	691	4	1	1	1	712	92	3	2	2	4
ہارس	6	-4.9	32	34	616	123	33	1	1	593	56	13	1	1	4
نیزے	6	-5.68	16	16	691	154	1	1	1	1368	21	4	1	1	4
مینگے	6	-5.79	8	9	1609	227	44	6	1	1368	30	11	1	1	5
ننہ	6	-5.22	16	17	691	13	1	1	1	963	98	1	1	1	3
شاگرد	6	-7.8	0	1	382	80	1	1	1	350	29	3	1	1	5
ساوونیا	6	-8.57	0	0	1390	210	9	1	1	2314	614	58	11	1	7
یورپا	6	-7.26	4	5	210	93	24	4	1	2314	16	4	1	1	5
سانولے	6	-7.06	4	4	1390	210	23	4	3	1368	154	18	1	1	6
کرافٹ	6	-5.85	0	0	1538	208	37	2	1	426	11	6	4	4	5
پشچینو	6	-8.15	0	0	1245	15	1	1	1	690	52	21	1	1	6
ہائر	6	-4.43	22	24	616	123	33	1	1	1449	73	35	2	2	4
ترینچن	6	-8.28	0	0	618	75	17	3	1	1932	14	3	1	1	6
پسار	6	-5.35	14	18	1245	28	4	2	2	1449	290	17	1	1	4
انیسویں	6	-7.92	0	1	2112	273	9	1	1	1806	82	39	4	3	7
ونسنٹ	6	-7.24	0	2	813	43	6	2	1	426	75	2	1	1	5
الٹا	6	-5.08	16	20	2112	254	7	1	1	2314	63	6	3	3	4
نارووال	6	-8.54	0	0	691	143	21	7	1	712	122	14	1	1	7
دینہ	6	-5.18	16	18	540	97	17	2	2	963	98	19	2	2	4
guevara	6	-7.66	0	0	18	3	1	1	1	24	5	2	1	1	7
عبدالکلام	6	-10.19	0	0	224	39	27	26	25	522	99	14	2	1	9
پٹیالے	6	-7.71	2	3	1245	30	7	4	2	1368	154	32	2	1	6
کروشیائی	6	-8.14	0	0	1538	208	35	3	3	2831	289	217	36	5	8
vi	6	-4.42	8	12	9	5	5	5	5	18	2	2	2	2	2
کرریا	6	-6.47	10	11	1538	208	1	1	1	2314	614	65	1	1	5
گہرے	6	-5.65	12	14	670	4	4	1	1	1368	133	9	1	1	4
لدھیانے	6	-9.42	2	2	704	6	2	2	2	1368	122	39	5	1	7
مسترد	6	-7.01	2	2	1609	69	13	3	1	350	29	1	1	1	5
کارٹیر	6	-6.52	0	1	1538	246	85	10	4	1449	142	4	2	1	6
آفریدی	6	-8.16	0	0	417	6	1	1	1	2831	220	14	2	1	6
خیتان	6	-6.23	0	0	236	18	1	1	1	1932	579	63	2	2	5
سیمورائی	6	-7.78	0	0	1390	202	12	7	1	2831	289	217	9	1	8
ماوری	6	-6.16	12	15	1609	284	3	2	1	2831	411	69	3	1	5
الغ	6	-5.31	32	33	2112	254	2	2	2	22	2	1	1	1	3
خوفو	6	-5.98	0	1	236	51	3	1	1	690	7	3	1	1	4
وپارک	6	-7.33	2	4	813	4	2	2	1	489	60	25	3	1	5
سالٹ	6	-5.26	16	19	1390	210	18	1	1	426	24	7	2	2	4
اشور	6	-5.47	14	17	2112	27	4	3	3	1449	201	5	1	1	4
اوڈر	6	-5.92	12	13	2112	257	2	1	1	1449	34	5	1	1	4
بائ	6	-4.83	32	38	1398	252	14	14	14	31	16	3	3	3	3
الان	6	-4.26	30	39	2112	254	18	3	3	1932	579	32	3	3	4
گینیا	6	-5.61	6	7	670	78	7	2	1	2314	614	58	13	1	5
کولوبارا	6	-8.78	0	0	1538	217	27	9	2	2314	201	44	2	1	8
رحمان	6	-6.13	2	2	736	4	3	1	1	1932	579	60	3	3	5
مصنوعات	6	-8.84	0	0	1609	21	3	2	2	531	118	7	2	1	7
مواصلاتی	6	-10.04	0	1	1609	187	3	2	2	2831	151	25	1	1	8
مورمنسک	6	-8.5	0	0	1609	187	36	1	1	489	62	13	3	1	7
آنتالیا	6	-8.48	0	0	417	26	2	1	1	2314	614	55	15	1	7
آئنسٹائن	6	-8.36	0	0	417	56	6	2	2	1932	60	40	14	7	8
ہیسٹنگز	6	-9.53	0	0	616	108	5	1	1	333	6	3	1	1	7
پگ	6	-4.41	58	62	1245	7	7	7	7	313	1	1	1	1	2
کرکلاریلی	6	-11.07	0	0	1538	208	5	1	1	2831	246	35	6	1	9
رہنمائی	6	-7.77	0	0	736	35	10	3	3	2831	289	217	6	1	7
گڑ	6	-4.2	44	55	670	10	10	10	10	103	5	5	5	5	2
مرینہ	6	-5.99	12	14	1609	103	11	3	1	963	98	19	3	1	5
چنتا	6	-5.86	14	15	567	61	2	1	1	2314	69	7	1	1	4
مہران	6	-5.83	10	13	1609	44	6	3	1	1932	579	54	5	1	5
کلاک	6	-5.32	22	27	1538	111	35	1	1	489	59	4	1	1	4
نارا	6	-5.01	34	39	691	143	21	4	4	2314	201	44	1	1	4
سیٹھی	6	-6.07	4	5	1390	202	10	1	1	2831	87	11	2	1	5
جانوالیاں	6	-7.4	0	0	723	133	39	10	6	1806	1492	658	63	14	9
ہرزیگوونا	6	-11.93	0	0	616	48	5	4	4	2314	245	22	1	1	9
میان	6	-4.66	40	47	1609	227	9	5	5	1932	579	52	4	4	4
فولانیاں	6	-7.69	0	0	435	60	4	3	2	1806	1492	658	67	36	8
ستاواکا	6	-9.03	0	0	1390	39	13	2	1	2314	99	12	1	1	7
گائکی	6	-7.25	0	2	670	78	10	3	1	2831	115	1	1	1	5
موش	6	-4.55	36	39	1609	187	2	2	2	135	18	2	2	2	3
