word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
ymwneud	997	-9.02	0	0	387	179	13	1	1	3261	35	6	3	3	7
wledydd	995	-7.81	0	2	534	20	8	4	1	3261	1375	349	34	9	7
ardaloedd	995	-8.94	0	0	1452	293	22	3	3	3261	1375	301	146	18	9
ffilmiau	994	-8.66	0	0	975	238	33	7	4	1661	1154	227	6	1	8
arian	994	-5.36	6	13	1452	293	15	10	7	2506	425	47	13	6	5
radio	994	-6.27	2	4	731	87	17	5	1	770	298	65	4	1	5
cyhoeddwyd	993	-7.48	0	0	2381	559	23	11	11	3261	467	388	85	45	10
newid	989	-5.52	0	0	539	109	35	8	7	3261	284	10	7	6	5
dde	989	-4.35	16	19	1746	409	82	82	82	900	34	1	1	1	3
hytrach	988	-8.77	0	0	751	70	1	1	1	1046	310	86	20	1	7
wraig	988	-6.72	6	8	534	48	9	2	1	907	250	21	17	10	5
orsaf	983	-6.7	0	1	350	80	3	2	2	274	90	8	3	3	5
bryngaerau	982	-9.76	0	0	1287	286	46	21	4	1661	1154	85	21	4	10
bont	982	-4.65	16	18	1287	145	16	4	4	731	307	21	3	3	4
af	981	-3.36	42	51	1452	34	34	34	34	274	90	90	90	90	2
bryn	979	-3.98	22	24	1287	286	46	21	21	2506	339	35	1	1	4
adeiladwyd	978	-9.77	0	0	1452	122	19	11	11	3261	467	388	85	12	10
achos	976	-5.9	0	2	1452	57	22	6	6	1325	87	5	2	2	5
symud	975	-5.89	2	2	1125	87	23	7	7	3261	35	2	1	1	5
gerdd	975	-4.87	8	9	2024	163	38	9	9	3261	1375	68	13	8	5
gweld	969	-4.86	8	9	2024	464	142	21	1	3261	50	21	5	3	5
fflint	965	-7.19	2	2	975	238	18	3	1	731	307	33	1	1	6
ras	960	-4.38	46	53	731	87	4	4	4	1325	134	19	19	19	3
tîm	958	-4.52	10	11	1010	2	2	2	2	322	4	1	1	1	3
rhys	957	-4.35	14	16	731	277	73	1	1	1325	111	2	1	1	4
dywedir	956	-7.27	2	3	1746	161	19	7	7	1660	285	67	9	2	7
greu	953	-5.68	12	13	2024	189	41	3	3	1661	13	3	1	1	4
nghymuned	952	-9.12	0	0	539	106	73	26	5	3261	199	18	7	4	9
rhannau	951	-5.72	0	2	731	277	45	13	5	1661	1154	154	75	33	7
munro	951	-7.2	0	0	1060	43	4	1	1	770	79	1	1	1	5
ryfel	951	-6.33	0	2	731	41	7	7	5	1432	163	12	5	4	5
ganolfan	948	-8.26	0	0	2024	312	59	13	11	2506	425	36	5	4	8
cwm	944	-3.52	18	20	2381	61	12	12	12	322	65	3	3	3	3
gorau	942	-4.96	6	7	2024	283	90	1	1	1661	1154	85	13	1	5
hump	940	-5.85	6	7	751	57	6	3	3	89	15	4	2	2	4
pêl	938	-4.34	18	20	1048	2	1	1	1	1432	7	2	2	2	3
james	935	-6.35	6	6	159	39	5	1	1	1325	247	17	5	1	5
cymry	935	-5.06	6	8	2381	559	59	9	2	487	64	3	3	1	5
tŷ	934	-4.57	26	28	1010	1	1	1	1	4	1	1	1	1	2
nghyfrifiad	933	-9.38	0	0	539	106	73	26	5	3261	431	303	20	7	11
ddefnyddir	932	-8.23	0	0	1746	409	82	16	11	1660	285	67	24	12	10
amlwg	929	-6.89	0	0	1452	130	14	2	1	907	17	6	1	1	5
teledu	929	-7.49	2	3	1010	135	14	5	1	1661	85	18	9	3	6
david	927	-6.75	2	3	1746	243	5	4	1	3261	284	1	1	1	5
rhaglen	924	-7.49	2	3	731	277	45	20	6	2506	347	41	5	2	7
enwau	923	-6.2	2	3	598	78	19	4	1	1661	1154	6	6	6	5
ceredigion	919	-9.45	0	0	2381	149	35	3	2	2506	744	282	49	17	10
gwmpas	919	-6.71	2	3	2024	464	7	1	1	1325	134	9	5	4	6
coch	916	-4.44	18	20	2381	289	9	4	4	1046	310	27	1	1	4
meirw	915	-6.94	2	2	1060	199	26	7	2	216	16	2	2	1	5
seneddol	915	-7.26	0	0	1125	163	17	6	5	1432	666	163	70	21	8
glen	915	-4.53	20	22	2024	108	18	4	4	2506	347	41	5	5	4
ganlyn	914	-6.38	2	2	2024	312	59	5	4	2506	339	66	2	2	6
tair	912	-4.55	18	22	1010	151	6	1	1	1660	285	41	2	2	4
efrog	912	-6.93	2	2	598	33	4	2	1	907	195	19	1	1	5
aur	911	-5.36	28	33	1452	25	5	5	5	1660	80	2	2	2	3
beirdd	911	-6.38	2	2	1287	268	29	13	1	3261	1375	68	4	4	6
godi	908	-5.02	6	7	2024	283	18	3	3	805	104	29	4	4	4
weinidog	908	-9.16	0	0	534	120	30	7	4	907	195	30	8	2	8
rhestr	908	-6.52	0	3	731	277	66	17	8	1660	22	12	7	1	6
eni	903	-4.61	8	17	598	78	14	14	14	805	96	11	11	11	3
ddod	903	-4.28	4	6	1746	409	21	3	3	3261	194	19	3	3	4
arlywydd	902	-7.05	0	0	1452	293	18	4	4	3261	1375	349	92	7	8
rheol	902	-4.67	2	4	731	277	66	12	12	1432	666	8	2	1	5
gelwir	901	-7.3	6	7	2024	163	22	3	2	1660	285	14	2	2	6
senedd	900	-5.75	0	0	1125	163	17	6	5	3261	1375	301	30	2	6
al	895	-2.92	54	68	1452	148	148	148	148	1432	145	145	145	145	2
cartref	894	-7.12	4	6	2381	436	85	15	2	274	41	31	17	4	7
llys	893	-4.4	14	15	1003	475	68	10	10	1325	111	25	6	6	4
ddim	893	-5.64	0	2	1746	409	116	1	1	322	20	2	1	1	4
plant	892	-4.61	2	7	1048	68	34	9	2	731	307	132	6	1	5
cafwyd	892	-6.4	8	9	2381	436	4	1	1	3261	467	388	15	5	6
pryd	892	-4.07	6	8	1048	160	26	12	12	3261	467	30	1	1	4
ymuno	891	-5.87	2	3	387	179	3	3	2	770	64	12	2	2	5
farwolaeth	890	-9.83	0	0	975	160	37	8	3	1046	626	390	348	28	10
davies	884	-7.57	0	1	1746	243	5	4	1	1325	247	11	1	1	6
cynnyws	883	-8.06	0	0	2381	559	125	12	4	1325	58	1	1	1	7
hadnabod	883	-9.5	0	1	751	232	18	3	2	3261	194	10	6	5	8
bbc	881	-5.36	6	8	1287	2	1	1	1	157	4	1	1	1	3
cynulliad	878	-8.52	0	0	2381	559	125	3	3	3261	431	303	42	6	9
awr	875	-4.01	18	28	1452	47	1	1	1	1660	225	22	22	22	3
haf	874	-3.93	20	23	751	232	9	9	9	274	90	11	11	11	3
rhufain	870	-8.31	0	1	731	277	12	6	1	2506	289	80	3	2	7
ysgrifennu	869	-9.41	0	0	387	104	53	18	16	1661	85	39	7	2	10
dir	869	-3.31	42	48	1746	262	18	18	18	1660	285	67	67	67	3
arweinydd	868	-7.96	0	0	1452	293	42	15	13	3261	1375	349	81	5	9
adeiladu	868	-9.26	0	1	1452	122	19	11	11	1661	85	20	4	4	8
golygu	867	-6.22	2	3	2024	283	49	14	12	1661	38	16	10	4	6
holl	865	-5.08	30	33	751	114	23	9	9	1432	204	9	1	1	4
nhalaith	863	-8.33	0	0	539	32	9	4	1	1046	626	105	72	6	8
crefyddol	858	-7.21	0	0	2381	190	47	6	3	1432	666	163	70	39	9
bentref	858	-7.26	2	4	1287	268	66	7	3	274	41	31	17	8	7
coed	852	-4.16	14	18	2381	289	19	7	7	3261	199	23	4	4	4
la	852	-3.43	46	59	1003	127	127	127	127	1009	65	65	65	65	2
corff	851	-5.63	4	5	2381	289	48	6	6	274	42	8	3	1	5
arthur	849	-6.15	0	0	1452	293	16	5	2	1660	80	4	2	1	6
ynghyd	844	-6.43	2	3	387	35	14	6	3	3261	467	7	2	2	6
caer	844	-4.36	20	25	2381	436	49	34	34	1660	385	14	1	1	4
clwb	841	-6.08	8	9	2381	127	7	1	1	135	10	4	1	1	4
fryngaer	841	-8.52	0	0	975	99	17	7	2	1660	385	14	3	2	8
poblogaidd	841	-8.79	0	0	1048	109	9	7	6	3261	1375	189	181	13	10
fesur	840	-6.44	4	4	975	147	4	3	2	1660	80	9	3	2	5
arwain	839	-7.08	2	3	1452	293	42	2	1	2506	289	80	9	3	6
draws	837	-5.19	4	7	1746	176	49	6	3	1325	58	8	3	1	5
goch	837	-4.92	14	15	2024	283	1	1	1	1046	310	27	7	7	4
ewropeaidd	836	-11.83	0	0	598	17	8	7	6	3261	1375	189	181	6	10
richard	836	-8.14	0	2	731	42	11	6	3	3261	67	28	5	3	7
rai	833	-4.27	36	47	731	87	5	5	5	805	131	8	8	8	3
credir	830	-5.91	2	3	2381	190	47	11	2	1660	285	67	9	3	6
awyr	827	-4.85	6	10	1452	47	8	6	6	1660	254	217	3	3	4
fynydd	826	-5.22	4	4	975	47	17	6	3	3261	1375	349	81	18	6
ystyr	823	-5.42	0	1	387	104	30	9	9	1660	254	4	4	4	5
frawd	818	-5.34	4	6	975	99	28	3	3	3261	39	28	8	1	5
il	817	-4.21	52	65	275	11	11	11	11	1432	61	61	61	61	2
eang	816	-5.85	8	8	598	18	1	1	1	907	127	12	1	1	4
on	815	-3.38	42	65	350	15	15	15	15	2506	744	744	744	744	2
gwleidyddol	813	-10.2	0	0	2024	464	30	8	4	1432	666	163	70	39	11
coleg	811	-5.38	4	7	2381	289	40	6	2	907	187	36	23	3	5
cyhoeddodd	810	-7.38	0	0	2381	559	23	11	11	3261	1375	418	72	37	10
owen	809	-5.91	8	16	350	4	2	2	2	2506	347	30	3	3	4
awstralia	808	-9.92	0	0	1452	47	11	11	8	1009	225	18	4	2	9
carn	806	-4.16	38	44	2381	436	85	8	8	2506	90	35	3	3	4
weld	806	-4.85	14	18	534	120	16	1	1	3261	50	21	5	5	4
gladdu	806	-7.02	2	2	2024	108	33	5	2	1661	85	38	3	3	6
gallu	805	-5.58	2	5	2024	312	60	23	6	1661	61	5	3	1	5
cylch	804	-4.48	6	8	2381	559	22	18	18	1046	310	22	12	1	5
ngorllewin	804	-10.63	0	0	539	106	5	3	1	2506	289	17	6	3	10
gerddi	804	-6.4	2	5	2024	163	38	9	9	805	104	40	6	5	6
cymharol	802	-7.77	0	0	2381	559	59	13	5	1432	666	74	11	2	8
gafodd	802	-5.85	6	6	2024	312	6	1	1	3261	1375	418	17	4	6
b	799	-4.3	0	15	1287	1287	1287	1287	1287	135	135	135	135	135	1
tebyg	798	-6.66	2	3	1010	135	4	4	4	907	22	5	5	1	5
t	796	-4.3	0	18	1010	1010	1010	1010	1010	731	731	731	731	731	1
ohonyn	796	-8.19	0	2	350	13	6	6	3	2506	339	12	4	1	6
nes	796	-3.68	30	35	539	109	4	4	4	1325	247	34	34	34	3
beinn	794	-6.59	2	4	1287	268	29	4	2	2506	34	11	3	2	5
etholaeth	794	-7.91	0	0	598	32	17	12	12	1046	626	390	348	28	9
boblogaidd	793	-8.71	0	0	1287	145	11	7	6	3261	1375	189	181	13	10
lawr	789	-4.82	18	24	1003	127	17	3	3	1660	225	22	4	4	4
bangor	787	-6.39	4	5	1287	228	25	4	1	1660	150	22	8	4	6
hynafol	784	-8.36	0	0	751	70	14	8	8	1432	666	21	4	1	7
gwreiddiol	783	-9.18	0	0	2024	464	60	6	3	1432	666	74	14	8	10
llwyth	783	-5.25	0	3	1003	475	39	33	5	1046	626	17	10	4	6
tywysog	782	-8.53	2	3	1010	60	14	10	5	907	195	7	3	3	7
llyfrau	782	-6.6	0	1	1003	475	68	10	7	1661	1154	85	2	2	7
brifysgol	781	-8.24	0	0	1287	286	57	8	2	1432	666	66	8	7	9
gêm	781	-4.5	8	9	2024	3	2	2	2	322	2	1	1	1	3
rhyw	781	-4.5	10	12	731	277	73	13	13	216	42	2	2	2	4
harri	779	-6.07	6	7	751	232	50	11	6	805	89	6	3	1	5
evans	779	-6.62	0	1	598	16	3	2	1	1325	69	15	1	1	5
ymddengys	779	-10.32	0	0	387	179	31	22	4	1325	111	4	2	2	9
olion	775	-5.19	0	1	350	52	4	1	1	2506	744	282	37	15	5
chwarel	773	-7.92	0	1	2381	453	70	27	20	1432	163	3	1	1	7
adran	771	-5.84	2	4	1452	122	17	2	2	2506	425	30	3	2	5
sirol	770	-6.21	2	2	1125	159	6	2	1	1432	666	74	7	1	5
diwylliant	770	-9.25	0	0	1746	262	31	15	5	731	307	132	59	7	10
teyrnas	769	-8.33	2	4	1010	135	9	9	9	1325	134	21	4	4	7
ystyrir	767	-8.6	4	5	387	104	30	9	9	1660	285	16	2	2	7
meall	766	-6.34	2	3	1060	199	5	2	2	1432	204	32	4	1	5
llwybr	766	-7.89	0	2	1003	475	39	33	2	1660	9	2	2	2	6
maint	765	-5.4	18	19	1060	369	16	7	1	731	307	33	26	4	5
rhain	764	-5.36	6	11	731	277	45	3	1	2506	289	80	10	2	5
gwasanaethu	764	-10.32	0	0	2024	464	89	16	5	1661	60	33	15	11	11
loegr	763	-8.15	0	1	1003	82	3	1	1	1660	8	2	2	2	5
tarddu	763	-6.61	4	6	1010	151	27	7	7	1661	85	38	3	3	6
ymestyn	760	-7.26	0	0	387	179	18	5	5	2506	339	16	6	5	7
esgob	760	-7.38	2	2	598	42	15	6	4	135	17	3	3	3	5
george	760	-8.29	0	2	2024	163	8	4	4	900	41	3	2	1	6
priododd	759	-7.16	0	0	1048	160	49	12	10	3261	1375	418	72	18	8
blant	759	-4.72	4	4	1287	97	35	7	2	731	307	132	6	1	5
fyw	757	-4.91	14	16	975	47	6	6	6	216	42	1	1	1	3
dyn	756	-3.43	36	43	1746	161	24	24	24	2506	339	38	38	38	3
roi	755	-4.62	18	24	731	115	2	2	2	805	20	7	7	7	3
san	755	-3.53	54	67	1125	157	24	24	24	2506	425	5	5	5	3
awgrymu	754	-9.23	2	3	1452	47	8	7	7	1661	10	8	1	1	7
byddin	751	-6.05	4	4	1287	49	8	6	2	2506	289	22	10	3	6
marwolaeth	751	-9.46	0	0	1060	369	86	6	3	1046	626	390	348	28	10
merch	748	-5.03	6	8	1060	199	23	5	3	1046	310	46	10	1	5
nghanol	745	-6.54	0	1	539	106	73	30	7	1432	666	120	16	8	7
restr	744	-6.06	0	2	731	109	14	3	3	1660	22	12	7	3	5
cytiau	744	-6.47	4	4	2381	559	14	1	1	1661	1154	227	29	3	6
mudiad	744	-6.0	2	2	1060	43	6	3	3	3261	431	303	79	4	6
cyfres	744	-4.85	6	9	2381	559	210	48	10	1325	247	40	5	4	6
aberystwyth	744	-11.23	0	0	1452	76	47	45	1	1046	626	17	10	2	11
godwyd	740	-5.44	6	6	2024	283	18	3	1	3261	467	388	85	19	6
pont	737	-4.92	12	15	1048	109	12	12	12	731	307	21	1	1	4
agored	734	-7.16	0	1	1452	31	11	7	1	3261	199	29	2	2	6
cysylltiad	733	-8.67	0	0	2381	559	37	8	6	3261	431	303	6	4	10
fechan	733	-6.58	2	3	975	147	5	3	2	2506	425	33	12	2	6
siarad	733	-6.96	0	0	1125	159	41	18	7	3261	431	21	3	1	6
symudodd	733	-7.62	0	0	1125	87	23	7	7	3261	1375	418	72	2	8
ifanc	732	-7.4	4	7	275	8	4	3	1	157	25	12	3	1	5
pwysig	731	-7.06	2	2	1048	34	19	9	3	907	250	10	5	4	6
crynion	730	-6.38	2	2	2381	190	28	9	1	2506	744	282	34	18	7
canu	729	-4.44	10	13	2381	436	78	1	1	1661	85	17	1	1	4
rygbi	728	-8.06	0	0	731	41	1	1	1	805	21	1	1	1	5
cyrraedd	728	-8.49	0	0	2381	559	19	1	1	3261	1375	301	4	3	8
ganlyniad	728	-8.36	0	0	2024	312	59	5	4	3261	431	303	56	24	9
cefn	727	-4.66	6	9	2381	149	20	18	18	2506	26	14	1	1	4
flynyddoedd	727	-9.49	0	0	975	40	6	4	2	3261	1375	301	146	16	11
nodi	726	-5.12	6	9	539	94	25	4	4	805	104	29	9	9	4
traddodiadol	725	-10.64	0	0	1010	247	63	5	4	1432	666	163	35	23	12
saith	723	-4.87	18	18	1125	157	13	3	2	1046	626	105	72	1	5
wobr	722	-6.38	0	1	534	40	5	4	4	1660	9	2	2	2	4
annibynnol	721	-9.91	0	0	1452	245	27	8	5	1432	666	120	35	8	10
ymddangos	720	-9.37	0	0	387	179	31	22	5	1325	87	14	5	5	9
tr	715	-3.28	52	63	1010	247	247	247	247	1660	22	22	22	22	2
ymgyrch	715	-6.43	0	2	387	179	26	12	6	1046	310	46	9	4	7
gymdeithas	715	-9.24	0	0	2024	387	50	5	3	1325	134	7	4	4	10
ab	715	-3.78	42	55	1452	76	76	76	76	135	9	9	9	9	2
marilyn	713	-8.12	2	2	1060	369	86	15	1	2506	339	66	6	2	7
arglwydd	712	-6.71	0	0	1452	293	23	6	6	3261	1375	349	92	8	8
ddaear	709	-7.16	0	1	1746	409	80	8	6	1660	125	11	2	2	6
gadarnhau	709	-8.78	0	0	2024	312	23	8	4	1661	1154	121	9	2	9
uwchlaw	708	-8.56	0	0	160	11	10	10	1	216	32	12	1	1	7
lleoli	707	-6.3	0	4	1003	475	86	8	7	805	81	28	4	2	6
helaeth	707	-6.18	0	0	751	177	32	2	1	1046	626	390	348	28	7
naturiol	705	-8.94	0	0	539	87	20	6	6	1432	666	74	8	2	8
llenyddiaeth	701	-8.5	0	0	1003	475	86	10	2	1046	626	390	348	175	12
llawn	700	-4.79	6	10	1003	475	201	13	1	2506	85	21	5	1	5
deledu	699	-7.27	2	2	1746	262	20	3	1	1661	85	18	9	3	6
duw	698	-5.02	18	21	1746	48	6	6	6	216	4	2	2	2	3
gartref	698	-7.25	4	5	2024	312	52	4	2	274	41	31	17	4	7
athro	696	-6.13	0	1	1452	74	22	12	6	770	79	5	5	3	5
aderyn	694	-6.96	0	0	1452	122	19	1	1	2506	339	35	4	2	6
carneddau	693	-7.34	0	0	2381	436	85	8	3	1661	1154	276	49	29	9
ydyw	692	-6.95	4	7	387	11	6	1	1	216	42	2	1	1	4
hynaf	691	-6.66	0	0	751	70	14	8	8	274	90	9	1	1	5
allanol	691	-6.25	0	0	1452	148	35	4	2	1432	666	120	16	1	7
ddu	690	-3.72	10	16	1746	409	14	14	14	1661	85	38	38	38	3
dangos	687	-6.83	0	1	1746	243	28	5	4	1325	87	14	5	5	6
etholiad	687	-7.24	0	0	598	32	17	12	12	3261	431	303	42	9	8
bryd	684	-3.81	18	20	1287	286	46	9	9	3261	467	30	4	4	4
elfen	684	-6.33	6	7	598	72	7	4	3	2506	347	11	2	1	5
pentrefi	683	-8.0	0	1	1048	246	108	13	8	805	41	19	18	12	8
celtaidd	680	-8.11	0	0	2381	149	16	5	1	3261	1375	189	181	25	8
morgannwg	679	-10.34	0	0	1060	172	58	5	3	907	17	4	2	2	9
carreg	676	-6.31	6	7	2381	436	85	8	2	907	187	18	5	5	6
rhedeg	675	-6.81	0	1	731	277	66	8	1	907	187	18	4	1	6
benfro	672	-7.83	2	2	1287	268	66	2	2	770	79	10	3	3	6
albwm	671	-6.23	4	5	1452	148	23	1	1	322	65	2	2	2	5
frenin	670	-7.16	2	2	975	99	23	8	1	2506	289	13	5	2	6
baner	669	-5.91	6	7	1287	228	25	3	2	1660	385	22	3	1	5
parc	668	-4.98	16	21	1048	173	64	9	9	157	14	10	2	2	4
fynd	668	-5.46	10	11	975	47	17	1	1	3261	96	2	1	1	4
cynhaliwyd	667	-8.94	0	0	2381	559	125	29	10	3261	467	388	62	9	10
dywedodd	664	-7.86	0	0	1746	161	19	7	7	3261	1375	418	72	8	8
bryngaer	664	-8.0	0	0	1287	286	46	21	4	1660	385	14	3	2	8
person	663	-5.58	2	3	1048	246	62	13	4	2506	744	52	8	7	6
