word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
a	301596	-4.3	0	39	1965	1965	1965	1965	1965	3838	3838	3838	3838	3838	1
ëd	170673	-4.38	22	25	92	8	8	8	8	408	2	2	2	2	2
l	146182	-4.3	0	24	805	805	805	805	805	754	754	754	754	754	1
na	110208	-2.84	62	77	489	93	93	93	93	3838	333	333	333	333	2
é	95042	-4.31	0	8	45	45	45	45	45	367	367	367	367	367	1
ël	87210	-4.51	28	32	92	1	1	1	1	754	5	5	5	5	2
con	78783	-2.44	46	53	2277	746	248	248	248	2149	840	12	12	12	3
la	77441	-2.5	60	80	805	231	231	231	231	3838	317	317	317	317	2
ant	74731	-3.07	32	43	1965	443	128	128	128	1032	371	88	88	88	3
dël	71506	-4.56	10	13	892	56	1	1	1	754	5	1	1	1	3
km²	60819	-5.07	0	1	191	2	1	1	1	1	1	1	1	1	3
për	50008	-4.57	10	13	1670	47	43	43	43	712	2	1	1	1	3
e	48021	-4.3	0	29	525	525	525	525	525	2399	2399	2399	2399	2399	1
comun	44420	-5.34	0	2	2277	746	141	14	12	2149	40	2	1	1	5
abitant	42341	-7.37	0	0	1965	47	11	4	2	1032	371	88	22	2	7
an	40387	-2.47	62	93	1965	443	443	443	443	2149	394	394	394	394	2
region	35250	-5.48	2	3	860	197	29	15	4	2149	840	450	6	3	6
densità	33218	-6.59	0	0	892	177	15	1	1	797	199	99	15	2	7
ab	31682	-4.44	44	52	1965	47	47	47	47	32	3	3	3	3	2
censiment	31176	-8.2	0	0	2277	110	24	6	2	1032	371	224	120	33	9
fransèisa	30703	-8.73	0	0	915	147	68	37	6	3838	364	59	43	2	9
dipartiment	30592	-9.75	0	0	892	242	16	1	1	1032	371	224	120	33	11
surfassa	30125	-8.7	0	0	1869	115	20	2	2	3838	364	92	18	2	8
scond	29672	-5.25	4	8	1869	157	23	6	6	408	163	22	4	2	5
aministrativa	29645	-11.58	0	0	1965	149	17	7	7	3838	155	43	26	13	13
së	26991	-4.46	48	55	1869	24	24	24	24	12	1	1	1	1	2
stend	26660	-5.42	0	2	1869	204	31	1	1	408	163	40	10	3	5
d	26005	-4.3	0	20	892	892	892	892	892	408	408	408	408	408	1
dla	25704	-5.25	22	26	892	8	1	1	1	3838	317	1	1	1	3
lenga	18246	-6.35	6	8	805	140	23	12	4	3838	65	25	7	2	5
da	15262	-2.7	58	79	892	112	112	112	112	3838	159	159	159	159	2
parlà	14575	-6.02	6	7	1670	371	128	13	1	797	51	1	1	1	5
le	13842	-2.67	60	77	805	140	140	140	140	2399	318	318	318	318	2
pì	13626	-4.65	46	47	1670	1	1	1	1	110	8	8	8	8	2
un	13513	-3.45	38	53	180	48	48	48	48	2149	40	40	40	40	2
br	13063	-4.25	54	62	1273	174	174	174	174	712	2	2	2	2	2
che	11311	-2.97	6	12	2277	265	39	39	39	2399	169	141	141	141	3
as	10962	-3.41	64	86	1965	95	95	95	95	1514	100	100	100	100	2
n	10914	-4.3	0	27	489	489	489	489	489	2149	2149	2149	2149	2149	1
iso	10907	-4.78	12	18	342	59	10	10	10	1984	86	6	6	6	3
ha	10846	-3.74	42	54	272	79	79	79	79	3838	17	17	17	17	2
dj	10697	-4.6	30	39	892	6	6	6	6	281	1	1	1	1	2
al	10678	-2.68	58	76	1965	196	196	196	196	754	285	285	285	285	2
ch	10582	-2.4	44	48	2277	265	265	265	265	477	378	378	378	378	2
o	9931	-4.3	0	27	440	440	440	440	440	1984	1984	1984	1984	1984	1
fé	9708	-3.97	38	43	915	5	5	5	5	367	6	6	6	6	2
dl	9440	-4.22	42	52	892	8	8	8	8	754	3	3	3	3	2
në	9404	-5.14	34	36	489	1	1	1	1	12	1	1	1	1	2
fa	9283	-3.23	60	72	915	161	161	161	161	3838	17	17	17	17	2
classificassion	9174	-11.6	0	0	2277	62	28	10	10	2149	840	450	402	346	15
part	9079	-3.94	24	32	1670	371	128	38	38	1032	123	13	3	3	4
veul	9075	-5.66	8	10	792	162	7	2	2	754	37	20	1	1	4
arferiment	8926	-9.56	0	0	1965	423	20	4	4	1032	371	224	120	33	10
chi	8913	-3.81	10	14	2277	265	53	53	53	1027	24	18	18	18	3
arserche	8895	-8.04	0	0	1965	423	34	11	5	2399	169	141	8	3	8
ancreuse	8784	-9.28	0	1	1965	443	44	5	4	2399	349	16	7	3	8
peul	8778	-5.45	18	23	1670	207	12	4	4	754	37	20	1	1	4
bibliogràfich	8767	-14.24	0	0	1273	119	8	3	3	477	378	200	15	8	13
ij	8548	-4.89	38	43	342	1	1	1	1	281	23	23	23	23	2
esse	8502	-4.13	6	15	525	112	13	8	8	2399	349	180	50	50	4
pais	8435	-5.08	18	20	1670	371	7	4	4	1514	271	29	1	1	4
saint	8380	-6.16	2	6	1869	321	9	6	5	1032	371	8	1	1	5
lenghe	8351	-6.69	6	6	805	140	23	12	5	2399	169	14	7	4	6
popolassion	8199	-8.25	0	0	1670	281	16	10	9	2149	840	450	402	346	11
dle	7900	-4.91	22	26	892	8	1	1	1	2399	318	1	1	1	3
j	7633	-4.3	0	10	123	123	123	123	123	281	281	281	281	281	1
dij	7350	-4.85	24	28	892	242	3	3	3	281	23	1	1	1	3
schema	7316	-6.44	0	0	1869	157	52	4	1	3838	127	15	1	1	6
www	7299	-5.5	0	0	165	1	1	1	1	18	1	1	1	1	3
http	7291	-8.42	0	0	272	2	1	1	1	67	1	1	1	1	4
provincia	7258	-8.51	0	0	1670	334	136	25	12	3838	503	36	4	1	9
asp	7247	-5.84	10	13	1965	95	6	6	6	67	5	2	2	2	3
org	7246	-4.15	14	15	440	122	18	18	18	183	61	3	3	3	3
id	7245	-3.81	44	51	342	27	27	27	27	408	32	32	32	32	2
sil	7244	-4.06	32	40	1869	219	23	23	23	754	185	6	6	6	3
documentation	7243	-13.18	0	0	892	129	5	4	4	2149	840	450	15	7	13
era	7172	-4.19	24	37	525	51	2	2	2	3838	421	75	75	75	3
dova	6238	-4.57	12	14	892	129	18	1	1	3838	155	19	2	2	4
dal	6012	-4.12	38	43	892	112	7	7	7	754	285	8	8	8	3
de	5862	-2.83	58	73	892	177	177	177	177	2399	108	108	108	108	2
son	5776	-3.09	52	63	1869	193	20	20	20	2149	840	55	55	55	3
classìfica	5512	-9.44	0	0	2277	62	28	10	10	3838	320	210	12	6	10
soa	5383	-4.66	40	47	1869	193	4	4	4	3838	17	2	2	2	3
sò	5057	-4.64	56	59	1869	16	16	16	16	37	1	1	1	1	2
quadrà	4887	-6.72	4	4	82	78	34	5	5	797	119	6	1	1	6
fin	4836	-3.45	38	46	915	175	30	30	30	2149	331	5	5	5	3
et	4834	-3.78	36	48	525	17	17	17	17	1032	116	116	116	116	2
confin	4656	-5.95	2	4	2277	746	248	27	6	2149	331	5	2	1	6
dzortut	4486	-8.76	0	1	892	11	9	9	1	1032	41	13	2	1	7
àuta	4465	-4.97	14	18	53	12	9	1	1	3838	458	12	3	3	4
san	4407	-3.42	52	64	1869	321	58	58	58	2149	394	27	27	27	3
s	4374	-4.3	0	34	1869	1869	1869	1869	1869	1514	1514	1514	1514	1514	1
còdes	4293	-6.84	0	0	2277	40	1	1	1	1514	381	25	1	1	5
aministrassion	4244	-10.2	0	0	1965	149	17	7	7	2149	840	450	402	346	14
stàit	4138	-6.36	4	8	1869	204	9	3	3	1032	86	9	2	2	5
sirca	4049	-6.37	8	9	1869	219	30	8	1	3838	320	13	1	1	5
sìndich	4019	-7.18	2	2	1869	22	10	2	1	477	378	200	9	2	7
i	3981	-4.3	0	32	342	342	342	342	342	1027	1027	1027	1027	1027	1
dëstend	3971	-6.74	0	1	892	56	47	11	1	408	163	40	10	3	7
aira	3923	-4.87	18	19	1965	32	9	1	1	3838	421	35	2	2	4
specialment	3838	-10.32	0	0	1869	119	35	13	9	1032	371	224	120	8	11
sur	3643	-3.96	36	44	1869	115	20	20	20	712	70	4	4	4	3
nòm	3593	-4.24	6	8	489	22	2	2	2	258	9	5	5	5	3
alp	3419	-4.84	14	18	1965	196	11	11	11	67	4	2	2	2	3
ai	3332	-3.79	70	93	1965	32	32	32	32	1027	35	35	35	35	2
normandìa	3228	-9.08	0	0	489	122	26	10	8	3838	186	13	5	2	9
dë	3204	-4.36	30	37	892	56	56	56	56	12	1	1	1	1	2
nen	3125	-4.18	36	38	489	97	2	2	2	2149	374	22	22	22	3
sità	3052	-4.26	8	11	1869	219	12	1	1	797	199	99	15	15	4
mòrt	3022	-4.84	14	18	1584	23	5	4	4	1032	123	16	1	1	4
pirené	2942	-7.61	0	0	1670	222	7	1	1	367	41	3	2	1	6
mach	2797	-4.19	12	17	1584	608	30	6	6	477	378	59	2	2	4
ambient	2772	-6.98	0	1	1965	149	27	5	5	1032	371	224	8	1	7
di	2752	-2.92	54	71	892	242	242	242	242	1027	65	65	65	65	2
finì	2716	-5.56	6	9	915	175	30	3	3	110	13	5	3	3	4
descrission	2601	-8.98	0	0	892	177	21	7	6	2149	840	450	402	346	11
km	2587	-4.77	28	33	191	2	2	2	2	258	1	1	1	1	2
ëstend	2540	-6.57	0	2	92	66	27	1	1	408	163	40	10	3	6
italian	2519	-8.08	0	3	342	14	7	7	6	2149	394	96	13	2	7
cm	2500	-4.9	52	58	2277	1	1	1	1	258	1	1	1	1	2
kilòmetr	2421	-12.13	0	0	191	27	2	1	1	712	37	3	2	1	8
ëdcò	2368	-6.01	4	5	92	8	2	1	1	37	5	3	1	1	4
provinsa	2361	-7.79	0	1	1670	334	136	25	12	3838	364	103	1	1	8
ma	2349	-2.46	60	85	1584	608	608	608	608	3838	127	127	127	127	2
airport	2349	-8.62	0	0	1965	32	9	2	1	1032	123	19	4	1	7
aquitania	2286	-9.0	0	0	1965	12	11	8	1	3838	503	79	27	5	9
formula_	2247	-10.63	0	0	915	176	71	24	2	2	1	1	1	1	8
costa	2221	-4.39	20	23	2277	746	53	33	12	3838	458	118	8	1	5
ròno	2178	-5.47	4	5	860	11	1	1	1	1984	517	3	2	2	4
picardìa	2173	-7.9	0	0	1670	222	16	4	3	3838	186	13	3	2	8
localisà	2144	-9.28	0	0	805	129	14	7	5	797	65	21	8	7	8
aeropòrt	2086	-9.92	0	0	1965	9	3	2	1	1032	123	16	8	2	8
vàire	2079	-7.17	6	7	792	5	1	1	1	2399	295	36	3	1	5
borgògna	2074	-8.03	0	0	1273	229	45	10	1	3838	333	49	4	2	8
òm	2072	-4.69	24	30	33	2	2	2	2	258	9	9	9	9	2
nòrd	2065	-5.67	4	4	489	22	5	3	3	408	76	4	1	1	4
han	2037	-4.22	46	51	272	79	6	6	6	2149	394	12	12	12	3
motobin	1970	-8.6	0	0	1584	433	10	2	1	2149	331	14	2	1	7
loren	1916	-5.9	0	1	805	129	12	7	6	2149	374	16	1	1	5
contà	1903	-4.5	20	22	2277	746	248	71	1	797	199	30	8	1	5
neuva	1900	-5.81	6	7	489	97	25	9	1	3838	155	11	9	3	5
galissian	1888	-8.16	0	0	943	159	43	6	2	2149	394	96	23	10	9
mesdì	1886	-7.27	0	0	1584	179	24	1	1	110	12	1	1	1	5
turin	1885	-5.53	2	5	932	64	24	8	6	2149	331	35	6	1	5
ardënne	1884	-8.05	2	2	1965	423	13	1	1	2399	250	38	1	1	7
chërs	1881	-5.08	4	7	2277	265	18	17	7	1514	94	1	1	1	5
nassù	1867	-6.18	6	9	489	93	20	16	3	96	13	5	1	1	5
pass	1849	-4.03	22	30	1670	371	51	28	28	1514	134	27	2	2	4
bassa	1843	-4.42	22	24	1273	307	45	9	2	3838	364	92	18	1	5
comestibilità	1810	-12.58	0	0	2277	746	141	18	2	797	199	99	28	10	13
calais	1806	-6.53	4	5	2277	642	63	14	1	1514	271	29	7	4	6
aparten	1794	-7.43	0	0	1965	60	7	6	5	2149	374	40	4	3	7
munissipi	1792	-9.76	0	0	1584	71	7	4	3	1027	23	5	3	2	9
lë	1783	-4.9	32	36	805	1	1	1	1	12	3	3	3	3	2
en	1778	-3.39	42	59	525	40	40	40	40	2149	374	374	374	374	2
paròchia	1775	-7.69	0	0	1670	371	128	3	1	3838	503	17	13	2	8
fomne	1771	-7.16	2	2	915	176	5	3	1	2399	250	2	2	1	5
franca	1769	-5.9	12	13	915	147	68	37	24	3838	320	19	14	5	6
concello	1751	-7.21	0	0	2277	746	248	20	11	1984	161	61	45	5	8
andoa	1739	-5.79	2	4	1965	443	65	4	1	3838	17	4	1	1	5
loire	1737	-6.1	0	3	805	129	8	3	2	2399	295	36	3	2	5
prima	1726	-5.9	8	11	1670	334	43	13	5	3838	127	22	2	1	5
stat	1723	-5.23	8	16	1869	204	60	9	9	1032	68	9	3	3	4
lombardìa	1714	-8.8	0	0	805	129	16	10	8	3838	186	13	3	2	9
gemelà	1680	-8.08	0	0	943	130	4	1	1	797	51	8	1	1	6
canton	1677	-5.76	6	9	2277	642	67	21	3	2149	840	50	12	4	6
chilòmeter	1673	-11.87	0	0	2277	265	53	4	1	712	242	44	9	6	10
distribuì	1625	-9.33	0	0	892	242	64	16	5	110	13	3	3	3	9
coste	1582	-4.8	18	19	2277	746	53	33	1	2399	239	29	3	2	5
agn	1579	-4.22	8	12	1965	55	7	7	7	2149	32	8	8	8	3
guinea	1576	-7.5	0	0	943	84	12	2	1	3838	60	8	6	2	6
peui	1574	-5.84	8	9	1670	207	12	1	1	1027	11	2	1	1	4
canadà	1567	-7.76	0	0	2277	642	67	11	3	797	28	2	1	1	6
kordofanian	1517	-14.43	0	0	191	29	4	1	1	2149	394	96	7	2	11
administrativa	1516	-14.04	0	0	1965	54	3	1	1	3838	155	43	26	13	14
prim	1515	-5.09	4	9	1670	334	43	13	13	258	40	3	2	2	4
pissacan	1499	-8.87	0	0	1670	222	12	1	1	2149	394	27	2	1	8
stàita	1488	-6.6	4	6	1869	204	9	3	3	3838	458	58	7	2	6
avìa	1478	-4.71	6	11	1965	66	2	1	1	3838	186	12	4	4	4
alman	1471	-5.54	4	6	1965	196	9	6	3	2149	394	33	5	4	5
lòira	1470	-6.28	2	4	805	9	1	1	1	3838	421	35	4	2	5
coma	1457	-3.99	24	28	2277	746	141	6	6	3838	127	27	2	2	4
antra	1441	-4.64	4	5	1965	443	128	22	6	3838	421	47	6	1	5
les	1435	-3.52	42	53	805	140	16	16	16	1514	381	77	77	77	3
champagne	1429	-8.07	0	0	2277	265	96	27	18	2399	250	26	11	2	9
svìssera	1427	-9.42	0	1	1869	7	2	2	2	3838	421	75	4	3	8
sènter	1427	-7.63	2	2	1869	12	2	1	1	712	242	44	4	1	6
sécol	1411	-6.86	6	6	1869	21	2	2	1	754	63	15	1	1	5
ò	1407	-4.31	0	13	33	33	33	33	33	37	37	37	37	37	1
sensa	1395	-4.61	4	7	1869	298	44	5	2	3838	364	103	73	9	5
ufissial	1368	-9.14	0	0	180	7	4	4	4	754	285	38	18	8	8
grup	1365	-5.84	6	7	943	200	10	2	2	67	10	1	1	1	4
famija	1356	-6.87	2	2	915	161	11	4	2	3838	53	16	4	1	6
quàder	1341	-7.21	0	0	82	78	2	1	1	712	242	13	2	1	6
sota	1314	-4.86	22	26	1869	193	10	1	1	3838	458	17	2	2	4
alvernia	1300	-7.78	0	0	1965	196	6	1	1	3838	503	79	7	3	8
saône	1294	-5.68	2	2	1869	321	1	1	1	2399	250	5	1	1	5
cost	1290	-4.51	16	23	2277	746	53	33	33	1032	83	7	1	1	4
brëtagna	1288	-10.14	0	0	1273	174	1	1	1	3838	333	49	20	3	8
austronesian	1278	-12.27	0	0	1965	118	17	12	9	2149	394	96	23	5	12
sud	1270	-4.44	18	20	1869	115	7	7	7	408	16	1	1	1	3
stòria	1263	-5.96	4	5	1869	204	6	5	5	3838	503	103	11	7	6
mandà	1256	-5.01	6	8	1584	608	81	12	1	797	28	10	5	3	5
second	1253	-6.77	2	6	1869	298	15	7	6	408	163	22	4	1	6
jë	1241	-4.6	16	20	123	1	1	1	1	12	3	3	3	3	2
papua	1225	-7.44	2	3	1670	371	10	1	1	3838	32	2	2	1	5
eure	1223	-5.21	14	17	525	37	9	1	1	2399	295	39	1	1	4
santa	1218	-4.61	22	24	1869	321	58	21	4	3838	458	99	35	4	5
col	1205	-3.36	38	47	2277	746	110	110	110	754	63	15	15	15	3
soe	1178	-5.29	32	37	1869	193	3	3	3	2399	5	1	1	1	3
piemontèis	1172	-9.79	0	0	1670	222	52	9	9	1514	271	53	3	1	10
àut	1167	-4.53	14	20	53	12	9	9	9	1032	41	4	4	4	3
dont	1142	-4.37	16	18	892	129	26	3	3	1032	371	46	1	1	4
val	1121	-3.32	32	39	792	195	86	86	86	754	285	23	23	23	3
poitou	1121	-9.03	0	0	1670	281	15	2	1	196	16	3	1	1	6
doi	1116	-5.37	44	47	892	129	1	1	1	1027	16	1	1	1	3
charentes	1110	-8.71	0	0	2277	265	96	28	4	1514	381	22	10	2	9
niger	1108	-6.94	2	2	489	73	5	3	3	712	242	15	2	1	5
ven	1098	-3.5	38	47	792	162	35	35	35	2149	374	9	9	9	3
apress	1053	-6.28	2	5	1965	60	15	4	3	1514	134	26	8	5	6
resta	1047	-4.55	20	22	860	197	37	17	8	3838	458	118	15	3	5
temp	1027	-5.87	2	6	932	175	19	14	14	67	9	1	1	1	4
artìcol	1027	-7.33	2	2	1965	423	43	5	2	754	63	15	4	2	7
com	1025	-3.75	42	47	2277	746	141	141	141	258	19	1	1	1	3
gamba	1009	-6.08	10	13	943	159	10	5	2	3838	47	13	6	1	5
unì	1004	-5.08	10	14	180	48	3	3	3	110	13	1	1	1	3
pòch	1003	-5.0	12	14	1670	21	4	3	3	477	378	9	1	1	4
provensa	1000	-6.87	0	0	1670	334	136	25	8	3838	364	103	73	2	8
còsta	999	-5.02	8	9	2277	40	7	2	1	3838	458	118	9	1	5
lès	999	-4.62	12	14	805	4	1	1	1	1514	20	5	5	5	3
àutri	994	-6.45	12	13	53	12	9	4	1	1027	192	16	6	2	5
anté	985	-4.46	8	10	1965	443	128	1	1	367	64	18	3	3	4
del	982	-4.01	28	35	892	177	21	21	21	754	111	5	5	5	3
ren	979	-3.58	36	46	860	197	19	19	19	2149	374	16	16	16	3
capel	962	-5.61	0	4	2277	642	55	8	6	754	111	8	2	1	5
distribussion	954	-10.38	0	0	892	242	64	16	5	2149	840	450	402	346	13
capital	954	-7.16	4	4	2277	642	55	14	8	754	285	43	5	2	7
fàit	949	-4.89	8	12	915	14	4	3	3	1032	86	9	2	2	4
grand	945	-4.69	4	12	943	200	83	31	19	408	163	91	12	1	5
chiel	925	-5.69	0	1	2277	265	53	7	1	754	111	9	2	2	5
bòsch	925	-6.62	4	4	1273	15	2	1	1	477	378	45	1	1	5
bass	921	-4.15	20	26	1273	307	45	9	9	1514	134	27	2	2	4
paìs	920	-6.59	8	9	1670	371	1	1	1	1514	1	1	1	1	4
nùmer	919	-8.04	0	0	489	2	1	1	1	712	242	9	1	1	5
alsassia	913	-8.14	0	0	1965	196	4	2	2	3838	503	61	23	6	8
pi	911	-3.25	70	84	1670	222	222	222	222	1027	23	23	23	23	2
france	902	-5.93	8	11	915	147	68	37	24	2399	76	18	8	3	6
treuva	899	-6.79	4	4	932	219	27	2	2	3838	155	11	9	3	6
su	893	-3.88	66	82	1869	115	115	115	115	196	4	4	4	4	2
aisne	893	-6.89	0	0	1965	32	2	1	1	2399	250	5	2	1	5
île	892	-4.87	8	10	2	2	2	2	2	2399	318	1	1	1	3
ciamà	886	-6.22	8	8	2277	159	43	19	1	797	29	4	2	2	5
anteresse	886	-7.57	0	0	1965	443	128	30	22	2399	349	180	50	9	9
conta	883	-3.96	26	31	2277	746	248	71	8	3838	458	99	6	1	5
marìtima	879	-8.54	0	1	1584	608	188	5	3	3838	127	22	7	2	8
tanme	879	-7.53	2	3	932	136	22	1	1	2399	62	1	1	1	5
dovrà	877	-5.74	2	3	892	129	18	10	1	797	119	5	1	1	5
du	874	-3.92	48	57	892	63	63	63	63	196	7	7	7	7	2
rossijon	870	-8.57	0	0	860	234	46	15	3	2149	840	11	3	1	8
lengadòca	869	-11.56	0	0	805	140	23	12	4	3838	320	10	1	1	9
ann	867	-4.2	24	30	1965	443	9	9	9	2149	20	12	12	12	3
cola	860	-3.47	34	40	2277	746	110	9	9	3838	317	94	15	15	4
somme	855	-6.05	4	5	1869	193	18	4	3	2399	62	3	2	1	5
or	853	-3.04	44	62	440	122	122	122	122	712	196	196	196	196	2
méter	852	-6.36	2	3	1584	24	4	1	1	712	242	44	2	1	5
sen	850	-3.29	52	65	1869	298	44	44	44	2149	374	30	30	30	3
dzora	847	-6.01	0	3	892	11	9	9	2	3838	421	42	3	3	5
ancheuj	844	-7.25	2	3	1965	443	44	4	2	281	15	13	5	4	7
pa	841	-3.01	74	93	1670	371	371	371	371	3838	33	33	33	33	2
tre	836	-3.52	12	19	932	219	27	27	27	2399	295	29	29	29	3
alimentar	835	-9.28	0	0	1965	196	16	4	3	712	96	10	5	4	9
sna	827	-4.81	26	30	1869	5	1	1	1	3838	333	1	1	1	3
atlàntich	827	-10.36	0	0	1965	66	6	2	2	477	378	200	53	3	9
côte	826	-5.11	4	5	2277	3	2	2	2	2399	239	1	1	1	4
sbòss	810	-7.52	2	2	1869	6	1	1	1	1514	134	11	1	1	5
sla	809	-3.9	32	42	1869	27	11	11	11	3838	317	2	2	2	3
travaj	809	-5.88	2	6	932	219	96	23	11	281	147	9	3	1	6
cher	798	-4.25	4	8	2277	265	39	5	5	712	242	18	9	9	4
doe	797	-5.32	28	32	892	129	1	1	1	2399	5	1	1	1	3
sant	795	-4.02	18	27	1869	321	58	21	21	1032	371	88	4	4	4
asura	791	-6.6	0	1	1965	95	6	3	1	3838	421	74	2	1	5
loir	789	-5.7	2	5	805	129	8	3	3	712	37	6	1	1	4
in	788	-2.88	54	71	342	119	119	119	119	2149	331	331	331	331	2
fransa	786	-5.67	2	2	915	147	68	37	6	3838	364	103	29	6	6
sì	784	-3.95	48	51	1869	22	22	22	22	110	10	10	10	10	2
calvados	779	-9.28	0	0	2277	642	63	7	2	1514	90	6	2	1	8
larga	775	-6.22	4	5	805	231	21	4	1	3838	65	7	3	2	5
lamele	774	-6.57	0	0	805	231	23	5	1	2399	318	27	3	1	6
roma	767	-4.79	28	31	860	234	33	20	20	3838	127	27	3	3	4
lot	767	-4.91	28	31	805	129	4	4	4	1032	26	2	2	2	3
università	758	-10.58	0	0	180	48	20	7	6	797	199	99	15	4	10
oise	756	-5.54	6	8	440	8	2	1	1	2399	349	42	4	4	4
sénter	755	-7.53	2	2	1869	21	1	1	1	712	242	44	4	1	6
tut	748	-4.4	20	24	932	64	8	8	8	1032	41	13	13	13	3
seine	747	-5.8	6	8	1869	298	6	1	1	2399	250	45	5	1	5
roman	740	-5.4	6	14	860	234	33	20	11	2149	394	33	5	3	5
sainte	736	-6.98	2	5	1869	321	9	6	5	2399	239	66	3	1	6
guèra	735	-6.43	4	4	943	84	2	2	1	3838	421	7	1	1	5
pont	733	-4.03	18	25	1670	281	33	25	25	1032	371	46	2	2	4
des	732	-3.57	32	34	892	177	21	21	21	1514	381	25	25	25	3
est	730	-4.2	14	26	525	112	32	32	32	1032	83	30	30	30	3
nà	724	-3.55	38	42	489	7	7	7	7	797	85	85	85	85	2
sël	723	-4.66	12	15	1869	24	1	1	1	754	5	1	1	1	3
sia	720	-3.32	48	58	1869	219	5	5	5	3838	503	61	61	61	3
fransèis	720	-7.92	0	0	915	147	68	37	6	1514	271	53	3	1	8
italia	717	-7.07	0	2	342	14	7	7	6	3838	503	53	11	2	6
ero	715	-4.68	14	23	525	51	4	4	4	1984	179	28	28	28	3
bon	711	-3.13	38	47	1273	229	36	36	36	2149	840	13	13	13	3
órdin	709	-7.5	2	2	3	1	1	1	1	2149	331	16	4	1	5
tuti	706	-5.6	10	12	932	64	8	1	1	1027	97	2	1	1	4
ansima	705	-6.71	4	4	1965	443	37	8	1	3838	127	22	4	1	6
anviron	705	-7.77	2	2	1965	443	28	5	2	2149	840	51	6	2	7
tra	703	-3.02	18	29	932	219	96	96	96	3838	421	47	47	47	3
viv	699	-4.1	20	28	792	275	17	17	17	110	57	2	2	2	3
indonesia	698	-10.16	0	0	342	119	29	8	2	3838	503	61	12	3	9
se	695	-2.29	76	94	1869	298	298	298	298	2399	349	349	349	349	2
matemàtica	694	-8.8	0	0	1584	608	42	14	4	3838	320	210	68	18	10
limosin	691	-8.57	0	0	805	135	13	5	3	2149	331	28	2	1	7
aerodrome	689	-12.24	0	0	1965	9	3	2	1	2399	62	8	2	1	9
matemàtich	688	-8.64	0	0	1584	608	42	14	4	477	378	200	53	15	10
mania	688	-4.78	16	18	1584	608	81	15	3	3838	503	79	27	4	5
martin	677	-5.37	2	7	1584	608	188	27	17	2149	331	38	7	4	6
midem	676	-6.85	0	2	1584	150	5	3	3	258	19	1	1	1	5
fondà	676	-5.71	10	12	915	176	50	19	1	797	28	10	5	1	5
dlë	675	-5.3	10	13	892	8	1	1	1	12	3	1	1	1	3
savòja	672	-7.23	0	0	1869	321	30	1	1	3838	53	5	1	1	6
marne	672	-4.95	10	12	1584	608	188	4	2	2399	250	12	2	1	5
mars	669	-4.1	38	45	1584	608	188	16	16	1514	94	11	1	1	4
sòn	665	-5.61	14	16	1869	16	1	1	1	2149	4	1	1	1	3
costo	665	-5.14	16	17	2277	746	53	33	1	1984	209	17	3	1	5
òvest	665	-8.1	2	2	33	1	1	1	1	1032	83	30	3	1	5
parèj	663	-5.53	2	2	1670	371	128	1	1	281	23	6	2	2	5
charente	659	-7.76	0	0	2277	265	96	28	4	2399	239	66	22	4	8
euvre	658	-5.91	4	5	525	37	3	2	1	2399	295	15	4	3	5
polìtica	658	-7.07	0	0	1670	281	49	4	3	3838	320	210	68	5	8
gran	658	-3.98	22	28	943	200	83	31	31	2149	394	30	1	1	4
lòn	657	-5.49	14	14	805	9	1	1	1	2149	4	1	1	1	3
esempi	657	-8.07	0	1	525	112	7	2	2	1027	23	4	3	2	6
dì	656	-4.44	30	31	892	2	2	2	2	110	12	12	12	12	2
water	656	-6.12	2	3	165	52	6	2	2	712	242	44	6	2	5
doubs	651	-7.81	0	0	892	129	7	2	1	1514	3	1	1	1	5
ansem	648	-6.51	4	6	1965	443	37	12	2	258	19	1	1	1	5
peuj	645	-5.32	10	13	1670	207	12	1	1	281	15	13	1	1	4
contra	644	-4.94	6	8	2277	746	248	71	23	3838	421	47	6	3	6
sicilia	643	-8.17	0	1	1869	219	15	3	2	3838	503	53	10	2	7
è	642	-4.38	0	6	5	5	5	5	5	21	21	21	21	21	1
campania	633	-7.63	0	1	2277	642	79	41	11	3838	503	79	27	1	8
véneto	633	-7.39	4	5	792	11	3	3	3	1984	209	38	6	1	6
dòp	624	-5.65	4	4	892	10	1	1	1	67	3	1	1	1	3
moselle	623	-6.63	0	0	1584	433	31	6	4	2399	318	152	31	4	7
ansema	620	-7.07	2	3	1965	443	37	12	2	3838	127	15	1	1	6
pòst	620	-5.05	12	15	1670	21	2	2	2	1032	83	9	4	4	4
carn	619	-4.7	20	24	2277	642	113	8	8	2149	52	7	2	2	4
mosela	615	-6.78	4	4	1584	433	31	6	4	3838	317	38	6	2	6
serie	611	-5.63	18	21	1869	298	75	6	1	2399	90	28	5	1	5
meurthe	609	-8.07	0	0	1584	179	8	2	1	2399	169	11	6	1	7
dordogne	608	-9.1	0	0	892	129	11	3	3	2399	250	26	8	2	8
indre	605	-6.22	0	0	342	119	29	2	1	2399	295	8	5	1	5
marna	599	-4.72	16	19	1584	608	188	4	2	3838	333	20	2	1	5
vita	598	-4.04	24	27	792	275	31	5	5	3838	458	58	3	3	4
vin	597	-3.57	42	50	792	275	27	27	27	2149	331	5	5	5	3
gironde	596	-8.13	2	2	943	203	14	5	4	2399	108	34	10	2	7
