word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
marciales	692	-7.56	0	0	1209	388	110	26	2	4589	2586	376	201	34	9
occidental	688	-9.85	0	0	395	51	5	5	3	571	352	55	25	23	10
pela	686	-4.86	32	34	1794	304	24	3	3	3931	181	28	1	1	4
mor	683	-3.56	24	31	1209	230	45	45	45	1115	206	5	5	5	3
estudios	677	-7.61	0	2	1453	638	227	20	18	4589	1502	133	12	2	8
ella	676	-4.23	18	24	1453	93	23	11	11	3931	181	58	26	26	4
homes	676	-5.18	8	9	376	79	18	7	1	4589	2586	69	10	1	5
primeres	675	-7.45	0	0	1794	574	71	30	10	4589	2586	354	58	4	8
porque	675	-6.2	4	4	1794	227	34	2	2	1928	59	40	6	1	6
too	671	-5.6	22	30	921	149	2	2	2	1055	6	1	1	1	3
bandera	669	-6.64	0	0	685	205	23	10	4	3931	438	145	13	4	7
américa	668	-7.23	2	2	2048	124	3	2	2	3931	338	253	41	13	7
pel	666	-4.13	16	23	1794	304	24	24	24	571	66	3	3	3	3
restu	664	-4.31	14	16	1016	622	94	16	1	2739	411	40	22	1	5
película	661	-8.7	0	0	1794	304	24	3	3	3931	181	22	9	3	8
producción	658	-6.15	0	0	1794	574	265	37	34	1943	749	615	507	44	10
x	658	-4.3	0	9	339	339	339	339	339	43	43	43	43	43	1
cerca	657	-5.64	4	6	2476	146	34	8	7	3931	338	20	3	2	5
llugares	657	-6.91	0	0	731	464	34	4	2	4589	2586	354	67	3	8
davezu	656	-7.7	2	3	1207	90	5	3	2	2739	38	9	4	3	6
unidá	655	-5.08	2	3	202	58	34	4	1	207	157	135	16	6	5
final	654	-5.15	2	3	879	156	41	22	7	571	352	65	16	2	5
color	653	-4.85	12	14	2476	988	94	28	8	1115	206	14	4	2	5
pueblos	650	-7.84	0	1	1794	109	30	5	5	4589	1502	88	3	1	7
común	645	-5.61	2	2	2476	988	201	2	2	1943	16	1	1	1	5
armes	643	-5.65	6	10	2048	195	20	3	1	4589	2586	69	14	2	5
fuera	642	-5.11	10	11	879	111	26	13	1	3931	438	145	12	1	5
cultural	641	-7.48	0	1	2476	212	21	16	7	571	352	51	9	5	8
economía	639	-8.67	0	0	1453	34	19	10	4	3931	299	7	6	5	8
dominiu	639	-7.77	4	4	1207	102	28	21	21	2739	269	25	6	3	7
base	635	-3.91	8	11	685	205	26	3	3	1928	584	210	14	14	4
especialmente	635	-9.81	0	0	1453	638	199	70	28	1928	528	411	329	206	13
unes	634	-4.32	6	11	202	58	3	2	2	4589	2586	443	9	9	4
nin	634	-5.4	30	32	492	49	8	8	8	1943	72	4	4	4	3
civil	633	-7.6	0	0	2476	123	4	4	4	571	50	6	1	1	5
militar	632	-7.11	0	1	1209	164	34	10	8	1115	505	91	13	5	7
tabla	631	-5.96	2	4	921	124	7	3	1	3931	181	4	1	1	5
llau	631	-5.08	4	7	731	464	109	1	1	2739	23	1	1	1	4
ciudaes	629	-7.44	0	1	2476	123	8	8	7	4589	2586	189	45	1	7
antigua	623	-7.83	4	5	2048	197	53	16	10	3931	26	16	2	1	7
nesta	623	-4.66	8	11	492	107	9	4	1	3931	390	131	29	1	5
construcción	621	-8.0	0	0	2476	988	490	151	54	1943	749	615	507	44	12
principalmente	621	-11.72	0	0	1794	574	71	17	14	1928	528	411	329	206	14
puen	621	-4.56	6	10	1794	109	30	3	3	1943	496	30	1	1	4
televisión	620	-8.95	0	0	921	210	26	19	7	1943	749	615	80	20	10
garcía	615	-6.76	2	2	500	133	21	2	1	3931	299	22	2	1	6
sinón	613	-6.23	6	6	1242	184	33	3	3	1943	749	3	3	1	5
siguientes	611	-7.54	0	0	1242	184	42	21	13	4589	2586	331	167	90	10
frente	609	-5.23	4	5	879	97	24	4	3	1928	528	411	329	10	6
actividá	609	-7.1	0	0	2048	171	38	15	13	207	157	135	13	10	8
pasu	607	-5.04	26	30	1794	322	43	1	1	2739	110	10	1	1	4
entamu	605	-6.08	8	9	1453	246	93	21	20	2739	121	10	2	1	6
algamó	603	-7.36	4	4	2048	306	27	17	16	395	18	4	1	1	6
castiella	602	-8.54	0	0	2476	618	72	36	7	3931	181	58	26	11	9
alemaña	601	-7.86	2	2	2048	306	19	5	4	3931	56	21	1	1	7
sol	601	-4.06	30	36	1242	205	36	36	36	571	38	1	1	1	3
superior	601	-8.15	0	0	1242	232	43	22	22	1115	206	9	8	7	8
ver	598	-3.62	20	24	568	151	39	39	39	1115	261	17	17	17	3
llucha	597	-6.0	4	5	731	464	34	13	11	3931	31	25	2	1	6
orde	595	-5.18	2	5	395	115	23	15	15	1928	98	12	4	4	4
programa	594	-7.23	0	0	1794	574	265	13	13	3931	133	26	7	3	8
entá	594	-5.05	4	4	1453	246	93	2	2	207	15	2	1	1	4
poco	594	-6.31	16	18	1794	227	5	2	2	1055	67	3	3	3	4
xapón	594	-6.54	2	2	339	30	4	1	1	1943	749	7	2	1	5
dafechu	593	-8.79	2	3	1207	90	3	3	3	2739	28	24	11	3	7
home	592	-5.24	10	11	376	79	18	7	7	1928	59	8	1	1	4
esisten	591	-6.85	4	6	1453	638	23	13	13	1943	496	52	6	3	7
sieglos	589	-7.71	0	1	1242	184	15	3	3	4589	1502	88	2	2	7
defensa	589	-7.42	0	0	1207	550	38	18	15	3931	133	8	8	1	7
van	588	-4.41	38	41	568	108	5	5	5	1943	108	3	3	3	3
revolución	586	-7.72	0	0	1016	622	21	7	7	1943	749	615	507	19	10
tarde	586	-6.23	6	6	921	124	26	5	1	1928	98	12	2	1	5
independencia	586	-11.79	0	0	733	469	64	12	10	3931	445	163	119	90	13
antiguu	585	-8.92	4	5	2048	197	53	16	10	2739	5	1	1	1	7
xéneru	585	-7.8	2	2	339	5	4	3	2	2739	203	80	10	2	6
altu	584	-4.32	10	12	2048	306	26	3	3	2739	411	10	3	3	4
llión	583	-4.8	2	3	731	464	117	1	1	1943	749	615	2	1	5
alredor	583	-8.81	0	0	2048	306	3	2	2	1115	206	80	9	2	7
fútbol	582	-7.65	2	2	879	2	1	1	1	571	38	6	2	1	6
tradicional	582	-9.7	0	0	921	239	96	17	6	571	352	65	37	30	11
villa	578	-5.01	6	10	568	206	17	13	10	3931	181	58	18	4	5
estensión	577	-7.18	0	0	1453	638	227	30	15	1943	749	615	80	12	9
juan	577	-5.99	12	14	109	21	3	3	3	1943	108	10	1	1	4
club	577	-6.96	0	2	2476	71	4	4	4	22	2	1	1	1	4
península	574	-11.5	0	0	1794	304	33	1	1	3931	181	22	3	1	9
papel	572	-7.15	6	6	1794	322	7	3	2	571	66	3	1	1	5
miembru	572	-8.11	2	2	1209	164	11	3	3	2739	203	7	1	1	7
pallabra	572	-8.0	0	1	1794	322	40	2	2	3931	438	22	5	2	8
escudu	572	-7.5	2	2	1453	638	127	20	3	2739	75	8	1	1	6
llei	571	-4.91	6	7	731	464	121	3	3	269	17	1	1	1	4
monte	569	-4.45	12	14	1209	230	68	30	11	1928	528	411	6	3	5
comu	569	-3.67	16	17	2476	988	201	23	23	2739	121	7	1	1	4
puertu	567	-6.23	8	8	1794	109	30	6	6	2739	411	17	12	4	6
tola	566	-5.23	24	26	921	149	10	1	1	3931	181	21	3	3	4
elles	565	-4.22	8	12	1453	93	23	7	1	4589	2586	376	37	16	5
poro	565	-5.25	20	24	1794	227	34	1	1	1055	89	10	1	1	4
barcelona	564	-9.95	0	0	685	205	37	6	1	3931	334	38	2	1	9
valle	562	-5.79	4	8	568	108	36	6	4	1928	118	16	5	2	5
llenda	560	-5.49	8	10	731	464	121	16	7	3931	502	44	11	1	6
importancia	560	-9.78	0	0	733	72	60	12	6	3931	445	163	119	22	11
versión	559	-5.92	2	2	568	151	39	6	3	1943	749	615	80	6	7
llatín	558	-6.43	0	0	731	464	109	11	1	1943	81	15	2	2	6
públicu	557	-6.38	4	4	1794	10	7	7	7	2739	252	196	13	2	7
conocida	556	-6.99	0	0	2476	988	490	27	24	3931	502	90	14	4	8
alcuéntrase	556	-11.11	0	0	2048	306	48	12	3	1928	584	210	35	7	11
iii	554	-4.72	6	9	733	2	1	1	1	269	12	5	5	5	3
siguiente	552	-7.17	0	0	1242	184	42	21	13	1928	528	411	329	45	9
partíos	552	-5.82	4	4	1794	322	117	46	5	4589	1502	59	10	3	7
b	551	-4.3	0	16	685	685	685	685	685	22	22	22	22	22	1
llamáu	548	-5.67	0	0	731	464	109	19	3	2739	377	24	7	3	6
batalla	548	-7.47	0	0	685	205	15	5	4	3931	181	58	8	3	7
durante	546	-6.51	2	2	1207	53	17	7	2	1928	528	411	73	9	7
vegaes	546	-6.09	2	4	568	151	8	6	1	4589	2586	189	12	3	6
tou	545	-5.14	34	43	921	149	5	5	5	2739	15	1	1	1	3
vien	543	-3.95	12	16	568	206	25	10	10	1943	496	23	3	3	4
europea	542	-9.24	4	7	1453	35	15	13	9	3931	59	2	2	2	7
altor	541	-5.59	8	9	2048	306	26	4	2	1115	206	44	2	1	5
lliteratura	541	-10.08	0	0	731	464	117	14	8	3931	438	94	50	17	11
formación	540	-6.05	0	0	879	148	74	38	22	1943	749	615	507	331	9
gracies	537	-5.96	2	3	500	118	73	4	4	4589	2586	113	49	2	7
interior	536	-8.01	0	0	733	469	120	103	62	1115	206	9	8	7	8
personaxes	536	-9.69	0	0	1794	304	151	22	12	4589	2586	34	19	2	10
combate	536	-6.55	0	2	2476	988	201	20	8	1928	528	20	2	1	7
añal	534	-5.28	0	0	2048	13	6	3	3	571	352	3	2	2	4
cine	533	-6.21	8	11	2476	123	22	9	9	1928	49	14	1	1	4
propiu	532	-5.49	4	4	1794	574	265	34	13	2739	269	10	4	1	6
xunión	532	-5.44	0	2	339	112	30	10	3	1943	749	615	6	4	6
costa	530	-4.84	10	13	2476	988	31	23	6	3931	390	131	1	1	5
nació	530	-4.92	2	3	492	126	29	20	2	395	125	35	2	1	5
comunicación	528	-8.04	0	0	2476	988	201	23	20	1943	749	615	507	331	12
italia	528	-7.04	0	0	733	13	6	6	6	3931	445	21	8	2	6
discu	526	-5.25	2	2	1207	341	87	19	8	2739	252	11	2	1	5
asitiáu	525	-7.61	2	2	2048	187	43	18	18	2739	377	27	2	1	7
igual	524	-5.66	2	4	733	15	8	7	5	571	352	29	3	2	5
dicir	523	-5.66	2	2	1207	341	21	5	1	1115	114	8	1	1	5
lleón	521	-4.64	2	5	731	464	121	2	1	1943	749	10	3	1	5
lluz	520	-4.95	0	1	731	464	34	1	1	141	13	3	1	1	4
alta	519	-4.45	18	24	2048	306	26	3	3	3931	390	16	5	5	4
roma	517	-5.04	32	34	1016	132	28	12	12	3931	133	18	2	2	4
revista	516	-6.18	0	1	1016	622	21	5	5	3931	390	131	87	6	7
finales	516	-5.92	0	0	879	156	41	22	7	4589	2586	376	201	36	7
principáu	516	-9.69	0	0	1794	574	71	17	14	2739	377	5	1	1	9
información	513	-7.54	0	0	733	469	61	16	16	1943	749	615	507	331	11
zones	512	-5.45	10	10	54	5	3	1	1	4589	2586	443	294	4	5
unión	511	-5.16	2	4	202	58	34	2	1	1943	749	615	6	4	5
alemán	510	-6.58	0	0	2048	306	19	5	1	1943	68	9	1	1	6
muyeres	510	-7.37	0	0	1209	112	3	2	2	4589	2586	354	58	1	7
padre	509	-7.01	2	3	1794	322	5	3	2	1928	119	5	2	1	5
esa	507	-3.68	24	33	1453	638	8	8	8	3931	133	45	45	45	3
xeneralmente	507	-10.3	0	0	339	113	42	23	21	1928	528	411	329	206	12
menor	506	-5.6	8	8	1209	222	42	4	3	1115	206	7	2	1	5
morrió	506	-7.19	4	4	1209	230	45	10	7	395	125	17	6	3	6
significa	505	-7.61	0	0	1242	184	42	16	13	3931	338	253	17	4	9
parís	504	-5.94	6	7	1794	322	117	1	1	4589	10	1	1	1	5
griegu	504	-7.36	4	5	500	118	11	7	5	2739	71	16	9	4	6
conseyu	503	-6.35	2	3	2476	988	490	151	28	2739	44	15	2	1	7
presencia	503	-7.13	0	0	1794	574	178	67	26	3931	445	163	119	90	9
división	502	-6.78	0	0	1207	341	32	18	6	1943	749	615	80	20	8
dio	500	-4.01	22	26	1207	341	8	8	8	1055	78	13	13	13	3
dios	499	-3.81	12	17	1207	341	8	4	4	4589	1502	133	12	12	4
carlos	499	-5.86	4	5	2476	618	132	8	4	4589	1502	88	1	1	6
cabu	496	-5.34	18	21	2476	618	44	2	2	2739	21	4	2	2	4
inglaterra	496	-9.94	0	0	733	469	14	4	1	3931	438	23	10	2	10
virus	495	-6.8	0	0	568	206	15	2	1	4589	49	5	2	2	5
rock	495	-5.62	2	2	1016	132	8	2	2	62	18	3	1	1	4
tercer	495	-6.72	2	4	921	210	54	9	5	1115	261	31	3	3	6
meses	492	-5.52	10	13	1209	222	24	4	1	4589	2586	83	29	1	5
tal	491	-3.82	32	38	921	124	20	20	20	571	352	55	55	55	3
tar	491	-3.68	32	37	921	124	26	26	26	1115	505	91	91	91	3
toos	490	-6.18	4	11	921	149	2	1	1	4589	1502	1	1	1	4
títulu	489	-8.98	2	2	921	12	3	3	3	2739	115	22	2	2	6
espaciu	489	-6.58	2	2	1453	638	199	36	5	2739	269	47	6	1	7
edificiu	488	-7.46	0	0	1453	43	23	5	5	2739	269	47	21	5	8
oriental	488	-7.4	0	0	395	115	28	8	6	571	352	55	25	23	8
fizo	488	-6.41	10	10	879	156	1	1	1	1055	11	1	1	1	4
empresa	487	-6.91	4	4	1453	133	67	6	6	3931	133	45	9	5	7
llueu	487	-7.34	2	2	731	464	34	2	1	2739	29	3	1	1	5
llibre	486	-6.6	8	10	731	464	117	27	9	1928	119	23	3	3	6
distancia	485	-7.21	0	0	1207	341	87	27	4	3931	445	163	119	22	9
distintos	483	-7.64	0	0	1207	341	87	27	11	4589	1502	229	77	3	9
únicu	483	-6.05	4	4	18	7	6	5	1	2739	252	196	25	1	5
áfrica	482	-8.05	2	2	52	1	1	1	1	3931	338	253	41	4	6
tierres	481	-6.81	4	4	921	73	17	3	3	4589	2586	354	10	4	7
partes	480	-4.88	14	19	1794	322	117	46	3	4589	2586	331	18	4	6
mano	479	-4.6	12	17	1209	388	74	3	3	1055	66	22	4	4	4
nacencia	478	-7.51	0	0	492	126	29	4	3	3931	445	163	119	90	8
álbum	478	-8.03	2	3	52	9	3	3	3	84	14	2	2	1	5
asociación	478	-8.07	0	0	2048	187	33	19	7	1943	749	615	507	331	10
teoría	477	-7.4	0	0	921	210	9	4	2	3931	299	91	6	1	6
vez	476	-3.95	8	10	568	151	3	3	3	141	69	2	2	2	3
escritor	474	-7.8	0	1	1453	638	127	20	19	1115	206	44	5	1	8
distritu	474	-6.91	0	0	1207	341	87	27	10	2739	411	41	9	1	8
puntos	474	-5.98	4	5	1794	109	14	10	2	4589	1502	229	77	5	6
francisco	473	-10.35	0	0	879	97	44	30	15	1055	67	11	3	1	9
seya	473	-4.65	18	20	1242	258	3	2	2	3931	67	25	3	3	4
antonio	473	-8.85	4	5	2048	197	53	10	4	1055	78	4	1	1	7
york	473	-6.49	2	2	56	13	3	2	2	62	10	3	1	1	4
llegó	473	-5.26	4	6	731	464	121	22	2	395	15	6	3	2	5
entama	472	-6.04	6	8	1453	246	93	21	20	3931	133	26	1	1	6
animales	471	-7.99	0	0	2048	197	32	9	6	4589	2586	376	201	6	8
situación	470	-7.13	0	0	1242	184	8	3	3	1943	749	615	507	331	9
territorios	469	-10.18	0	0	921	210	54	23	6	4589	1502	133	55	5	11
tipos	469	-6.24	2	3	921	73	5	3	1	4589	1502	16	4	3	5
castellanu	469	-9.01	0	0	2476	618	72	36	12	2739	179	84	5	2	10
temporada	468	-8.12	0	0	921	210	27	20	6	3931	502	315	49	7	9
había	467	-6.06	2	3	376	78	26	2	1	3931	299	6	2	1	5
camín	467	-5.28	0	0	2476	618	78	1	1	1943	81	6	3	1	5
propia	466	-5.34	4	4	1794	574	265	34	13	3931	445	11	2	1	6
muyer	465	-6.43	6	6	1209	112	3	2	2	1115	261	15	1	1	5
esiste	464	-5.76	4	5	1453	638	23	13	13	1928	528	22	5	2	6
constitución	464	-8.96	0	0	2476	988	490	151	54	1943	749	615	507	19	12
ésitu	463	-6.74	2	2	36	8	2	2	1	2739	411	41	6	1	5
asteroide	462	-10.56	0	0	2048	187	42	2	2	1928	98	20	3	1	9
xuan	462	-5.52	8	9	339	112	3	2	2	1943	108	10	1	1	4
xuníu	460	-5.4	8	10	339	112	30	5	1	2739	119	9	2	1	5
suel	459	-5.24	2	6	1242	232	21	9	9	571	66	11	1	1	4
seis	458	-6.01	4	4	1242	258	10	2	2	4589	78	3	1	1	4
eleiciones	458	-8.37	0	0	1453	93	44	2	2	4589	2586	443	294	234	10
muncho	458	-7.31	4	5	1209	112	24	5	5	1055	12	8	3	1	6
única	457	-5.87	4	6	18	7	6	5	2	3931	338	253	37	3	5
dambos	455	-7.33	2	3	1207	90	6	2	1	4589	1502	8	3	3	6
cantidá	455	-6.63	0	0	2476	618	68	31	3	207	157	135	3	3	7
ésti	455	-6.86	8	8	36	8	6	1	1	269	13	4	1	1	4
manuel	453	-6.72	2	2	1209	388	74	8	1	571	66	11	1	1	6
enforma	452	-7.24	2	2	1453	246	20	4	1	3931	133	16	9	8	7
primero	452	-7.8	4	6	1794	574	71	30	10	1055	89	30	5	2	7
idioma	451	-9.05	0	0	733	33	3	2	2	3931	133	18	1	1	6
v	451	-4.3	0	11	568	568	568	568	568	18	18	18	18	18	1
apaez	451	-6.16	0	2	2048	135	28	8	1	141	69	4	3	2	5
taben	451	-5.71	6	6	921	124	7	1	1	1943	496	53	45	9	5
posición	450	-6.66	0	0	1794	227	47	12	2	1943	749	615	507	72	8
fuercia	449	-6.8	0	0	879	111	26	13	3	3931	445	163	6	3	7
películes	449	-9.36	0	0	1794	304	24	3	3	4589	2586	376	16	7	9
calter	449	-6.23	6	6	2476	618	73	24	15	1115	261	30	3	2	6
and	448	-4.3	14	20	2048	197	23	23	23	134	28	17	17	17	3
rexones	448	-6.39	2	2	1016	622	26	5	5	4589	2586	443	294	9	7
códigu	446	-7.8	2	2	2476	18	3	3	3	2739	71	10	1	1	6
irlanda	445	-8.12	0	0	733	21	4	4	4	3931	502	44	16	3	7
orixinal	445	-8.73	0	1	395	115	28	14	11	571	352	65	16	2	8
fuerte	445	-6.09	6	8	879	111	26	13	3	1928	528	25	7	4	6
cargu	445	-5.53	4	6	2476	618	132	9	2	2739	71	11	4	2	5
anterior	445	-8.18	0	0	2048	197	53	15	4	1115	206	9	8	7	8
posible	444	-8.01	0	1	1794	227	47	12	5	1928	118	55	19	6	7
xviii	443	-6.75	2	5	339	4	3	2	1	269	12	5	2	1	5
creación	443	-6.16	0	0	2476	154	63	17	2	1943	749	615	507	331	8
º	443	-4.43	0	2	2	2	2	2	2	2	2	2	2	2	1
gonzález	443	-12.46	0	0	500	64	3	3	1	141	69	4	1	1	8
radio	441	-6.79	4	5	1016	99	18	14	5	1055	78	13	3	1	5
xente	440	-4.13	8	11	339	113	42	3	2	1928	528	411	329	8	5
pasó	438	-5.35	12	13	1794	322	43	2	2	395	15	3	1	1	4
autor	438	-4.73	6	9	2048	111	55	39	10	1115	206	44	6	3	5
casos	438	-4.8	10	14	2476	618	72	7	2	4589	1502	56	5	2	5
academia	437	-10.22	0	0	2048	171	21	6	2	3931	445	6	4	3	8
masa	435	-4.77	32	34	1209	388	20	3	3	3931	133	13	2	2	4
distribución	435	-9.18	0	0	1207	341	87	27	10	1943	749	615	507	19	12
avilés	434	-8.23	0	0	2048	51	13	3	1	4589	52	3	1	1	6
persona	433	-6.65	2	5	1794	304	151	22	12	3931	334	38	4	1	7
sistemes	433	-7.64	0	0	1242	184	8	7	5	4589	2586	69	13	3	8
mayores	433	-6.49	2	2	1209	388	21	9	7	4589	2586	354	130	2	7
canal	433	-4.97	4	4	2476	618	68	10	2	571	352	65	3	1	5
industria	432	-8.98	0	0	733	469	64	10	6	3931	445	93	5	4	9
h	432	-4.3	0	12	376	376	376	376	376	76	76	76	76	76	1
distintes	432	-7.12	0	0	1207	341	87	27	11	4589	2586	331	167	2	9
rellación	431	-6.23	0	0	1016	622	47	19	15	1943	749	615	507	331	9
estructura	431	-8.61	0	0	1453	638	227	79	5	3931	438	94	50	6	10
autónoma	431	-9.23	0	0	2048	111	55	8	4	3931	133	18	4	1	8
hacia	430	-5.31	6	6	376	78	4	1	1	3931	445	163	16	1	5
honor	429	-6.44	0	0	376	79	9	5	5	1115	206	7	2	1	5
nueves	429	-6.82	12	13	492	55	22	7	2	4589	2586	52	8	3	6
consideráu	429	-8.47	0	0	2476	988	490	151	41	2739	377	50	9	4	10
agora	428	-5.88	0	0	2048	47	6	1	1	3931	438	43	1	1	5
nuevos	427	-6.79	8	9	492	55	22	7	2	4589	1502	48	3	2	6
algamar	427	-7.04	2	4	2048	306	27	17	16	1115	505	28	8	1	7
ayer	427	-5.29	2	4	2048	22	5	2	2	1115	261	15	6	6	4
movimientos	427	-9.69	0	0	1209	230	12	8	3	4589	1502	229	77	65	11
oru	426	-4.47	8	16	395	115	1	1	1	2739	203	12	12	12	3
musical	425	-7.66	0	1	1209	112	23	5	5	571	352	19	9	1	7
siete	425	-6.28	0	2	1242	184	15	1	1	1928	528	17	2	2	5
capacidá	425	-7.33	0	0	2476	618	40	5	3	207	157	135	14	3	8
fechos	423	-6.08	2	4	879	104	8	7	2	4589	1502	14	14	5	6
sí	423	-3.98	26	31	1242	15	15	15	15	23	5	5	5	5	2
atópase	422	-8.34	2	3	2048	94	6	2	1	1928	584	210	5	2	7
festival	421	-7.82	0	0	879	104	6	6	5	571	352	8	3	1	8
au	420	-3.32	76	91	2048	111	111	111	111	2739	23	23	23	23	2
muséu	420	-6.7	2	2	1209	112	23	1	1	2739	42	4	1	1	5
tantu	418	-5.15	14	14	921	124	14	5	1	2739	411	169	11	3	5
ciencia	417	-6.06	0	1	2476	123	22	12	3	3931	445	163	119	90	7
baxa	417	-4.7	18	19	685	205	13	5	5	3931	32	8	1	1	4
carauterístiques	417	-13.33	0	0	2476	618	132	32	13	4589	2586	181	146	108	16
tradición	416	-6.86	0	0	921	239	96	17	6	1943	749	615	507	72	9
medios	416	-5.72	2	4	1209	222	38	25	4	4589	1502	133	12	2	6
formáu	416	-5.42	6	6	879	148	74	38	3	2739	377	24	7	4	6
formula_	416	-9.79	0	0	879	148	74	38	3	5	1	1	1	1	8
control	416	-7.21	0	1	2476	988	490	100	45	571	38	7	2	2	7
dalgunes	415	-8.91	0	1	1207	90	13	7	5	4589	2586	443	9	3	8
temperatura	414	-10.02	0	0	921	210	27	20	3	3931	438	94	50	17	11
nomes	413	-4.96	10	13	492	125	32	4	1	4589	2586	69	10	3	5
principios	413	-9.67	0	0	1794	574	71	17	14	4589	1502	133	4	2	10
solo	413	-4.54	18	21	1242	205	36	4	4	1055	59	10	1	1	4
referise	412	-7.81	0	0	1016	622	57	11	11	1928	584	31	2	1	8
árabe	411	-7.52	2	3	52	10	2	2	2	1928	24	5	3	2	5
edición	411	-5.4	2	3	1453	43	23	3	2	1943	749	615	507	72	7
cuasi	411	-7.71	0	1	2476	212	54	2	2	269	11	2	1	1	5
cantante	411	-6.54	0	0	2476	618	68	31	12	1928	528	411	73	16	8
diz	411	-4.57	12	14	1207	341	2	2	2	141	22	5	5	5	3
símbolu	411	-9.01	0	0	1242	15	2	2	2	2739	115	7	2	1	7
fala	411	-4.76	32	40	879	178	35	15	15	3931	181	20	2	2	4
fastera	410	-7.16	0	0	879	178	10	3	2	3931	438	145	8	2	7
sigue	410	-5.46	2	3	1242	184	42	21	2	1928	59	9	3	2	5
rusia	409	-6.61	0	2	1016	43	8	1	1	3931	445	22	3	3	5
pedro	409	-6.47	2	3	1794	304	8	3	1	1055	89	4	2	2	5
grau	408	-5.38	10	13	500	118	73	1	1	2739	23	4	1	1	4
escueles	408	-6.87	0	0	1453	638	127	20	4	4589	2586	376	29	3	8
aire	407	-6.09	6	9	2048	28	7	2	2	1928	119	10	2	2	4
provincies	407	-8.49	0	0	1794	574	265	30	12	4589	2586	113	49	39	10
tamañu	406	-7.22	2	2	921	124	14	3	3	2739	35	21	1	1	6
perteneciente	406	-11.07	0	0	1794	304	151	15	11	1928	528	411	329	45	13
fonte	406	-4.84	6	7	879	148	26	2	2	1928	528	411	6	1	5
xefe	406	-6.4	0	1	339	113	3	2	2	1928	7	1	1	1	4
económica	405	-8.85	0	0	1453	34	19	10	6	3931	338	253	17	6	9
primeru	404	-7.31	4	5	1794	574	71	30	10	2739	203	80	5	2	7
ocupa	404	-7.1	4	5	395	51	15	13	10	3931	38	4	2	1	5
teatru	403	-7.37	2	2	921	210	8	5	5	2739	203	36	2	1	6
novela	403	-6.97	2	3	492	125	18	9	4	3931	181	28	4	2	6
montes	402	-4.82	10	12	1209	230	68	30	11	4589	2586	331	167	5	6
fernando	402	-7.43	0	1	879	104	37	5	3	1055	295	232	137	10	8
elementu	402	-7.29	0	0	1453	93	44	4	4	2739	411	169	146	30	8
francesa	402	-8.59	0	1	879	97	44	30	15	3931	133	45	3	2	8
siempres	402	-8.2	0	1	1242	184	15	2	2	4589	2586	354	1	1	8
llibros	402	-6.94	4	5	731	464	117	27	9	4589	1502	121	6	1	7
material	401	-7.86	0	1	1209	388	30	15	7	571	352	53	16	4	8
estilos	400	-6.43	0	0	1453	638	227	15	2	4589	1502	88	5	1	7
antes	400	-3.99	10	14	2048	197	53	15	1	4589	2586	331	167	68	5
templu	399	-6.53	2	3	921	210	27	20	8	2739	115	2	2	2	6
teníen	398	-6.97	4	4	921	210	32	3	1	1943	496	37	5	4	6
toes	398	-5.84	8	11	921	149	1	1	1	4589	2586	4	1	1	4
portugal	398	-9.0	0	0	1794	227	34	23	6	571	352	5	1	1	8
inclusive	398	-9.82	0	0	733	469	60	29	20	1928	43	7	1	1	9
finalmente	397	-7.73	0	0	879	156	41	22	7	1928	528	411	329	206	10
estremaos	396	-7.94	0	0	1453	638	227	79	35	4589	1502	206	11	1	9
fernández	396	-10.16	0	0	879	104	37	5	2	141	69	8	4	2	9
romanu	394	-6.3	6	7	1016	132	28	12	11	2739	179	84	9	3	6
educación	394	-7.95	0	0	1453	43	8	6	5	1943	749	615	507	331	9
congresu	393	-8.41	0	0	2476	988	490	7	5	2739	110	21	6	4	8
baxu	393	-4.93	12	14	685	205	13	1	1	2739	37	7	5	5	4
datos	393	-5.59	8	10	1207	90	9	1	1	4589	1502	229	24	3	5
f	393	-4.3	0	15	879	879	879	879	879	21	21	21	21	21	1
cruz	392	-5.2	2	2	2476	154	20	5	5	141	13	4	3	3	4
nesi	392	-5.86	4	7	492	107	9	1	1	269	11	2	1	1	4
john	392	-5.49	2	3	109	35	6	3	3	1943	1	1	1	1	4
servicios	391	-8.89	0	0	1242	258	37	9	7	4589	1502	133	31	17	9
llamada	391	-6.08	6	6	731	464	109	19	11	3931	502	315	21	7	7
compañía	390	-6.81	0	1	2476	988	201	106	24	3931	299	1	1	1	8
pequeñu	390	-6.67	6	6	1794	304	10	10	10	2739	35	10	2	1	7
últimos	390	-7.88	2	3	18	5	5	5	5	4589	1502	49	11	3	7
autores	390	-5.5	4	5	2048	111	55	39	10	4589	2586	354	130	33	7
función	389	-4.68	2	2	879	111	48	12	12	1943	749	615	507	19	7
profesional	389	-10.73	0	0	1794	574	265	13	11	571	352	65	37	30	11
últimu	388	-7.59	6	6	18	5	5	5	5	2739	121	20	7	2	6
diferencia	388	-9.13	0	0	1207	341	17	8	8	3931	445	163	119	90	10
torre	388	-5.71	0	1	921	149	46	3	3	1928	119	14	1	1	5
lletres	388	-5.97	0	0	731	464	121	4	4	4589	2586	354	19	1	7
plantes	387	-5.73	2	4	1794	76	51	25	12	4589	2586	331	167	68	7
españoles	387	-8.3	0	0	1453	638	199	36	8	4589	2586	376	16	1	9
